user_id	recommended_items
1026600	2425400,2185674,1053542,89358,2148842,1953846,1069281,1316837,468120,2568579,2511486,2778525,1604145,2205815,229050,270411,1420333,2647084,278589,2653502,1099637,1031286,292442,434952,2794163,1977262,2603501,460717,2555263,208200
800860	2238161,1773713,458806,1700451,1456683,668963,875859,2299263,923718,2171280,1447631,2214243,88347,906718,666654,2776930,1184651,1581015,2164310,1437510,2537500,1522859,1153699,460460,781306,592836,899993,2143527,162877,397189
205360	498465,1153267,497114,573546,90273,2277810,659053,2353769,2289895,2778525,2004097,1682843,221226,1041709,905498,1498481,2218752,2741544,186977,1386412,866270,1369323,2789705,1096071,2637434,667018,2695806,2191568,1319362,299173
332340	817466,731372,2329895,2705759,1165605,1988490,767607,1244196,2798189,1502840,1840000,1530139,269735,1443588,853980,1330328,1729618,415358,417668,374376,678512,2422536,1034359,78338,625711,2457613,1166038,1053542,1636910,356769
1141100	2778525,689692,2425400,899992,89358,1244196,778195,2568579,2595915,1053542,2511486,1544225,2002097,229050,471011,743123,1953846,1776028,2647084,1576126,2282190,817195,1099637,1278425,1031286,1372207,2593483,1373508,988140,10791
2510260	460717,2412380,620572,2641809,1386412,991373,1434088,1457483,2299472,1506883,332007,657183,1143790,1455447,2463109,2055054,771843,1041709,441809,784737,773866,2778525,399790,992714,278589,782237,1729618,1856900,766748,625711
1118780	2770998,1120107,1440294,1821994,193728,584772,2825185,307475,2453225,1754448,2625619,615709,1396573,142160,373383,648818,447873,568896,2392865,714312,46625,880503,931519,1898849,2770160,755283,779042,1432568,2183922,98202
1481280	1138032,1051993,2310379,2565140,2167034,695332,1555009,2109133,1117024,119396,988140,775144,2538684,1711698,1412552,1719972,2451672,1984084,1596124,88129,53496,2241315,2778525,2266604,52365,715272,2709876,1363178,2058880,1274771
1132640	198108,1672211,111095,2020773,2778525,2041995,2619683,1244196,535394,1018089,2604364,2061584,476376,579292,1096406,89209,2117630,69301,1160495,177825,57007,1777078,190666,877771,469137,2648346,1106501,1732848,2494180,870096
1464900	2245332,126167,51027,336132,398105,1229563,136747,1936659,1576126,38141,1720118,2778525,2228095,1470600,780636,1513499,270411,1580946,1832768,1390608,1244196,1306718,2168916,2593483,2478991,504851,1652258,1212533,2511646,2901
156460	742729,2416212,1938881,2466386,1162250,323483,657183,2271560,2791339,1891459,1984327,387410,922351,2236793,1184328,1386412,430115,2347920,2520892,1825656,536047,757817,2106311,606511,1244196,744955,662019,2603862,2341725,1883013
658000	2015862,15860,2778525,2379661,2718377,1633666,390015,390398,522932,2728139,2337506,1190656,1750786,1504772,1742086,290305,2068125,1817892,789578,1053542,1971617,1996582,626960,251235,1091737,1386412,2309131,275008,108815,151470
2744920	1588611,228445,823512,2791339,2258800,657183,784737,437245,47583,1023499,2002097,1092821,1434088,1162250,1729618,2486053,2199800,1244196,536047,964435,2806663,1908532,2347920,992329,1200699,1624781,2512359,1325341,232796,1244787
1294940	56993,1222262,1763151,2143054,1081689,2663455,1658863,2067730,2010572,1003954,2009237,403261,1794684,270411,817597,2618506,882543,2077577,30347,1516543,2668839,2182900,689832,2195100,2294453,683356,1564530,2549271,2639051,547654
1411680	1263263,2196931,1317915,2686239,890296,1814047,1903114,23449,2463309,1536621,2277810,678463,1886925,1874222,2037477,1174707,2240077,1447547,2120986,882543,1931778,1772841,2756779,668146,1942164,1971458,2272711,311317,358962,955572
504420	291560,1984327,733760,112042,1583705,1393705,474639,2466095,223414,2735408,657183,1851386,1729618,343377,265291,1350616,2031981,2106311,2571945,1776330,1911216,554760,2446769,2801692,2423978,2791339,1386412,2108231,917992,327418
2108860	945334,2079368,2098489,2734615,615713,333000,1594543,2598135,1033766,645915,2542424,1009588,1796632,2375182,2214241,1163412,678129,2827239,2685069,2783742,779229,890137,2740915,2172063,2384916,801479,82842,673130,2178714,2640118
369260	1699338,2339126,1729618,2778525,591811,2126346,541248,2625619,1344373,931519,43306,2435832,1614416,2705759,768246,452334,731372,359919,253999,2012165,2083881,1383686,123048,2464341,2039641,2462740,2219078,1330328,2785193,1656661
2513520	280605,505157,2347920,2318614,1744782,2052113,2778525,771171,1182377,911548,2155255,661256,564986,2648574,105999,1493716,333734,2302683,2578826,1267056,2353771,2504198,494929,156224,380595,1988760,486936,665736,78818,2736833
321300	2276942,1244196,1066475,2593088,2334936,2011099,1338581,1165605,1386412,1857507,1754395,2698468,2790218,1729618,2793075,1192397,2712481,2084296,1576126,90273,1898849,1218572,707309,1394156,2332390,1148278,433897,898769,444850,1170327
2425280	1162250,1085830,2318379,777324,2268108,657183,1583705,17760,245781,784737,1984327,2446769,2209001,2392322,1514844,1140610,343377,1700965,536047,842320,2791339,2423978,509120,166919,2106311,1722881,2031981,45719,486185,373277
1770120	2362873,1460626,374236,826966,1385926,1550605,1915448,1194598,2802608,272394,2581013,2733482,1889205,2030218,1252824,1178970,1862041,520869,2224024,382016,536047,1387030,1811747,541766,129524,1092821,1244196,1995675,902675,131557
1897580	1250991,2186095,2615922,2650993,277265,631671,2778525,360168,2794235,1108066,2375558,1244196,472515,1288677,2490282,1663804,1511831,41446,2581879,2302683,2198792,1290240,736503,864923,1056667,1475736,882995,1748667,2655758,1604145
953260	542438,2481133,1278141,2468829,1231597,1814365,1056667,2347920,1867675,1729618,315341,828249,2017857,1588670,2068476,1595712,498048,6834,172858,2778525,292082,2273253,368471,1194598,378932,736436,2448087,2163770,1248424,1058763
84620	1560067,1021042,1598985,1200087,1364903,458412,317880,1320279,2629798,1316777,1836572,481772,2319483,162626,2727626,301281,1244196,1300653,1068289,1381976,2522548,991836,2372884,2731755,1130719,22073,1859233,1552435,1623499,1281262
533140	1576126,1894381,1096192,526760,23303,2357006,714060,898426,1601025,1408002,270411,2420135,470829,101005,169068,1675294,1961697,2294453,692640,2639908,2613811,667505,125464,1494074,2439867,1533272,1090310,2290899,758485,2409485
1428120	1285632,2353541,1957948,1576126,497854,2418317,270411,578684,33161,1863896,2823216,120636,1381522,52765,284422,830345,324593,1795733,876958,2524016,1494361,762054,2778525,1789453,2307360,125034,130558,470426,908778,276471
2443940	650393,1727739,1798141,1332522,2645157,1244196,1729618,940481,2513067,1551883,1569950,740003,137161,362772,225775,1931094,902460,904238,1258221,374376,2093746,2678614,1879597,2205815,160177,2047291,1017103,899470,1252078,1194702
1522460	2778525,1244196,657183,1053542,536047,1583705,2791339,1984327,1386412,278589,1576126,79531,1729618,2446769,830073,1162250,343377,266412,1953846,784737,1443706,1851386,1069281,1928254,2031981,2002097,1056667,374376,2106311,569889
660140	1257035,2615014,1630881,2188683,2159134,2778525,1825143,478555,1888355,1559412,1211479,2655366,2637489,1854924,2040912,1208190,1291835,1165973,1285688,164946,882543,1591891,400358,418435,959869,2245166,2428043,1416868,2396714,345403
431360	1214592,447873,2687682,2476293,940237,2747649,551019,1062021,75915,1473969,1506927,2697314,226060,1736706,1891459,417667,1885189,1492887,2011159,1614606,1074059,1220826,474628,149052,2629798,814216,2663987,2545867,1613188,2039136
1598920	1176512,1493596,2205815,2820720,2758597,2470649,2512414,1615866,192161,336217,1514251,931519,1734830,529109,722673,2327269,1729618,657183,2770160,832746,688689,1970921,2822479,950207,1707604,1357732,1591891,1176294,2778525,2799936
2652560	1849328,2348573,1588050,239393,2120986,228623,58071,1971458,2825431,9240,1244196,106261,434421,2235265,2178500,882543,2477757,1536621,1575243,1447547,964787,244777,1942164,2728143,2832425,2468803,2055647,285868,536047,291669
210720	2037477,1677336,1754760,1140869,1226980,404322,399598,1046338,323805,14572,1952904,2427227,2109677,737516,1586365,2338560,2778526,847512,1196031,1670442,1428460,121811,1306367,1817563,2355000,1316191,2307899,2290858,167754,609151
1626820	2619684,1576126,2148834,1887010,270411,1956887,1687856,1717731,2113914,449210,2778525,1737543,2150112,468120,1577913,667505,928364,1591624,1953846,340825,1961697,1996055,1714882,1262804,1460778,2074565,2492650,79531,1760693,2794825
179660	1059568,1140869,1754760,1370420,168587,1718887,554786,1789009,1760559,870018,2374667,2068877,2098455,1840159,650725,2802638,2217928,2271560,1865625,23449,1677336,1584916,1607107,1465161,173665,2778525,703829,2418509,690034,1244196
2356660	606511,40559,1729618,2593483,1358683,1244196,2047291,1604145,2174258,2413494,2235909,873045,2512414,2778525,466673,1618204,943862,71836,1386412,1593289,2400484,399596,1534621,2347920,536047,429221,2160484,631930,1176886,1053542
2708600	2351810,1194231,838351,1091255,252,809130,771410,1690002,2462107,2479743,1136594,565922,1754760,1115692,117160,2487417,2588490,480255,1053542,831504,1099171,1702678,1677336,1770246,1302427,2334751,952102,2336753,871141,197869
2876120	229287,1152163,2022464,913976,645915,2778525,850988,2285294,19663,2070659,2340194,1244196,709066,1580152,1948844,2082403,2179779,1676825,673130,1643040,1505146,2822040,6566,945334,871141,2768255,2677513,1143560,2523065,2198252
2665180	2778525,1528627,1727578,1651590,1611990,397887,1359029,1090727,2595008,1827829,1971400,1587412,866371,1244196,139184,1524255,354653,46517,53657,1981984,2779522,217142,2002097,1901640,955963,272087,1223136,2631906,1993998,1555384
9680	1316837,1151097,1947318,711958,784737,503931,1167937,387201,1088244,2778525,2040236,1140869,355303,499042,2302683,1244196,284143,2004097,1714661,1386412,260770,2146033,468120,1828683,1937454,2703465,386188,2300562,2162061,830073
117480	1531116,1111880,2267855,457859,1240553,1244196,678512,1499008,1325116,1227036,1184304,2757179,190790,375229,1432568,1576126,2830692,2512359,1788682,907609,830073,485523,831433,1045688,1600953,892805,909581,2499078,1718887,291669
973560	873602,1928809,766188,30396,2691480,1826979,1345405,1150402,2546067,2409406,1807323,2198329,1128072,657183,343377,652331,1187041,1591292,1500344,470426,1100806,2791339,997234,1769436,815929,1092821,278589,2413494,1452434,277403
1643260	1128968,657183,617848,668146,16356,2796479,2689168,1386412,2215306,1460778,1938881,1233396,2008963,1729618,2163175,2423973,87315,1953846,1047625,536047,2017044,1596358,1093941,2420135,468120,687732,1576126,2211434,784737,1162250
1637120	185962,2037477,2231882,2778525,609151,1592009,452488,1943429,1244196,1282593,203016,546434,1705133,1159386,1046338,1623512,392059,285656,2094372,1674186,1560443,1371807,255774,2652888,583560,2183053,2374667,1814222,1994457,902443
135980	2002097,1113264,1152376,1700809,278589,1806054,1244196,1588611,403137,1668572,1938881,2778525,991836,654547,1525290,2470778,1033089,553471,2486454,2358007,1456667,1718887,1078819,2558062,1953846,486205,2547284,2270657,2240169,2036783
1547180	1701736,1403153,310616,410414,376095,428729,1347941,687147,213943,1807819,1084451,995042,455032,844039,1287265,1184328,770793,1084444,2466095,1771306,712300,2735742,1244196,2778525,211992,2713312,79531,2593666,1475230,544709
1036760	2641417,2685069,2778525,2111626,1636910,975249,1244196,1786216,1856887,1750040,699187,657183,837022,1162250,1358575,2430113,504092,1933233,122409,784737,1576126,1712204,2042557,460717,1028907,463967,2313894,1953846,2302118,830073
1029780	1053542,1202010,1777889,1897910,468120,1953846,907619,2753842,1729618,1854924,1311888,1069281,1440090,2820720,1056667,1300336,1576126,657183,256250,278589,1992400,2767419,2778525,1162250,460717,1386412,79531,2420690,1059396,1140869
2179860	2347920,1512260,1868463,497193,1070980,880068,2778525,2109684,1630793,2694637,2105074,41126,2235089,2674441,916202,1165605,1053542,849854,2002097,1399170,1262409,1474342,1148037,1466334,1547391,339964,1333841,2324713,1351870,127522
1149720	1065475,367671,907363,1244196,1350991,2235457,1226070,2525248,318744,573820,1769599,2828058,2556864,657183,1672340,92369,1493125,1386412,948197,693748,1053542,940554,257692,1828687,2794027,2802026,1363178,1404041,2310379,2208594
2392860	2513067,2400255,2225560,475439,964898,1702202,2778525,383319,2287678,753346,2091693,1244196,886539,767552,781507,2625619,742821,166946,149722,983341,2075329,764520,2798855,2247247,1432568,1984327,399596,257339,744945,823512
1909540	2657505,1313448,1576126,1069281,1263834,1386412,606133,468120,364428,1953846,1085277,784737,925129,2756199,657183,2571297,1652258,139004,803962,779190,2130433,2309131,1162250,442399,186171,2291022,1244196,830073,2623636,536047
2153440	2813209,1823827,1895272,2235265,662309,2182715,291669,2778525,1188774,58906,2272711,228623,1376058,2432697,1901460,1244196,1509943,281959,151844,96298,1359153,1907046,2760857,784737,2580542,2603862,2731671,1070727,1053906,882543
1882920	1351219,516301,1337016,1581422,1239307,1917681,638148,513868,2693845,2723743,474639,112042,1505460,223414,167779,33628,2384786,1737147,2299501,1985302,2711823,1758285,2632097,1739690,1525082,1271280,787011,2386353,2464653,67991
2214700	1359029,2721169,209975,1729618,657130,1244196,1324897,1073080,298666,2011230,1202485,951143,536047,1668718,2506235,2593483,1130730,1092821,657183,1119495,2002097,2636315,2413494,1795243,698891,767144,1595372,1443706,321612,1162250
1839920	483721,1729618,2693538,2321541,931519,2635038,1195804,840080,2625619,865499,660656,2468259,1171271,1576126,1867675,1371211,1056667,1099007,1244196,2770160,2613026,1149816,172836,2427456,2156698,1197780,659662,415358,2348573,6834
2298680	299587,878848,2315865,2822663,2613214,1326577,1576126,1027044,2002097,1239082,1454674,2778525,1119495,2314336,1730479,142278,1271878,2053897,194465,788618,2609097,1221704,1945688,2302140,823512,830064,76805,2579773,978775,1496509
1111860	1195481,2304682,583247,2816640,1088340,1852783,2395026,828514,574342,1859350,35225,993437,773766,1335856,766373,1754760,1530930,1464889,1532386,311116,2735424,934577,1702678,2309306,1284213,2132726,1161771,2816582,1655973,2493380
361280	444308,906790,456253,1244196,1778279,2512414,2233540,2781379,1576126,2512177,1460321,79531,149856,2425171,265522,1719796,1192408,907239,1819310,2192000,1262409,2156698,948089,435233,369384,705705,519512,1648012,1246175,865029
355140	642553,1828270,1667062,911450,2654546,1065475,1536002,779190,2689910,1865625,1267767,278589,217097,1386412,200351,1498481,47583,1145489,1317805,2420756,1112550,1152752,544639,882338,2126084,1305883,701339,784737,468120,293423
594760	1576126,2437922,621183,2778525,2653502,1768704,664850,567677,1878772,1953846,1351265,2197345,1119495,1053542,424007,1069281,288342,2737116,2277810,2731385,79531,163043,2320274,2299142,1810493,960988,707286,834265,1599371,1984202
496460	1560025,2446769,1809211,771492,53221,681347,1729618,2781379,1423795,2066470,2169286,1707604,931519,1455644,462788,82256,2486053,261735,1509637,768823,1702544,362772,1437315,657183,1244196,1382937,2319247,1106854,1859114,2717862
70480	2515078,1017542,2287678,699465,1244196,1432568,2437488,1249534,2212681,853796,1744227,291948,2127112,2617752,1287323,1727739,1203107,1463219,555624,1631769,668899,1250267,2778525,2520810,2486053,2296652,1335664,2313203,2482683,538278
1037140	2425124,428729,591969,1445214,1126212,2010030,215982,1415192,96298,1388614,1817761,761047,1176828,2132343,2659059,2398113,1906893,1542337,1053542,175165,1509943,1851386,2163213,1807819,882543,1673229,410337,2484672,1496156,719304
1717080	910359,1356578,1163578,2136868,631930,140064,2795628,1808280,2348573,1390939,466673,951143,1422587,137527,657183,134458,1984327,2030782,2154094,77120,2778525,1244196,2086265,2287678,784737,2515272,714653,2695065,2210816,2678283
1157980	536047,679662,1987068,1269054,1543887,830073,926856,1091499,747388,492905,608590,2423978,2414910,1397244,2467413,1833305,2558066,1042196,867956,543851,730450,127629,2142180,2778525,2334575,1138982,1945363,438682,2685096,784737
1580860	2651508,1930438,2023743,139719,1186391,25940,2167903,493502,1289753,21447,714619,1236833,2493953,1670404,1053100,2117454,2000983,1180571,376516,1136460,1237804,1545822,765105,952267,1516918,388819,243336,96130,408144,1354263
2321260	2778525,592140,922643,460717,1053542,2572737,787370,794365,1677336,1522825,1244196,536047,1185847,534210,1583705,2791339,1588611,2292722,278589,1984327,1928254,1421084,1541359,2516254,79531,381044,2055902,1729618,426673,2446769
