user_id	recommended_items
1544496	2382674,2748150,2086041,2708333,2287231,2663455,803363,2128354,2009237,2201823,30347,2683814,490987,547654,56993,2508062,2277750,1003954,1092821,2467273,1763465,1399856,243727,2327774,587660,2769464,1546382,510461,1922036,1165000
118152	2778525,1165973,1244196,1897910,1988160,270411,931519,1056667,1576126,278589,784737,405439,536047,2031981,1087072,964898,618254,598306,747193,2669570,2811370,1744033,2665493,497400,399596,1089692,1959963,640407,1854295,261110
1460532	1695664,247719,1119495,536047,1953846,1583705,459760,1920047,228155,288342,1576126,2002097,830073,1355739,749431,2593483,2791339,1443706,784737,1386412,468120,1244196,999151,1056667,657183,734196,1162250,1069281,343377,768905
324144	2423978,1776330,1269685,2031981,830073,1851386,1953846,266412,1818555,1053542,1652258,1069281,2106311,470426,2713312,374376,1679143,2466095,668146,1212118,468120,1398399,2313894,1008509,72465,569889,687732,1140610,2778525,2660436
1646904	1053542,1162250,830073,1294168,1244196,2791339,2446769,784737,1069281,657183,1984327,2778525,1679143,1443706,668146,2313894,2459081,2031981,2420135,2106311,266412,536047,1583705,1386412,1249278,1398399,650831,2734883,164946,2637489
2513520	830073,536047,2002097,784737,2488684,1984327,910204,1210773,2584365,2778525,2685092,516492,1200699,1287323,828711,380595,2405262,1576126,2413494,2465901,1604145,1593289,1550605,1119495,1953846,1053542,1193409,2719617,494929,468120
2367804	1244196,1576126,1953846,2002097,343377,1092821,1695664,536047,1053542,1386412,486936,784737,2778525,2198329,657183,2734883,1244787,2595559,2771403,1636910,1162250,734196,470426,2380306,2432149,2791339,1776330,2413494,1325341,2156629
1714500	2778525,1244196,1492759,176021,1630881,605202,2643603,849186,2219078,613717,2482137,1766092,973448,1326904,2607683,72578,493729,1187325,526501,1062021,1103908,1056667,612155,1819338,2113458,964157,247125,616365,1900345,1330328
131400	1771822,1069281,2462072,657183,2002097,2778525,1244196,1443706,830073,343377,266412,1988160,2791339,1984327,2420135,1953846,1162250,1092821,784737,1386412,1053542,668146,2588490,1576126,1330328,468120,777911,536047,1056667,931519
1330572	1053542,1244196,1069281,468120,1162250,470426,1953846,2002097,2791339,536047,1244787,1636910,2156629,1325341,343377,486936,734196,313851,1984327,2734883,1776330,2413494,1269685,784737,1092821,2198329,1386412,951143,657183,1920047
1663308	2348229,467643,967007,1576126,560740,2406712,2506235,2356211,653365,1559941,1244196,2239159,1368635,334342,2778525,468120,561576,1541359,460717,1386412,472040,2728446,1092821,1258963,463990,278589,2588490,2771638,1345825,2170079
2697552	531704,2770160,2462072,2778525,1244196,1053542,2368324,374376,1062021,266917,844416,617858,926632,2309131,1025299,1591891,657183,1707604,2470649,493729,804275,1762450,2613026,688689,1404301,176021,2400484,415358,2643674,2778662
2265144	2031981,2778525,1851386,2037477,1386412,2313955,252673,1053542,1686458,1322673,1834688,991836,1268927,1984327,609151,121811,1443706,2446769,830073,1583705,2106311,1953846,1162250,784737,1885101,343377,1668572,1244196,657183,526995
47748	1162250,1092821,1386412,536047,657183,902049,1795868,2256942,1576126,2397769,1794685,378320,1244196,808975,1056667,2559923,1053542,822702,2778525,1193717,2534545,2641911,1476067,1848866,2313894,1069281,910708,917243,2512947,1417963
916068	2614865,2803047,1877578,1851386,2407273,2705146,807267,1152171,849854,460717,2778525,1244196,1096406,792302,1053542,795181,579292,2076877,2031981,1583705,1636420,2396911,1302707,2401671,2612978,183777,1123773,1648584,1978356,294067
797016	1244196,2778525,1679456,133813,1597753,2587899,1776330,1053542,75845,954409,2457401,184517,2713312,1386412,196659,536047,873699,779190,1140610,72465,1269685,784737,374376,704891,2465711,650831,470426,1469274,1008509,758125
1071744	1778279,1053542,2778525,1069281,1386412,1244196,1421084,1274752,2420135,1953846,2422473,2018868,657183,725181,1897910,1597121,2459081,1591624,1048520,1679143,2424679,1162250,569568,1550643,470079,668146,1090310,1317754,1119145,1299729
2466144	830073,2791339,784737,1386412,536047,1398399,657183,470426,1953846,2086041,951143,2593483,1376058,343377,1984327,1244787,1053542,1776330,1162250,1583705,2778525,486936,1244196,2272711,2106311,1443706,2198329,2002097,1818555,2489959
51600	1053542,1162250,1583705,1776330,291669,2235265,343377,657183,2791339,935545,2086041,2106311,1181698,2446769,2031981,1269685,779190,1069281,2037855,2491223,1679143,687732,672580,2593483,1895272,228623,1827898,1376058,1092821,2187714
2333028	415358,1119926,2778525,784737,2774804,1386412,2770160,1368635,1576126,1477734,1438082,1083860,1988160,1707604,638712,926632,1244196,2791339,536047,1056667,1053542,1162250,1069281,1330328,374376,1867675,1025299,2205815,1591891,2625619
2392860	1053542,2778525,1244196,1162250,399596,415358,657183,1477734,784737,2031981,2734492,2593483,964898,2729978,1624781,766060,2334188,2333332,640407,1574295,1014523,436574,461272,348019,2050227,276031,1402355,512681,2009453,1404680
1172772	1069281,830073,2002097,1244196,1162250,2778525,1092821,1274752,536047,1056667,270411,1053542,2413494,657183,313851,784737,1953846,468120,638712,1679143,1386412,1421084,2313894,667505,1428284,335428,2420135,931519,2513067,2205815
1566780	1289358,2292605,1386412,2014172,190606,2778525,2580537,2340784,1244196,70700,880503,2135951,1120107,1596124,1898849,343377,1857507,436574,373383,2011099,1961546,1650533,285656,829088,1683436,2829127,1053050,2128013,1820501,213925
2791788	343377,657183,1056667,1162250,779190,1053542,2002097,2289895,2603642,1069281,784737,1241464,2791339,2205815,1920047,2313894,2187714,1119495,138419,2593483,1165605,1092821,226371,467212,1830993,2148842,2277810,1443706,723096,2106311
552192	89562,2476293,1373703,1492887,1299074,2827170,2011099,2215849,2778525,333993,149052,2291431,1533470,2331710,1699177,1056667,880503,2011159,190606,226060,814216,821462,2026021,1106820,1239168,283635,98202,213925,1598817,2600575
2547528	1624781,2778525,899503,1574295,34924,2212795,1284395,439911,1568054,522402,269398,2197213,512681,1597800,399596,1404680,1854295,436574,295106,1446206,1477734,461272,2475636,2206219,11931,2050227,1230223,2729978,1053542,327358
117480	1576126,1376058,291669,2489959,1430325,830073,1069281,1244196,1398399,1827898,343377,2086041,2205815,657183,2106311,1162250,470426,1953846,1053542,662309,1895272,1056667,882543,388626,1583705,1386412,1807819,1984327,1729904,468120
1270224	410414,1851386,1583705,1053542,2031981,614700,668899,1673229,1244196,1807819,569889,1854085,2466095,2778525,2051404,2128544,2625619,2429594,580198,1346114,661728,935775,724391,1181698,2057641,1966003,1996122,1867037,1895272,414112
2275704	2778525,2721768,1773768,278589,991836,1244196,1115692,2094372,709066,1586326,460717,192728,1323052,1680023,121811,301878,2037477,1952917,1885101,2045565,171848,1825255,79531,1576126,1053542,2651182,1686458,301281,2735424,1386412
594300	460717,1886939,121811,2037477,1119161,123767,885414,1053542,784737,2086041,1244196,2502351,1543887,1552830,2728446,1576126,830073,1604145,1316837,1593289,794156,1386412,79531,40559,2302683,1056667,2614650,1729618,1953846,744945
1438080	1421084,1576126,1053542,1025029,1903410,2778525,468120,699104,2452583,1984327,536047,685023,925129,784737,2159445,343377,1386412,1133256,364428,786300,2791339,657183,2489959,1841463,1953846,1162250,830073,2031981,1583705,1033740
1393728	288342,784737,2491501,2347920,1386412,343132,1601475,79531,2778525,161269,31053,768905,1830993,1244196,2235444,2734883,226371,313851,2232458,1576126,1053542,2049946,2252465,1976517,90273,270411,1317915,2593483,1984327,931519
1590744	1927478,1914874,244777,2463309,946489,2074244,2534752,2328948,605947,558722,2006954,2396714,2255841,2391945,2778525,81564,1244196,2188683,964787,2312162,378726,1831334,2654650,1907046,1033253,1632813,2825431,1304435,1447547,1114399
252300	1953846,1162250,1092821,2778525,1016436,536047,2763546,78338,1069281,343377,1244196,830073,468120,972388,1386412,1984327,657183,685023,1790746,1576126,1053542,1583705,784737,2097556,2106311,278589,537228,2786306,1928254,917243
1495632	784737,830073,830345,1092821,882543,1244196,536047,1576126,1461950,1536621,1240553,920520,1016391,1469274,1827898,1325341,1423457,1367536,2791339,1867675,2663086,2152418,2328730,275929,2131853,1602077,1238916,456040,1368635,1053542
2060544	967007,1576126,2778525,1244196,1443706,1583705,1053542,1056502,437245,1984327,1069281,2413494,2183288,79531,2239159,1258963,1652258,463990,1269685,1591891,749431,2037855,2106311,470426,1644045,1325341,2156629,2446769,213792,1119495
2343312	270411,843892,987170,1576126,1888254,66474,2219078,1165605,434952,2205815,2636095,2302683,1337899,2611199,2555263,2427786,278589,1193409,1316837,1604145,1570385,2113458,445302,1053542,1953846,1244196,79531,1056667,1623663,2118847
1130328	301878,2640118,1586326,2375182,1952917,1680023,399598,794246,2014994,1654386,2107649,2170872,1454707,883270,2657497,1750445,117757,1021972,2735424,463226,1702678,2778525,934577,1677336,1273892,850988,117072,1754760,642020,2729851
1402320	671994,2442750,415358,1728166,2778525,1196981,2468829,543732,1969867,1001431,174495,2802026,2163770,2131278,6834,904965,536047,43306,2445350,1626201,1884305,616365,2774804,1244196,2128544,1378235,1056667,1867675,931519,2625619
2474052	493460,1025299,43306,1576126,2218230,1437485,2770160,399435,2205815,1867675,657183,1053542,415358,632873,2778525,374376,1953846,2778662,1162250,2128544,1386412,2791339,1228633,2219078,2705759,1092821,902396,616365,1492358,1718887
610404	830073,657183,784737,641039,2106311,1056667,2479462,309333,1085517,645719,2396714,1238924,2200859,1636910,1162250,2002097,2459081,1241464,270411,2734883,2593483,2791339,1920047,2313894,1953846,468120,1386412,1823148,536047,1069281
629148	1604145,1316837,1056667,270411,2302683,2593483,536047,784737,1386412,1119495,2420135,2015174,2650926,1695664,2289895,1776330,1443706,2148842,1636910,2459081,687732,313851,2106311,2205815,2489959,1583705,343377,723096,1984327,2744495
1829280	784737,343377,1386412,470426,830073,723096,1069281,2791339,1162250,1953846,1443706,1053542,2778525,2002097,266412,1583705,2156629,2466095,1576126,1092821,734196,1244196,1984327,2593483,2489959,1679143,460717,437245,2446769,1928254
2095968	1851386,1053542,1583705,2031981,1244196,668899,1443706,830073,2778525,468120,1666726,569889,2057641,1854085,614700,24587,776006,410414,2595020,668146,415358,1162250,343377,536047,2791339,779190,784737,1069281,1330328,2106311
1467072	2249010,2693059,758125,536047,1928503,2106311,1181698,1776330,2423978,1162250,1053542,784737,1854085,343377,1287265,2446769,1386412,2713312,2051404,657183,1984327,116630,569889,2031981,1269685,712300,266412,734196,2466095,668899
180636	1053542,2002097,1386412,1244196,1652258,2711960,269579,1986324,1716463,1245895,1825038,2339838,2465606,1998362,2778525,1092821,2397769,194241,1353616,1134688,749431,1382071,1829050,2234790,2813294,400085,561576,562740,2107316,213792
2204076	749431,1244196,1053542,2778525,1920047,1114514,1162250,2201262,1295209,723096,2302683,2653502,2148842,1576126,1069281,1420333,1125485,468120,2491392,2744760,434952,1417571,313851,657183,1049955,1953846,292442,2256676,2205815,2611199
473520	784737,1386412,1244196,468120,1953846,1576126,2778525,1742604,1421084,536047,2593483,1565316,933025,1135108,313851,2545674,2791339,1284333,2159004,1917972,1373660,2227116,613698,1157322,1597166,1012780,1365692,810648,1044451,1936659
2691144	2371038,264556,1585842,2092767,2299142,1885193,2778525,1244196,1928683,1368635,1092821,653365,59733,2618733,572948,2295951,2336307,1786219,820393,2631964,2030759,2005476,337976,943964,1056502,2406712,2356211,1053542,2348229,460717
1143636	1029876,1732848,1096406,1386412,1162250,2393265,579292,1413067,2588490,1576126,2198329,830073,698891,270411,2806026,784737,2002097,873088,536047,2791339,1160495,2117630,1053542,469137,2300245,1583705,2778525,1244196,771171,657183
1018296	1330328,2462072,2791339,2182526,784737,2778525,1244196,2625619,1119495,2593483,2413494,1092821,2002097,2154312,1386412,931519,1056667,657183,536047,1053542,1576126,1162250,335428,2205815,48646,1864789,2086041,622177,2579533,1244787
1883892	893510,1193474,1427409,1039865,1749097,2657497,2672732,333000,1735099,640407,1422027,528854,2054497,672425,2778525,2347945,1563956,1122888,972388,1945779,405439,1239082,2640118,2515545,405448,1796632,2079368,138508,2512947,214579
467388	1053542,1316837,313851,1162250,1996055,1295570,1386412,1863686,1636910,1249278,2146033,620917,928364,1842144,714060,2593483,1056667,1428284,117372,2672936,1679143,2710611,899111,668146,941878,723096,2784272,1421084,657183,2734883
2515164	1162250,2423978,343377,2778525,2459081,1244196,2106311,830073,784737,1269685,2446769,1386412,2791339,657183,1679143,1053542,1953846,1583705,266412,536047,2420135,668146,1776330,2031981,1069281,2593483,1851386,468120,687732,1516543
1483200	1376058,1069281,882543,1162250,1771822,1576126,1053542,2348573,1240553,310988,228623,1984327,1398399,1807819,1953846,1827898,2086041,1895272,468120,1244196,1056667,2182715,2235265,2097556,1386412,672580,657183,2489959,2106311,2272711
1788036	1624781,766060,589524,2050227,276031,899503,1053542,2334188,461272,1770875,2822823,2156629,784737,2227367,1875828,334481,410070,882152,1402355,2009453,2475636,985008,2786340,348019,1785791,1574295,1854295,1477734,398217,2003041
963012	1033089,723096,2778525,1244196,79531,1477734,1443706,1053542,2397541,1583705,1386412,438708,657183,1119495,1953846,2446758,1316837,2791339,2588490,1162250,1576126,2409634,784737,2198329,2002097,486936,2506235,536047,47583,756103
2070984	463990,1056502,653365,460717,2335901,1913320,1368635,1339831,2728446,334342,278589,561576,1758736,1386412,1244196,1755659,1695195,2506235,1729618,665194,1760050,1053542,1928254,2348229,2072817,2618733,723096,1258963,1541359,47583
2134092	1197395,1982016,1330328,415358,2778525,1497435,1244196,1056667,2205815,536047,1785791,931519,1162250,43306,1728143,1092821,278589,584772,493460,1823148,1927732,1867675,1386412,2128544,2770160,1754395,2625619,1928254,616365,2705759
2828748	2778525,1386412,460717,2470778,1033089,1162250,2002097,536047,2791339,2588490,1576126,192728,1053542,784737,830073,2020029,657183,1668572,2094372,79531,2055902,723096,1477734,2588710,2037477,2771276,991836,278665,2374667,1196031
1856232	1461950,1193409,830073,784737,2778525,226749,1069281,744945,1244196,584772,40559,2302683,1953846,1053542,1576126,278589,1386412,536047,79531,1168591,2353771,1552830,1370102,1604145,2826101,1593289,264444,105999,2297807,380595
1538304	2650926,1053542,493460,1576126,1244196,1953846,468120,270411,1730803,2593483,1069281,463365,1330328,657183,2778525,1386412,374376,536047,1056667,313851,1867675,2483195,2287883,784737,1695664,1823148,814454,90273,1729904,1876643
78288	2778525,1053542,1244196,931519,53221,1386412,767563,964898,1477734,1958145,2786340,1218780,399596,11931,1978511,640407,512681,1624781,2063141,2780989,1972597,1688276,2456024,589524,2334188,1574295,1785791,65610,436574,1724812
973560	213792,2413494,1053542,1162250,1576126,1092821,1056667,931519,2198329,270411,657183,1069281,2778525,1244196,468120,2256942,104283,1642285,470426,1583705,2037855,2791339,1776330,1325341,734196,1841463,196659,2018483,730450,1269685
739800	118115,2309306,934577,2778525,1244196,1677336,2818376,2053679,463226,574342,945334,1586326,850988,642020,782128,328267,1971307,920523,170361,2170872,2542424,913976,1361824,645915,967162,1654386,2640118,673130,2435798,924181
386412	1056667,1162250,1386412,543732,536047,1196981,2778525,1277973,1984327,1443706,374376,1244196,2462072,767563,657183,1953846,1053542,2102097,2128544,1729904,2625619,2791339,784737,1092821,1427393,399435,616365,1228633,2770160,43306
2499036	1466334,579292,2324713,1901910,1053542,2224868,2712716,270411,1576126,1096406,1655570,2614865,2778525,1301316,870096,1175816,1538515,2467755,1244196,1413067,939550,1629658,551925,619739,414670,2086185,1583705,160510,636889,787396
