user_id	recommended_items
2228652	2377550,1815493,2593483,2498129,784737,2438615,92714,1631649,1386412,1974163,2355598,2791339,2183468,1636910,2310727,769786,1148750,1244196,2464226,2778525,1418373,386476,2622472,657183,1645839,916566,536047,1366753,1155809,2289895
2117704	1473969,2449241,2309397,2625619,449628,1053542,201659,531704,1056667,568191,2215849,182788,931519,1622104,1330328,2437808,1281739,1473171,716019,2827170,1771100,600463,43306,1800264,290349,1839753,979877,2261109,30878,1643520
1647028	1754395,1946833,405393,2004097,68520,1642382,1345320,1796993,343132,2736894,2415019,1591646,1957010,2030488,1771798,2074611,2157358,1393848,2168063,168992,1738651,1261086,2255548,2461105,1261445,1096414,1730626,2251823,1559800,2471152
2073016	2372194,2414830,536047,2026261,2672526,1092821,745361,784737,1729904,1034359,2611484,657183,2339126,1952304,1244196,728173,2778525,2418569,2250038,1809151,1695195,838840,561576,240180,1417860,2727626,1758184,2584256,334342,1386879
1149684	2653261,519512,1984327,1705823,2040529,536047,1265683,2561266,784737,2536069,1386412,1859975,2170954,1162250,742598,1953515,2235265,1410696,2632165,468120,1080935,881568,221905,1583705,2380568,1053542,1325285,905799,830073,881121
467388	2236793,1053542,55251,172898,1162250,2317716,646717,917933,1386412,1494431,1996055,2428303,1680740,2017044,313851,1964689,1330569,2273931,2108691,484933,1056667,2401405,668146,2028943,1684747,1890981,714060,853955,1421084,83428
2425280	1085830,784737,777324,245781,1583705,1514844,2268108,2446769,842320,2209001,1140610,166919,45719,2392322,536047,486185,2423978,1221904,1824769,1700965,2031981,2665827,2045565,734196,509120,2711342,2466095,1722881,1851386,2186525
2163144	1672510,1811747,2120711,1881389,1870370,2204482,2815331,1501242,2405602,648818,2609684,548823,1708323,288445,742443,606511,1550605,604432,1689559,483721,2555263,34777,1195804,721383,2485155,324593,1598501,1099104,2778525,1487627
1208396	2482031,1984327,31207,746473,1583705,416241,2172325,830073,2482903,1588335,782630,1386412,1422276,1162250,1859059,1623529,2262165,2791339,1284081,1776330,2579746,791923,784737,2026787,2477688,942397,266412,1772561,2276936,536047
664012	1277315,2285192,1138032,1915795,128905,1555009,2782718,2099273,128888,231570,709378,1386412,2451524,1992718,859709,2368797,1363178,1412552,1572028,857501,287676,2078256,2320594,257339,748910,1680783,652935,1379944,1857002,1040073
623056	470426,96298,1445214,882543,1359153,1053542,1542337,2439821,2106311,2000211,761047,591969,1069281,1509943,1496156,2593483,498465,1398399,1279491,711482,1162250,1378689,370018,1583705,1067356,1330133,1953846,2297904,1758359,1604946
973560	1807323,1187041,213792,1826979,2198329,1500344,1452434,2587980,657183,1007358,2413494,2176929,1894790,1092821,2434767,776955,861166,1244196,270337,1162250,917539,2453247,2778525,714952,1743624,1069281,1591292,689674,468120,2589791
1401572	213579,577673,313851,1924028,463593,1386412,2058241,2593483,1468655,1169340,2350806,2049946,1494366,266917,1119807,2697709,555624,1423891,2833803,1300108,657183,15226,1023434,1244196,2461018,2659201,2759556,878594,1747518,2778525
729436	1153267,749431,1130555,60420,1436237,768905,859604,1155809,1386412,1924028,2650926,1037296,1996101,1535344,2593483,1167827,2464226,657183,266425,2594163,124475,573546,2462518,508825,2073990,1206860,1645839,970200,2018834,1290875
2082212	145815,1037228,536047,1501428,2000078,2037477,2523807,615921,2778525,2095019,1104826,1244196,2319990,1162250,508435,2487629,2064196,657183,2152566,1293383,2521699,304690,1122494,1443706,2269785,84288,374376,963763,1917375,1984327
2499036	471328,288681,2324713,2297551,1466334,1206811,867291,2396877,1175816,1596773,1388309,579292,2579151,2224868,302419,1850468,1474384,1301316,976036,167989,2712716,1603504,1655570,1655469,2456150,1356503,2467755,2608043,250853,1538515
1425888	1034359,331238,1165605,343125,1053542,2183505,1977672,1521930,1583705,315009,2187714,618152,1849802,1636910,1226948,909915,278589,1098848,529495,2591134,2778525,361500,654417,1386412,1097400,1576126,1053712,2190136,436029,313851
1765456	853980,2187714,1579361,519950,784737,1369323,2550266,1386412,325776,313851,2498129,2791339,1621264,343377,2186445,750426,1162250,1270869,2696143,1069281,415653,1514174,257692,1984327,483084,536047,1625851,2531430,1583705,2693020
2705988	61764,1673229,2053937,2225171,595394,579085,962649,146909,1791851,271776,1975946,1053542,2816640,1850794,570383,902396,1462970,1406908,1202010,2283042,923012,2746688,2187173,2658888,2283278,2468781,778212,1860448,116630,934785
1485044	2074611,405393,1386412,897094,1162250,497031,1306718,1636910,943862,648288,1576126,2174258,2004097,354768,536047,2192712,179976,1119495,1770768,2030488,2791339,2722889,1754395,1244787,1946833,68520,1984327,1544368,1953846,1642382
2449896	1286616,1031622,2778525,1308061,1053542,1224485,776245,1583705,752321,2710211,1948642,1244196,653529,508713,712300,2070043,1162250,323112,1464843,823512,2277311,347267,2172558,1240011,1095751,1546857,536047,1404143,497400,1332672
2714364	1895704,2778525,2754509,645070,1822566,2519961,2629383,1867142,1127885,45707,99227,2289895,2005363,2453814,2132793,192246,1077782,333000,737944,1874222,1026512,2235264,2785598,231684,1626913,2567073,1009819,1227778,1358693,2485657
1516012	14131,2134842,1056667,337902,1997925,1969867,1710715,1337172,174495,2382082,6834,1171937,2801328,326634,1867675,1155584,2436274,2778525,1912841,904965,780447,581893,671994,2002432,1440388,666918,1196981,1918997,2163770,2754416
778736	1189153,1069281,1508508,2215306,2208797,1984327,488367,744955,657183,2483855,1805314,1386412,1525564,784737,2361259,442660,2791339,702871,62978,1953846,1913731,919755,2772521,343377,1095665,1776330,200663,2744924,697880,2106311
589908	142167,2313894,777911,2059218,1576126,1772723,2713366,2308814,2593483,1452038,1635760,657183,1945570,1162250,943249,629433,1838078,1386412,675547,1941051,1984327,1844707,642488,1313179,1508820,1586993,2106311,98324,1053542,403712
1524224	1239307,1162250,2723743,474639,112042,2791339,1505460,223414,266412,167779,554760,1679143,2686805,2083316,734196,1776200,770614,2031981,2343611,2446769,531036,445231,616416,2466095,1048864,1851386,2395920,1465514,1904269,536047
2324124	196631,973448,2725064,1795104,21400,584772,2357041,2249010,1216161,1952391,995073,2770160,677588,2740440,493460,1660497,788342,646717,1964689,712901,541248,1530876,1754448,169139,172898,1807370,1878292,917933,2290837,2816180
459268	1727739,1092821,225775,137161,907730,1244196,231115,1489808,657183,1923379,2778525,831693,2500009,939918,343377,1458172,1702544,1386412,2026193,677124,2791339,1516322,2499730,2002097,414804,1879597,931519,1463219,784737,2296652
565776	2482683,2470778,156563,881503,1753601,536047,2162471,2588490,1245843,465056,221840,1386412,2577384,546434,1162250,2021714,942638,460717,2790189,2002097,1907407,440144,1398047,2096155,1156245,412233,2791339,274980,2479097,723096
794712	1576113,1678318,931519,1125005,1490020,2205815,2135137,2006206,1386412,149940,1330328,1834971,546243,617858,934548,178151,613717,536047,1885141,1849280,2420135,2754105,2167980,313851,2441408,1795104,40559,751124,1162250,2462164
2581904	514976,1053542,2549125,477365,648982,2588490,2101697,778548,2791339,560706,46229,2005476,615519,493354,1134788,2147634,1851386,496016,1566657,2752218,943964,487608,2087422,1391673,233047,1413697,656507,1879878,1339820,2483847
272800	1258221,1310522,2205815,46533,1419734,931519,119475,1125005,1056667,1729064,2001429,2778525,2754392,2128382,374376,648382,2216721,657183,2369774,1053542,1169723,1859114,1304946,1244196,239758,1350149,2770160,631200,1162250,484680
131604	2462518,1922189,1062183,1162614,90273,1709072,286874,665794,1636910,1996101,1053542,2609050,625440,1420017,1386412,1643726,1069281,2480549,124937,760770,1378722,784737,1110375,1799585,1664453,1881669,2744235,1037296,2420135,2523228
893464	2177598,1754760,2425400,1817733,2037477,970037,2705538,2714076,325215,544385,452488,2775507,2583670,1931021,991836,1052150,2511486,110960,777312,1666617,18200,439132,1952680,2190604,2794163,1079181,1089711,361978,1719246,2040236
1278496	2083129,1354418,399596,670991,512681,1534757,1206222,2729978,1442548,1078030,2421681,2551123,2019348,2168372,1453007,2783742,1624781,1844064,1289138,231489,2067676,905704,964898,2538705,1680116,1717082,2154209,1508511,1993700,252556
1377712	530237,784737,1839133,2126500,1122964,536047,476792,1321744,657183,1115456,343377,2382371,2275330,1505738,1162250,197918,2493073,2778525,459406,677654,1069281,1514815,1053542,643161,2584859,1149693,1244787,262145,2413494,258637
213084	53657,409934,1727578,1897254,90273,939567,1258105,737077,351140,795738,1241464,1971400,2512700,77504,409768,777327,1901640,1823148,1816815,779190,910080,1686188,281086,343132,1396253,2369678,2488684,681183,1724586,613590
2834988	2406222,622908,95803,457982,2434373,1492887,961621,2476293,1455792,660294,1299074,2126017,2000343,1776385,1244196,1489431,226060,1675671,1003297,2687682,591513,355353,2347392,2011159,1533470,2292605,1076544,2130355,2725101,149052
205360	573546,2778525,2741544,905498,1533369,1386412,2505741,498465,2734883,1153267,1636910,186977,2004097,1092821,1369323,2327021,1576126,119076,352079,1651590,468120,701339,1296368,153323,1096071,2368368,313851,2191568,1695664,1388843
727816	2463309,782728,291669,2113412,2826918,1508508,2686239,799729,1670516,1447547,549272,2312162,1694422,376489,498385,672580,1687361,1907046,1849328,1733206,289650,2590469,1085862,2391945,2231544,1757196,2778525,1671267,1033253,1771822
574008	853104,460717,1196983,587013,278589,2300493,1668041,2338556,657183,1184959,2768069,1244196,107656,1928254,1346244,1051421,1405802,2791339,622313,1386412,2322839,746489,1162250,2796489,2299804,1984327,2274467,1564436,198593,991836
13748	1269685,2106311,734196,1244787,2423978,1413837,1162250,1806731,1958846,2156629,1984327,2413494,536047,951143,1208256,784737,1292620,1203188,437245,588499,1415420,1092821,1190360,1575190,1583705,1201349,2816624,1776330,170310,695892
1122880	1625851,2185485,1695664,852215,1987582,2778525,1132786,1121920,1244196,166513,1053542,2760396,1727956,2002097,1919012,1472350,1853461,784737,148853,2531430,1583705,34952,1162250,1905727,1651590,1110180,999151,1390754,253490,657183
1298528	1150987,951791,666311,640407,2582956,1548633,589524,1252367,1366672,2752041,1982067,1954740,2272378,1715680,1116560,436574,170747,2002322,2043541,1844119,2098383,2778525,1415296,1978668,2796626,1244196,973057,2356407,2032403,2387755
377412	1850468,2456150,807267,1073080,293069,1655469,942427,2212434,426576,711468,2529926,1486827,2396877,2778525,1596773,2262026,2016049,170520,2571572,1244196,1122960,1603504,95184,1182443,1832354,1387438,1576126,864908,2480726,1142815
281356	2715197,697461,1326655,1606984,784737,2113412,757152,2396714,287666,663635,1771822,298958,278162,1895272,950319,2154423,476838,58071,1312374,1478910,964435,679377,1686571,767335,1694724,2216717,1670516,181055,672713,1865831
2114124	1876794,2177824,1386412,183559,1909288,657183,1850257,1153267,536047,2407074,2753978,1244196,1373867,2135596,2791339,1885417,343377,505344,952429,472594,440569,2642068,2778525,977351,2705662,1162250,135675,60344,2462518,124475
542136	1428460,2037477,1832175,967285,14572,991836,1761472,255774,2651182,327361,185962,2624003,2634568,2402,1196031,1245600,953137,2094372,2835337,1686458,1120160,847512,926241,1817563,2427227,2778525,2646844,392059,435685,1244196
2974292	540420,1244196,793743,2181159,2785118,784737,1159966,1543462,1092821,2468559,1459236,1056667,1148674,536047,1663571,921656,1386412,1420560,2747925,2002097,2029619,936849,700957,1593289,80160,2302683,999383,1419281,1316837,1172760
2709608	1659966,2723262,2334188,1979321,2813129,1244196,2781379,1624781,790608,1055974,734029,2778525,1368465,1455458,1477734,2572308,2512414,640407,2455683,345338,766060,1445426,964898,562344,2143484,2729978,2333332,1522716,469430,1139739
2744920	228445,784737,2258800,1023499,1908532,1244196,1040549,1162250,2806663,2441024,232796,536047,2211966,2572737,1583705,2276771,343377,661923,6873,739398,1053542,1809745,119590,1984327,1905095,1662122,2593483,92626,830073,1259237
401508	604515,1273658,1244196,1370743,997501,1416120,1306295,975153,318747,2095628,1053542,2246,1743071,2778525,934715,527396,967442,10029,2349993,130140,1056667,783900,2062726,1604145,2628445,1352954,1583705,2194696,1421698,2235444
934300	1651590,2736681,1244196,1234441,957439,2593483,2097353,1022151,536047,2303893,1713088,1984327,558020,485573,1386412,805099,1636910,148853,1181799,1092821,708380,2531430,784737,2063924,41812,1685966,1953846,2494750,2629641,313851
2343516	487638,571298,2031981,1248163,1244196,2244819,2570425,1851386,395023,20139,1053542,1303677,2767512,72465,1309399,1178189,1771584,536047,627196,1776330,1474808,2546663,2778074,266412,145641,2423978,1354840,976270,769830,2037855
672352	926856,679662,1576126,1987068,2506235,543851,492905,1244196,36863,1039783,2588490,1152372,1170611,2780038,1053542,1833305,2618733,1945363,127629,2414910,561576,1481640,1851778,1585842,2211461,134458,2218082,48745,756201,2770369
287332	1170220,306719,2420135,2415146,1069281,1612436,144119,861525,2459081,1064821,1048520,1921044,2768467,2313894,1117173,1871576,645335,657183,2137335,668146,2134899,1103862,892986,1386412,630499,2113931,1056667,2137162,1280300,2273931
819816	2723743,533689,1679143,1505460,200070,2106311,600541,1158224,2466095,1304946,1526269,1902880,331683,1386412,2312088,2690364,1179626,1269685,2030127,1063437,1244196,1393086,2423978,519950,1403153,708153,2713312,386017,2457401,2735408
885356	2073225,1128346,291669,926826,1206162,1481492,1140390,957341,882543,601399,2419058,2235265,1726537,1853461,1304435,2221056,1376058,979531,1096344,2053949,672580,2558194,1447302,515647,1486173,2129604,536047,1326516,2096950,2590469
420924	1533369,244266,657183,1754395,2002097,253999,68520,2650926,541248,1884828,1636910,2091908,1642382,1162250,2004097,538375,2168063,2593483,1541238,1179371,2791339,2365190,784737,2012165,360020,2098500,1290875,468039,1018617,1386412
2884208	909771,614561,640407,420829,1762172,2356407,184760,1218780,592231,1430338,1958145,224171,456855,2001606,436574,1753303,1037718,2456024,2026389,733305,399596,219464,1427529,2050227,1230076,2424622,2778525,2496977,2603921,1244196
2785908	1382937,1771584,1053542,1453018,2017137,969447,657183,831048,1311888,2791339,1454101,1576126,1746417,1241609,1059396,256250,925128,1984327,1804160,2106311,907619,1708132,343377,2767419,1440090,2781097,468120,1838191,1638643,1155259
1037140	1359153,1445214,1583705,591969,96298,2466095,2010030,1673229,761047,1542337,2031981,1415192,1509943,1244196,1496156,2132343,778212,1279491,711482,1906893,830073,1378689,370018,1666726,2163213,1067356,1865831,1330133,1851386,2297904
150088	2778525,1053542,278589,657183,79531,1576126,1162250,1386412,1953846,536047,830073,1069281,2791339,1056667,784737,1443706,1173250,1583705,1984327,1729618,2446769,2040236,343377,266412,468120,1851386,1928254,2031981,2002097,374376
914388	1758184,2053266,2660559,754455,2048109,838840,823117,770702,787368,840181,1888676,2091710,75629,657926,1036236,1909739,927799,1599805,206844,1228511,1401938,1709487,1998121,1685413,1965606,586804,1168886,2073725,537813,769611
500352	2402847,1754448,1974480,650989,1206860,631942,304515,2750191,2299142,2696576,568191,2025105,1970921,1878292,1979964,1068277,1968903,930625,2778525,1117991,415358,2369696,390069,1277973,1355771,906716,2205815,2473718,2385008,1492759
1594844	756309,1370279,2593483,688519,758676,1244196,2605798,1576126,1582009,2346320,1953846,804149,2450894,1682080,2791339,2768893,2069769,468120,197836,711958,657183,1357732,1636988,536047,198852,2154984,270411,315431,1162250,1952137
1770120	826966,272394,2778525,374236,1178970,1244196,2581013,1862041,2254905,1995675,1889205,1728143,1972915,1274126,2362873,1148753,2030218,382016,2670302,1557665,1811747,129524,380595,1070055,131557,2706523,1056667,804149,2365190,1884665
1409676	1386298,1209733,2176101,2469210,2778525,2130056,813267,405029,2559923,1948976,1320222,715272,1141074,1160458,2806494,41126,1465148,381720,2270687,410188,627815,837817,1839099,1985071,1175765,1053542,1058604,1428063,1771584,1244196
