user_id	recommended_items
180636	2242531,144793,2711424,2581313,1574385,2250989,1063883,2585589,2827271,2503418,2386634,2677009,2800183,2676910,691962,1161771,2678908,1302850,2808607,127969,995805,1353628,2239959,260323,1419369,2452388,408917,1221993,1664524,1348523
426404	1915144,1618250,2490623,1367322,335514,682564,2557376,1062023,2045863,754850,2296828,2283574,1033253,1671267,2082685,2015019,2427641,907179,2018943,407086,1199013,2501942,2561809,1357215,2122214,2213642,2538793,2665414,675459,2484025
1627548	2512062,2257787,2157086,1928608,1281864,2806494,2599894,2407034,1310213,1322804,310640,2031924,2388580,907609,1851111,140996,1211940,47362,33197,2483195,868804,1794255,1496777,2720229,1760552,1848945,1583052,526800,2161784,270370
2228652	2377550,2498129,1815493,1974163,2183468,2438615,1148750,92714,2622472,916566,1631649,2020120,2355598,753028,2521154,2310727,1270726,769786,1620422,2464226,741997,1996101,1418373,440569,386476,1323843,2186445,1645839,1884285,1366753
2117704	2449241,2309397,201659,1622104,449628,2215849,1473969,531704,182788,568191,2437808,1771100,290349,1473171,1800264,716019,600463,2261109,1839753,2407117,357422,1643520,584772,2329333,814216,1422492,1248440,593200,1167070,2368324
1647028	1754395,1946833,405393,2004097,68520,1642382,1345320,1796993,343132,2736894,2415019,1591646,1957010,2030488,1771798,2074611,2157358,1393848,2168063,168992,1738651,1261086,2255548,2461105,1261445,1096414,1730626,2251823,1559800,2471152
2073016	2372194,2414830,2026261,2672526,1729904,1034359,745361,2611484,1952304,2339126,728173,1809151,240180,1417860,2418569,1290648,1185870,2250038,838840,1968083,1823773,726405,2126346,1758184,128817,2584256,1514516,2049645,1386879,1836501
822004	2778525,1244196,657183,1053542,536047,1583705,2791339,1984327,1386412,278589,1576126,79531,1729618,2446769,830073,1162250,343377,266412,1953846,784737,1443706,1851386,1069281,1928254,2031981,2002097,1056667,374376,2106311,569889
467388	2236793,55251,2317716,172898,1494431,2017044,2108691,646717,2028943,917933,1890981,2689168,2428303,1680740,1335884,2087410,1964689,1622709,1966318,1330569,1861780,484933,934799,2345461,2401405,87315,1684747,641355,1364877,853955
2425280	1085830,2268108,2209001,777324,2392322,245781,1700965,1514844,509120,1722881,842320,373277,609508,166919,1548226,45719,2094198,1836282,486185,981336,1221904,801232,879614,1824769,1958645,2665827,183535,2473202,2045565,2322340
2163144	2120711,1672510,1881389,2815331,1870370,1501242,648818,288445,1708323,2609684,606511,604432,1689559,34777,483721,1099104,1195804,1527539,522659,775484,2485155,956453,690194,324593,300830,1487627,2334716,865350,1212222,1853534
1208396	2482031,746473,31207,2482903,1422276,2262165,416241,2172325,2026787,791923,1588335,1284081,2276936,1234842,1859059,782630,1623529,2579746,2477688,1143618,1772561,942397,2552143,2061039,1563420,755045,1311816,798297,1539712,118281
664012	1915795,1277315,2782718,2285192,2451524,2368797,1555009,2078256,128888,652935,1857002,231570,2562693,1851706,709378,1555334,1992718,1465409,2183882,1412552,2194493,1572028,151164,857501,1601239,913865,2320594,278438,1231662,748910
623056	1445214,96298,1359153,1542337,2439821,2000211,591969,498465,761047,1758359,1509943,828051,1604662,1496156,470426,2726101,1279491,2134619,711482,1321344,52733,1378689,1648594,370018,513644,2121970,1067356,1305574,1330133,2556925
973560	1826979,1807323,1500344,1187041,1452434,2434767,1007358,1894790,776955,2587980,2176929,861166,270337,714952,2453247,917539,1743624,1591292,2419997,1852233,205509,2030759,965450,2515249,689674,934633,2542873,2071388,2589791,1562829
1401572	1924028,577673,213579,2058241,1169340,1119807,1468655,463593,2697709,2350806,1494366,1423891,1300108,2833803,1023434,2759556,15226,1747518,1197918,245604,713502,1850626,2461018,1486422,2289454,878594,332604,813399,1309533,16818
729436	1130555,1153267,1155809,1924028,1436237,1037296,60420,2464226,1535344,859604,266425,1167827,1996101,573546,124475,508825,1645839,2073990,970200,1337011,776155,467212,1199207,2018834,1008073,1042240,2006587,2270071,2745895,226492
2082212	145815,2000078,1501428,1037228,2523807,2095019,615921,2319990,1104826,508435,2487629,2064196,2152566,2269785,44544,1293383,2107649,93823,386946,304690,691407,2466565,1122494,1889096,946211,2216967,2397590,2143923,1222128,36642
1647068	1053703,1508077,2602894,1186602,1762991,2632554,1384943,478185,2578736,40548,1164512,2124935,1902263,2158359,1590510,1739253,1905100,2008961,2646608,373438,549852,925176,350445,222786,1649387,306077,362074,1016872,2328018,1442832
1425888	1034359,331238,343125,2183505,1977672,1521930,315009,618152,1226948,529495,361500,1053712,436029,2325481,1849802,354407,982525,909915,212367,1395429,1098848,1043122,2591134,545003,1881332,2237001,654417,63611,523585,1097400
1765456	853980,1579361,519950,313851,1621264,1369323,1270869,2550266,325776,257692,2693020,1775761,997818,2498129,1975141,2186445,1534163,750426,1824355,1023434,2696143,2288021,415653,2759556,889550,1514174,295089,483084,269579,837087
2705988	2053937,61764,962649,2816640,2225171,1406908,579085,2746688,2283278,1791851,203784,271776,62295,1975946,173909,2437763,1850794,1580310,1095665,902396,1089103,1202010,1013224,825542,923012,413311,2658888,672513,2468781,1813888
1485044	2074611,405393,897094,497031,1306718,648288,943862,354768,1770768,2722889,1544368,2174258,186977,1235798,2004097,1183354,2192712,179976,34952,605277,2030488,2536313,530756,1754395,979616,1946833,2336578,68520,2666755,942253
2449896	1286616,1031622,1308061,1224485,776245,752321,508713,2710211,1464843,1948642,347267,1546857,653529,1567299,335392,2070043,908190,1450886,1856887,867442,323112,448679,437007,2277311,2770424,123773,1240011,1095751,28190,2503148
2714364	2754509,1895704,645070,2519961,1127885,2629383,99227,45707,2453814,737944,2005363,1077782,192246,1026512,2235264,1227778,2567073,1626913,231684,1414885,1358693,1621189,627282,1485241,275475,2736833,2148779,1896803,961740,1069034
1516012	14131,337902,1710715,1997925,2134842,1337172,1171937,326634,780447,2002432,2382082,1918997,1708619,2801328,1806329,1155584,1101315,1124246,2436274,188332,1912841,2819671,816467,581893,873147,1585048,2612181,1440388,413632,666918
778736	1189153,1508508,2208797,2215306,744955,488367,1525564,2483855,62978,1805314,1095665,697880,2361259,1235144,1175765,442660,1131864,702871,455171,1913731,1513747,2828750,919755,2132343,2772521,444892,2116053,200663,569141,2744924
589908	142167,777911,2059218,1772723,2308814,629433,1586993,1945570,1941051,675547,1838078,1452038,943249,2713366,1844707,1635760,98324,1508820,642488,1660209,1372767,301201,403712,1216009,67174,1401070,1423150,2508953,2168446,2209988
1524224	1239307,2723743,474639,112042,1505460,223414,167779,554760,2686805,2083316,1776200,770614,2343611,531036,445231,616416,1048864,2395920,1465514,1904269,274608,500654,1831168,2038832,1861758,33628,1359613,2473659,1420908,2702002
2324124	2725064,196631,1795104,2357041,21400,1216161,995073,1952391,1660497,677588,1530876,169139,2740440,1807370,2290837,646717,253490,1964689,453630,1892942,541248,2815543,963479,192974,690324,172898,1058273,354768,917933,1086161
2687492	1822622,1189514,669346,1461951,1773768,1907418,2795628,1356578,438967,1572033,537728,599274,1746915,854955,1703136,2515272,223623,543527,486205,76545,2175038,257815,650752,1056916,62433,2010205,26822,509498,2048343,1238315
565776	2482683,156563,2162471,1753601,881503,221840,465056,1245843,546434,2021714,2577384,942638,2790189,440144,2096155,1907407,1156245,1981600,412233,1780396,1293478,121560,274980,1436505,2068622,2479097,778548,648982,1061295,1111528
794712	1576113,1678318,2135137,1490020,1125005,546243,1834971,934548,178151,149940,2006206,2754105,1885141,613717,1849280,2167980,2441408,1795104,751124,2365190,437135,372420,865510,2462164,1345170,76496,1374908,2000112,1913731,2067625
2581904	514976,477365,2549125,648982,2101697,778548,560706,46229,615519,1134788,2147634,496016,1566657,2752218,487608,2087422,233047,1413697,607122,1129646,1879878,530116,2061303,711302,1639896,101991,430618,1416453,2281270,1428297
131604	2462518,1162614,1062183,1709072,286874,1996101,665794,1643726,2609050,1110375,625440,2744235,232235,1420017,1265251,2480549,34952,124937,143869,2470569,2354452,760770,2437289,1378722,1884285,1799585,199647,1881669,1825480,1446441
893464	2177598,2425400,970037,1817733,325215,2511486,2705538,1052150,2775507,1931021,544385,2583670,2794163,1952680,1666617,777312,1079181,974043,439132,1719246,1513816,361978,1824407,2297301,2037941,410971,2310463,1323416,2596836,2422357
1278496	2083129,1354418,1206222,1534757,1442548,670991,2019348,2421681,1078030,2168372,2783742,231489,1844064,1680116,1508511,1289138,2320974,905704,428979,2538705,2730512,2041461,1736719,798690,2471434,1717082,883167,1649999,1993700,1544967
1377712	530237,1839133,2126500,1122964,476792,1115456,1321744,197918,1505738,2275330,459406,2382371,2493073,677654,1514815,2584859,952437,1947835,643161,37301,2244464,1149693,1264432,1955648,1591891,2186168,2188565,1926048,262145,2099552
213084	1897254,1727578,53657,939567,1258105,777327,910080,795738,351140,1686188,1971400,2512700,1396253,1816815,1901640,409768,281086,2369678,681183,1724586,2364287,2696315,1425389,2576112,207322,524555,2731422,2565938,1088429,799928
2834988	622908,2406222,660294,2434373,457982,1455792,1489431,961621,2000343,2126017,1776385,355353,1003297,591513,1675671,2347392,1533470,2130355,1391858,2501721,1076544,2725101,1291674,286284,2774388,753173,1717852,1787310,2489903,351882
205360	573546,905498,2741544,1533369,2505741,1153267,498465,2004097,1096071,2191568,186977,168992,432804,1369323,2490554,2327021,1393848,119076,1167827,1486422,352079,1008073,1651590,266425,174055,701339,136076,68520,1296368,406562
1088264	922440,1446150,2405604,1436237,554579,1003612,1493958,760770,1799103,1786132,945978,1155321,2028562,1104104,2632544,2017137,1244464,1519625,1377362,1822230,2425171,2016102,2562258,2038509,2342569,974297,227416,1522563,563498,2800014
2711204	1850468,2456150,1172540,1655469,428850,711468,2297551,978818,1596773,942427,1073080,769528,1387438,2262026,213068,1122960,864908,1297199,316875,551925,2233547,335291,855817,2571572,2283342,426576,2003400,632360,799505,432440
574008	1196983,853104,1668041,2300493,587013,2338556,1184959,2768069,622313,107656,1346244,2274467,198593,1051421,909105,1405802,2166718,2322839,82771,746489,2083427,1704131,2796489,240016,2219806,2299804,1654163,1564436,1181399,1998975
13748	1413837,1806731,1958846,1292620,1208256,2156629,2413494,951143,437245,1269685,1203188,1575190,1190360,1415420,2816624,1201349,588499,170310,695892,2106311,1244787,1380556,864927,734196,2651089,2423978,880071,533337,2596422,1137922
1122880	2185485,1625851,1121920,1727956,852215,1853461,1987582,34952,1132786,1651590,253490,166513,2182208,573546,2760396,2127112,1919012,2736894,1472350,1153267,1065475,148853,71091,2531430,2450403,2498129,1905727,1317915,1948418,1110180
1298528	951791,666311,2582956,2752041,1548633,1116560,1252367,1366672,1150987,1715680,170747,1954740,2002322,2043541,1978668,2032403,2098383,2387755,45548,1415296,2208179,2567582,1195341,2796626,39742,973057,2001928,2272378,1974441,1230076
377412	1850468,2456150,1655469,1073080,426576,942427,2529926,711468,1596773,2262026,2396877,1122960,2571572,2016049,1603504,1206811,1182443,2711739,1832354,302419,1387438,864908,126205,1142815,1191248,95184,2277911,2297551,1417537,1324897
281356	2715197,1606984,1326655,2113412,278162,476838,757152,767335,1670516,287666,2055647,429856,663635,656888,298958,192861,1304222,950319,549272,2154423,1626125,1312374,1810580,1478910,799729,679377,653719,1841480,1694724,1357441
2114124	2177824,1876794,1153267,183559,1373867,1885417,1909288,440569,2705662,1850257,124475,2407074,2216430,2753978,2551789,2528974,2135596,1436237,726718,505344,1111336,952429,2995,2464226,2642068,2505741,977351,822259,2562216,135675
542136	1428460,1832175,967285,14572,2624003,327361,1761472,2402,2634568,255774,847512,1120160,953137,1245600,2835337,926241,1075890,2427227,2003856,577941,748563,2646844,1592009,2040956,392059,2221499,435685,2193304,403582,1788982
2974292	540420,2181159,793743,1159966,2785118,1543462,1459236,1663571,2468559,1148674,1420560,921656,700957,2747925,2029619,936849,1172760,80160,1732500,999383,2659346,1419281,1530459,1586779,2389107,1197846,783669,1570720,595598,2672485
2744920	228445,2258800,2806663,1023499,232796,1908532,2211966,6873,2441024,1040549,1809745,1662122,2572737,1905095,2276771,119590,739398,661923,92626,2223865,932898,1259237,2199800,1825406,2319685,2008471,1874164,2113521,61764,305050
1523812	1407200,1176512,1383686,1615866,359919,123048,363278,2785193,2116381,2463597,1225922,434952,432517,2012165,160755,468039,510946,993060,537970,1234223,253999,422840,563728,2588397,1214453,927712,2013333,43621,2171020,1357732
934300	1651590,957439,1713088,2097353,2303893,1022151,2736681,485573,1234441,558020,148853,1181799,2531430,805099,708380,2063924,2494750,41812,1614416,1685966,1396496,2629641,2522385,1200993,1003612,847264,2568961,945978,1617141,1619717
2343516	571298,487638,2570425,2767512,1248163,1771584,2244819,2546663,1354840,395023,769830,20139,1405103,2559146,1303677,1445125,1309399,1408241,1178189,2184165,1459024,627196,2762689,1474808,1434648,28190,2778074,813958,145641,2454243
672352	926856,679662,543851,1987068,492905,36863,1152372,1945363,1833305,1039783,2414910,1170611,1481640,127629,2780038,2211461,1851778,2218082,2442475,249343,2321481,2523658,48745,269945,776150,756201,614981,2056394,2348712,1171613
287332	1170220,306719,1612436,144119,2415146,1921044,1064821,861525,2768467,1117173,1871576,2137335,645335,2134899,630499,1103862,892986,1449103,1355562,1869859,2343106,2113931,2137162,2811152,1635765,1280300,486386,161069,1306871,488498
819816	2723743,1505460,533689,1304946,600541,200070,331683,1158224,1902880,1179626,2690364,2312088,2030127,519950,1063437,1393086,1403153,708153,386017,746300,2707354,2735408,417039,6971,1739558,409249,1591982,2209141,1652625,497085
885356	2073225,1140390,1128346,926826,1481492,1726537,957341,2419058,601399,1853461,2558194,2221056,2129604,2672483,2130224,979531,831176,1096344,1899552,2053949,2011533,559977,515647,1757253,1486173,1061325,1019370,1326516,1854605,2096950
420924	1533369,253999,1754395,244266,541248,68520,1884828,2091908,1642382,2004097,538375,1541238,2168063,1179371,2365190,360020,2012165,1614416,2098500,1290394,468039,2339126,1018617,837408,332404,1765014,981065,1393848,1988471,736578
2884208	909771,184760,420829,1762172,614561,1430338,592231,456855,224171,1753303,733305,1230076,2001606,2496977,1177832,1037718,2026389,668705,1861798,219464,706288,1427529,2719703,1617117,1660962,2424622,250246,2603921,1133907,2223256
2785908	1771584,1453018,2017137,969447,831048,1382937,1311888,1804160,1454101,1708132,1638643,1746417,2686521,937933,1059396,2406103,256250,2224523,1642989,925128,2592844,907619,37602,1212304,2767419,2246212,1440090,425464,2781097,2224024
1037140	1359153,591969,2010030,1445214,1415192,2132343,96298,1906893,2163213,761047,719304,1542337,425741,1401275,1509943,986649,1496156,1441376,2097565,1279491,1508508,711482,829962,1378689,2708883,731768,370018,1738405,2822561,1067356
150088	1173250,2778525,657183,1053542,536047,1583705,2791339,1984327,1386412,278589,1576126,79531,1729618,2446769,830073,343377,1162250,266412,1953846,784737,1443706,1069281,1851386,1928254,2031981,1056667,2002097,374376,2106311
914388	1758184,2053266,754455,2660559,838840,2048109,823117,787368,770702,840181,1888676,2091710,1036236,927799,75629,1401938,1965606,657926,2073725,537813,1909739,538355,126851,1599805,1470201,206844,1662827,1562961,1228511,1075790
500352	1974480,650989,304515,631942,930625,1970921,2299142,1968903,2696576,1117991,2025105,1979964,1754448,2369696,2402847,390069,1355771,906716,2473718,2525040,537938,330799,2385008,1704842,2336782,71836,1559631,360775,117283,2652945
1594844	756309,758676,1370279,688519,2346320,2605798,2450894,1582009,197836,1357732,804149,2154984,1682080,1524327,1719575,2768893,936495,2069769,470172,2721357,711958,1176512,2529874,1636988,1980984,198852,1904643,411796,315431,2103207
