user_id	recommended_items
1544496	2009237,490987,2382674,56993,547654,2508062,2277750,30347,2287231,2708333,2663455,2683814,2748150,1399856,689497,2201823,1003954,1165000,587660,2769464,2128354,208015,803363,2163175,1093165,2086041,2327774,1546382,1516543,1338724
118152	2778525,1244196,1165973,399596,640407,405439,747193,1576126,2811370,813640,1757314,1988160,2669570,270411,964898,1854295,618254,1056667,784737,1897910,1959963,278589,261110,2665493,598306,1089692,870075,931519,1744033,497400
1460532	1695664,1119495,536047,2002097,247719,1244196,1576126,2593483,657183,1386412,1355739,2791339,784737,228155,468120,1953846,288342,1583705,749431,999151,459760,1920047,1056667,830073,1443706,2288710,1092821,1162250,343377,518244
324144	1851386,1269685,1053542,830073,1069281,2106311,468120,266412,2031981,2466095,1776330,1679143,668146,2713312,1953846,2423978,1818555,1652258,687732,72465,2313894,470426,374376,1212118,1008509,569889,1398399,1244787,1036813,2051404
1646904	1244196,2778525,657183,1069281,1162250,1679143,1053542,2791339,1984327,1386412,2313894,2420135,536047,784737,668146,2446769,830073,2459081,1294168,1729618,1583705,1056667,1559412,2637489,723096,2031981,164946,2734883,2555263,266412
2513520	830073,536047,105999,2778525,2353771,380595,2302683,494929,516492,2584365,1604145,2465901,1053542,784737,1386412,1550605,1576126,1953846,2685092,468120,1984327,2488684,2002097,910204,506115,2405262,1119495,1287323,1110501,1593289
2367804	1244196,2002097,2198329,1244787,1386412,784737,486936,536047,2778525,1092821,1695664,1576126,657183,470426,343377,2791339,1053542,2156629,1953846,2413494,2380306,2734883,2734492,2154312,2182208,16356,1636910,1325341,1054067,1162250
1714500	176021,526501,72578,2778525,1244196,636339,1103908,613717,1819338,964157,2607683,1492759,1630881,612155,1766092,2643603,2219078,1900345,1837216,1407200,973448,2482137,1056667,1326904,1062021,2113458,616365,247125,849186,2147516
131400	1771822,1244196,1069281,2778525,2002097,657183,2462072,2588490,1386412,1576126,1053542,468120,536047,1780723,1953846,931519,2791339,1591624,1161771,830073,1162250,1984327,784737,343377,777911,668146,266412,1092821,1330328,1988160
1330572	1162250,1244196,1386412,468120,1069281,1053542,2002097,536047,1092821,2791339,1636910,1953846,657183,1244787,784737,486936,1984327,2734883,313851,2156629,2198329,1056667,1920047,470426,2413494,343377,960988,1325341,734196,1776330
1663308	2348229,967007,467643,1541359,2239159,653365,2778525,1244196,561576,2588490,334342,2506235,560740,1559941,460717,1576126,943964,2771638,1345825,2728446,1368635,2356211,2406712,472040,468120,2170079,2483915,463990,685023,2618733
2697552	2462072,2778525,1244196,2770160,531704,374376,1025299,617858,1062021,1053542,1591891,2470649,2309131,2368324,266917,926632,844416,1707604,493729,616365,804275,1762450,2491953,1966003,2778662,1729618,1404301,688689,2643674,2187714
2265144	2037477,1386412,526995,2031981,1851386,657183,1162250,1984327,343377,991836,2106311,1583705,784737,2778525,830073,1244196,1679143,1443706,1953846,2446769,252673,2466095,121811,1117173,208067,1053542,1322673,1885101,1834688,1668572
47748	1795868,902049,1193717,657183,1162250,2512947,1386412,378320,536047,2778525,1244196,1092821,917243,2641911,2397769,2256942,1476067,1417963,808975,2559923,818253,822702,1053542,1576126,1056667,2297004,1069281,1794685,629267,2313894
916068	2407273,2803047,1244196,2778525,1053542,792302,1152171,849854,1851386,2614865,1877578,1714855,145191,2612978,1302707,294067,2077015,170512,183777,117757,2401671,2362507,807267,1636420,583560,1096406,2396911,579292,1648584,1978356
797016	2587899,133813,1244196,1776330,72465,2037855,2713312,569889,1269685,1140610,1469274,1386412,1526269,758125,1008509,650831,2457401,784737,2778525,367671,536047,196659,374376,873699,954409,1053542,184517,779190,75845,2465711
1071744	725181,1244196,2778525,1953846,2420135,1274752,1069281,1421084,1053542,1778279,2422473,2459081,668146,2273931,1897910,1048520,1591624,1386412,1679143,1090310,657183,2018868,1119145,1550643,1597121,2784272,569568,1317754,470079,1165973
2466144	536047,784737,657183,1386412,830073,2086041,1398399,1244196,2778525,2791339,1053542,1162250,1953846,1376058,291669,1984327,470426,1776330,1576126,486936,1807819,2235265,343377,2106311,1244787,1583705,1069281,951143,2272711,2198329
51600	2106311,657183,1162250,343377,2791339,1583705,1776330,1053542,2235265,935545,1069281,291669,2031981,2086041,1679143,1181698,2037855,1269685,2491223,687732,779190,2446769,468120,1376058,374376,2420135,1895272,228623,1526269,2187714
2333028	1244196,2778525,1053542,2625619,1025299,2770160,1056667,536047,1083860,1988160,784737,1438082,1162250,1576126,2774804,1330328,1386412,415358,1707604,1368635,2205815,1867675,374376,1477734,2791339,638712,926632,1119926,1591891,1069281
2392860	2778525,1244196,1053542,399596,415358,766060,1477734,2333332,964898,436574,1624781,276031,640407,2050227,1574295,2729978,2456024,2009453,1432568,657183,461272,348019,2334188,1162250,1402355,11931,1404680,1014523,2356407,1854295
1172772	270411,1244196,2778525,1069281,1056667,536047,1053542,784737,2002097,1274752,1092821,1953846,667505,468120,657183,2413494,1421084,830073,1428284,2313894,1386412,931519,1162250,638712,313851,335428,1435768,2551537,150573,767563
1566780	1289358,1596124,70700,880503,190606,2014172,2135951,2292605,1244196,2778525,829088,373383,213925,1235851,1683436,1120107,95803,1898849,445342,1053050,285656,2829127,2128013,545205,1820501,1650533,1872148,2580537,2340784,1386412
2791788	657183,779190,1056667,2002097,343377,1053542,1069281,1162250,784737,2313894,2791339,1165605,1920047,2593483,2187714,1695664,2205815,2603642,1241464,2289895,2420135,1119495,467212,138419,1443706,460717,1830993,723096,2106311,942253
552192	2476293,1492887,2011099,2827170,89562,1299074,149052,2331710,226060,1533470,1699177,2215849,2011159,814216,880503,1373703,2026021,2600575,2778525,1056667,98202,333993,190606,1106820,398611,2291431,1239168,1598817,283635,1513537
2547528	1624781,1574295,2050227,899503,1770875,2197213,2729978,399596,2778525,1568054,461272,1817910,11931,1404680,1446206,1230223,512681,522402,2334188,436574,2475636,2206219,39704,1597800,269398,439911,1053542,1284395,34924,1477734
117480	830073,1244196,1576126,291669,1069281,1053542,1386412,1056667,657183,1430325,1162250,2086041,1953846,882543,2205815,1984327,2489959,1376058,468120,2106311,1398399,1583705,1807819,1729904,1827898,470426,1111880,2512359,2625619,79531
1270224	668899,1583705,1673229,1851386,1807819,614700,2466095,1053542,2031981,410414,1346114,204756,1244196,580198,661728,569889,1854085,414112,2429594,2778525,1867037,1966003,519744,412881,2051404,1181698,1750645,1996122,406231,724391
2275704	2778525,1773768,278589,192728,991836,1244196,709066,2721768,2037477,236713,79531,1686458,609151,2045565,460717,1586326,1053542,2096155,1386412,1885101,1115692,1952917,1928254,301878,171848,1323052,2094372,2374667,1576126,1680023
594300	121811,460717,2037477,1886939,1244196,1053542,1316837,1604145,1386412,784737,1056667,278589,1593289,2302683,1729618,40559,1953846,830073,1552830,1576126,744945,79531,468120,2728446,1543887,2502351,2699796,2086041,794156,2614650
1438080	1576126,1053542,2778525,1386412,657183,1953846,468120,1162250,784737,830073,536047,925129,2791339,1421084,699104,2489959,1133256,364428,1025029,2452583,343377,1583705,998419,2159445,1903410,1984327,2031981,1841463,685023,1724167
1393728	2778525,1244196,2734883,1386412,2049946,313851,768905,1830993,1576126,1053542,161269,288342,1317915,1601475,343132,1984327,2235444,1976517,2593483,90273,2232458,226371,2252465,79531,2491501,31053,784737,270411,931519,2347920
1590744	2463309,2825431,558722,2255841,1447547,244777,964787,2534752,1114399,605947,946489,2391945,1907046,1914874,378726,2328948,2654650,2074244,1927478,1632813,1304435,2006954,2188683,2312162,1763465,2778525,2396714,1033253,1244196,81564
252300	2778525,1162250,536047,1244196,1053542,657183,685023,1583705,784737,1092821,1069281,1386412,1576126,830073,1953846,1016436,278589,2763546,1984327,2097556,917243,79531,1928254,343377,497400,972388,1790746,2106311,78338,468120
1495632	1244196,784737,1576126,536047,830073,882543,456040,2131853,2328730,275929,1602077,1774071,1092821,2152418,1016391,1827898,1367536,1536621,1053542,1368635,1771822,2289895,1461950,830345,1238916,2182715,1469274,1423457,1520549,1867675
2060544	1244196,967007,2413494,2778525,1576126,1053542,1583705,1984327,2239159,437245,1069281,1443706,1652258,1244787,1119495,1776330,470426,2156629,1325341,1269685,951143,2037855,1056502,196659,2106311,1591891,2446769,472040,1953846,768905
2343312	843892,434952,1570385,2427786,1576126,1623663,2611199,270411,1316837,1056667,1244196,2636095,445302,1604145,2302683,1888254,1053542,278589,79531,1165605,2205815,66474,1837468,987170,1953846,2113458,2219078,1337899,2555263,2118847
1130328	2375182,2640118,1952917,934577,2735424,1654386,1702678,883270,1754760,117757,2170872,642020,301878,1586326,1680023,2107649,2657497,1677336,2729851,399598,1273892,117072,118115,1456667,2778525,801479,1750445,2014994,794246,1454707
1402320	2445350,1056667,2468829,174495,6834,1196981,1728166,1969867,1626201,1867675,2778525,415358,43306,2442750,931519,536047,616365,671994,1378235,1244196,1001431,2774804,2163770,543732,1884305,2128544,2625619,2802026,2131278,904965
2474052	43306,493460,632873,1025299,1867675,2778525,2128544,2770160,374376,2205815,1437485,2778662,1386412,1053542,415358,399435,2218230,1718887,1576126,1228633,1953846,657183,1162250,2791339,92454,616365,2155146,2705759,1492358,1729618
610404	830073,657183,784737,1056667,468120,1069281,1953846,270411,1386412,2200859,2734883,1162250,536047,1636910,313851,2313894,2420135,2791339,2593483,2205815,2106311,2002097,1238924,723096,1984327,645719,1920047,641039,1119495,1823148
629148	1386412,536047,784737,270411,2420135,2593483,2302683,1056667,1119495,1984327,1636910,313851,1583705,343377,1604145,1316837,1443706,2106311,687732,1679143,2489959,2031981,2459081,1695664,1776330,723096,2555263,1823148,2205815,2148842
1829280	784737,1386412,830073,2791339,343377,1244196,1162250,2002097,1984327,460717,1092821,2156629,723096,1583705,470426,1069281,2778525,1053542,1576126,2593483,1928254,2489959,1953846,734196,1443706,266412,1679143,2106311,1607107,1822230
2095968	1583705,1053542,1244196,1443706,830073,2031981,1851386,2778525,468120,536047,657183,784737,2791339,1162250,1854085,668899,1427393,1984327,779190,2057641,1330328,415358,1056667,1069281,1953846,2102097,2187714,614700,668146,410414
1467072	2249010,2031981,2466095,657183,1162250,1344373,2791339,257337,343377,569889,1053542,1984327,2106311,1928254,2446769,1679143,1386412,1287265,784737,758125,536047,1181698,668899,1269685,1776330,1928503,734196,712300,116630,2423978
180636	1386412,1244196,1053542,2002097,1652258,269579,2234790,213792,1829050,2339838,2778525,2397769,562740,818888,1092821,2620827,1998362,1986324,1313179,749431,1134688,1825038,2719617,1353616,1245895,2107316,561576,194241,2465606,78818
2204076	2778525,1244196,1053542,1576126,2148842,2302683,1049955,451121,2611199,756103,2653502,2491392,1056667,468120,2201262,1953846,1420333,434952,1069281,749431,1114514,2256676,1295209,1920047,2205815,292442,313851,1417571,1562183,2744760
473520	784737,2159004,2778525,1576126,1157322,1284333,1044451,1244196,1936659,2234172,2593483,1386412,1597166,933025,1365692,1953846,1917972,613698,536047,1868621,1742604,413752,1565316,333784,468120,1421084,1012780,1428284,1701534,2227116
2691144	2371038,1244196,1368635,653365,2092767,337976,264556,2778525,2618733,1585842,334342,2348229,2356211,561576,1056502,1092821,1541359,2030759,967007,2124917,1339831,1053542,460717,2406712,572948,2295951,1885193,2242730,2336307,2299142
1143636	1096406,1029876,2117630,1386412,579292,1162250,2778525,1244196,1053542,536047,1413067,1583705,1576126,2791339,657183,1732848,469137,784737,2806026,270411,830073,2002097,2518787,2393265,2301803,873088,698891,1935876,2198329,591507
1018296	1330328,2462072,2791339,1244196,1056667,2778525,335428,1386412,657183,931519,1092821,2593483,1162250,536047,1290492,2182526,2002097,784737,2154312,48646,1576126,2625619,1119495,2205815,1053542,2413494,2579533,622177,1747238,2086041
1883892	2640118,2079368,528854,2347945,2657497,405439,1427409,1039865,1749097,1796632,138508,2054497,1239082,672425,405448,214579,2778525,1945779,1735099,333000,1422027,2672732,1122888,640407,893510,1193474,2515545,972388,2512947,1563956
467388	1053542,1162250,1386412,1996055,313851,2273931,1056667,668146,1421084,714060,2146033,657183,1679143,620917,2734883,1249278,723096,1316837,1636910,899111,1295570,2672936,117372,1428284,536047,710727,2784272,2710611,2593483,928364
2515164	2791339,1244196,343377,1162250,657183,2106311,1386412,536047,1953846,1583705,1679143,266412,1269685,2446769,784737,468120,830073,1053542,1776330,2423978,1069281,2420135,2778525,2713312,2459081,687732,2031981,1516543,668146,1443706
1483200	882543,1069281,1376058,1244196,1053542,1386412,657183,2086041,1771822,1576126,2235265,1162250,468120,2182715,1953846,1984327,1398399,228623,1056667,1895272,672580,2489959,2106311,2590469,1240553,310988,2272711,1827898,1807819,2097556
1788036	1624781,899503,1770875,2050227,766060,2786340,276031,461272,2334188,2822823,1661093,2456024,2475636,1053542,1218780,1402355,1958145,2003041,348019,589524,1785791,2009453,334481,410070,1854295,1574295,2318377,637756,1477734,882152
963012	1244196,2778525,1033089,723096,1477734,1053542,1386412,1162250,2588490,1668572,1576126,657183,79531,1583705,2791339,1443706,2506235,1541359,784737,756103,2002097,536047,1696792,2397541,2198329,438708,1119495,408617,486936,1928254
2070984	1928254,723096,1541359,2728446,561576,334342,463990,460717,1755659,1729618,2618733,665194,278589,2506235,2335901,1339831,2072817,1053542,1760050,653365,1244196,1695195,1386412,1913320,1056502,1258963,2348229,1368635,47583,1758736
2134092	1197395,1982016,1330328,931519,1056667,1244196,2778525,415358,2205815,1162250,536047,2625619,1728143,1927732,43306,493460,2770160,130558,278589,1867675,1928254,79531,1770733,2705759,584772,2128544,1785791,1823148,616365,1497435
2828748	460717,192728,1668572,2470778,2094372,2778525,1033089,2588490,1386412,121811,1196031,1053542,1162250,2209141,536047,1576126,2771276,79531,657183,784737,2002097,2791339,830073,1886939,2588710,2183288,278665,2020029,2037477,1140869
1856232	2778525,1244196,1053542,226749,1576126,1953846,1593289,1604145,2302683,744945,380595,264444,2826101,536047,278589,1370102,79531,1552830,1193409,784737,1386412,105999,1168591,1461950,2297807,1069281,830073,2353771,584772,40559
1538304	1244196,1576126,1053542,2778525,1056667,2650926,1953846,468120,536047,313851,493460,1876643,1386412,657183,1319362,1069281,2593483,1730803,1330328,463365,1867675,1729904,931519,90273,270411,731126,1695664,784737,814454,374376
78288	2778525,640407,1244196,964898,1688276,2356407,931519,512681,436574,1053542,1624781,1218780,1968512,11931,2456024,2786340,2334188,1125171,399596,2159515,1958145,2063141,1477734,65610,1972597,612155,39704,1724812,1574295,589524
973560	213792,2198329,657183,2413494,1092821,1244196,1162250,2778525,1069281,468120,1053542,470426,2791339,343377,1325341,2256942,1776330,734196,1576126,1269685,931519,1769436,584772,1056667,1583705,270411,196659,2037855,2018483,1841463
739800	934577,118115,2309306,328267,2778525,1195481,913976,1586326,1244196,1361824,2053679,574342,1654386,2640118,2542424,2063692,1680023,2170872,967162,850988,1971307,924181,642020,945334,645915,2435798,782128,920523,673130,170361
386412	1056667,1386412,536047,1162250,543732,1196981,1244196,2778525,2625619,1053542,2128544,657183,1443706,2791339,2462072,2102097,374376,1984327,767563,1729904,1277973,2770160,1437485,1729618,616365,399435,1427393,43306,1953846,2442750
2499036	2324713,1466334,1175816,579292,2224868,1301316,1655570,2712716,2467755,1538515,2778525,160510,2614865,1576126,1244196,939550,1901910,1053542,636889,1629658,1096406,414670,1714427,1148341,816431,270411,551925,870096,1394156,2086185
