user_id	recommended_items
1544496	2009237,490987,2382674,56993,547654,2508062,2277750,30347,2287231,2663455,2708333,2683814,2748150,1399856,1003954,689497,1165000,587660,2201823,2163175,2769464,208015,1093165,2128354,2327774,803363,1546382,2086041,1516543,1338724
118152	2778525,1244196,1165973,399596,640407,405439,747193,2811370,1757314,813640,1576126,2669570,1988160,270411,964898,1854295,618254,1959963,1056667,784737,1897910,261110,278589,2665493,598306,870075,1089692,931519,1744033,497400
1460532	1695664,1119495,536047,247719,2002097,1244196,1576126,2593483,657183,1386412,1355739,2791339,784737,228155,468120,1953846,288342,1583705,749431,999151,459760,1920047,1056667,830073,1443706,2288710,1092821,1162250,518244,343377
324144	1269685,1851386,1053542,830073,2106311,1069281,2031981,468120,266412,1776330,1953846,2466095,2423978,1679143,668146,2713312,1818555,1652258,687732,72465,2313894,470426,374376,1212118,1008509,569889,1244787,1398399,1036813,2571945
1646904	1244196,2778525,657183,1069281,1162250,1053542,1679143,2791339,1984327,1386412,2313894,2420135,536047,784737,830073,668146,2446769,2459081,1294168,1729618,1583705,1056667,1559412,2637489,723096,2031981,164946,2734883,2555263,266412
2513520	830073,536047,105999,2778525,2353771,2302683,380595,494929,1604145,2584365,516492,2465901,1053542,1386412,1550605,1576126,784737,1953846,468120,2685092,1984327,2488684,910204,2002097,506115,2405262,1110501,1119495,1287323,2107221
2367804	1244196,2002097,2198329,1386412,1244787,784737,486936,536047,2778525,1092821,1695664,1576126,657183,470426,2791339,2156629,343377,2413494,1053542,2380306,2734492,1953846,2734883,1636910,16356,2154312,2182208,1325341,1054067,1162250
1714500	176021,526501,72578,2778525,636339,1244196,1103908,613717,1819338,964157,2607683,612155,1492759,2219078,1630881,1766092,1900345,2643603,1837216,1407200,973448,2482137,1056667,1326904,1062021,2113458,616365,247125,849186,1093296
131400	1771822,1244196,1069281,2778525,2002097,657183,2462072,2588490,1386412,1576126,1053542,1780723,468120,1161771,536047,1953846,1591624,931519,2791339,830073,1162250,1984327,784737,2032159,343377,777911,668146,266412,1604573,1092821
1330572	1162250,1244196,1386412,468120,1069281,1053542,2002097,536047,1092821,2791339,657183,1244787,1636910,486936,784737,1953846,2156629,2734883,2198329,313851,1984327,1056667,470426,1920047,2413494,343377,960988,1325341,734196,1776330
1663308	2348229,967007,1541359,467643,2239159,2778525,653365,1244196,2588490,561576,334342,2506235,1559941,560740,460717,1576126,943964,2771638,1345825,2728446,1368635,2356211,2406712,472040,2170079,468120,2483915,463990,685023,2618733
2697552	2462072,2778525,1244196,2770160,531704,374376,1025299,617858,1062021,1053542,1591891,2470649,2309131,2368324,266917,1707604,926632,844416,493729,616365,2491953,804275,1762450,1966003,1729618,2778662,1404301,688689,2187714,2643674
2265144	2037477,1386412,526995,2031981,1851386,657183,1162250,1984327,343377,991836,1583705,2106311,784737,830073,2778525,1244196,1679143,2446769,1443706,1953846,252673,2466095,121811,1117173,208067,1053542,1322673,1885101,1834688,1668572
47748	1795868,902049,1193717,1162250,657183,2512947,378320,1386412,2778525,1244196,536047,917243,1092821,2641911,2397769,2256942,1476067,1417963,808975,2559923,818253,822702,1053542,1576126,2297004,1056667,1069281,1794685,629267,2273350
916068	2407273,2803047,1244196,2778525,1053542,792302,1152171,1851386,849854,2614865,1877578,1714855,145191,2612978,1302707,2077015,294067,170512,183777,117757,583560,2401671,2362507,807267,1636420,930326,1096406,2396911,579292,1648584
797016	2587899,133813,1244196,1776330,72465,2037855,2713312,569889,1269685,1140610,1469274,1386412,1526269,758125,1008509,650831,2457401,784737,2778525,367671,536047,196659,374376,873699,954409,1053542,184517,779190,1796632,2616908
1071744	725181,1244196,2778525,1953846,2420135,1274752,1069281,1421084,1053542,1778279,2422473,2459081,668146,2273931,1048520,1679143,1591624,1897910,1386412,1090310,1119145,1550643,657183,2018868,1597121,2784272,1165973,569568,1317754,470079
2466144	536047,784737,657183,1386412,830073,1398399,2086041,1244196,2778525,2791339,1162250,1953846,1053542,1376058,291669,1984327,470426,1576126,2235265,1776330,486936,1807819,343377,2106311,1069281,1244787,1583705,951143,2272711,2198329
51600	2106311,657183,1162250,343377,2791339,1583705,1776330,1053542,2235265,935545,1069281,291669,2031981,2086041,1679143,687732,2491223,2037855,1269685,1181698,779190,2446769,468120,1376058,374376,2420135,1895272,1526269,228623,2187714
2333028	1244196,2778525,1053542,2625619,1025299,2770160,1056667,536047,1083860,1988160,784737,1438082,1162250,1576126,2774804,1330328,1386412,415358,1707604,1368635,2205815,1867675,374376,1477734,2791339,638712,926632,1119926,1591891,1069281
2392860	2778525,1244196,1053542,399596,415358,766060,1477734,2333332,964898,436574,1624781,276031,640407,2050227,1432568,1574295,2729978,2456024,2009453,657183,461272,348019,2334188,1162250,1402355,11931,1404680,1014523,2356407,1854295
1172772	1244196,270411,2778525,1069281,1056667,1053542,536047,784737,2002097,1274752,1092821,1953846,667505,468120,657183,2413494,1421084,2313894,1428284,830073,1386412,931519,335428,638712,1162250,313851,1435768,2551537,150573,767563
1566780	1289358,1596124,70700,880503,190606,2014172,2135951,2292605,1244196,2778525,829088,373383,213925,1235851,1683436,95803,1898849,285656,1120107,1053050,445342,2128013,2829127,1650533,1820501,1872148,545205,2580537,2340784,2011099
2791788	657183,779190,1056667,2002097,343377,1053542,1069281,1162250,784737,2313894,1920047,2791339,1165605,2593483,1695664,2205815,2187714,2603642,1241464,2289895,2420135,1119495,467212,1443706,460717,138419,723096,1830993,942253,2106311
552192	2476293,1492887,2011099,2827170,89562,1299074,2331710,149052,226060,1533470,2215849,1699177,2011159,814216,880503,1373703,2026021,2600575,2778525,98202,1056667,333993,1106820,190606,398611,1239168,283635,1598817,2291431,1513537
2547528	1624781,1574295,2050227,899503,1770875,2197213,2729978,399596,2778525,461272,1568054,11931,1817910,1446206,512681,1404680,1230223,522402,2334188,436574,2475636,2206219,39704,269398,1597800,439911,1284395,1053542,34924,2212795
117480	830073,1244196,1576126,291669,1069281,1053542,1386412,657183,1056667,1162250,2086041,1430325,1953846,2489959,1984327,882543,2205815,1376058,468120,1398399,2106311,1729904,1583705,1827898,470426,1807819,1111880,2512359,2625619,79531
1270224	668899,1583705,1673229,1851386,1807819,614700,1053542,2466095,2031981,410414,1346114,204756,580198,1244196,661728,414112,2429594,569889,1854085,1966003,1867037,2778525,519744,412881,2051404,1181698,1750645,1996122,406231,704626
2275704	2778525,1773768,278589,192728,991836,1244196,709066,2721768,2037477,236713,79531,1686458,609151,2045565,460717,1586326,1115692,1053542,2096155,1386412,2094372,1885101,1952917,1928254,301878,171848,1323052,2374667,1576126,1680023
594300	121811,460717,2037477,1886939,1244196,1053542,1316837,1604145,1386412,784737,1056667,278589,1593289,2302683,1729618,40559,1953846,830073,1552830,1576126,744945,79531,468120,2728446,1543887,2502351,2699796,2086041,794156,2614650
1438080	1576126,1053542,2778525,1386412,657183,1953846,1162250,468120,784737,536047,830073,925129,2791339,699104,1133256,2489959,1421084,364428,1025029,2452583,343377,1583705,998419,2159445,1903410,1984327,1724167,2031981,1841463,685023
1393728	2778525,1244196,2734883,1386412,2049946,313851,768905,1830993,1576126,1053542,161269,288342,1317915,1601475,343132,1984327,2235444,1976517,2593483,90273,2232458,226371,2252465,79531,2491501,31053,784737,270411,931519,2347920
1590744	2463309,2825431,558722,1447547,2255841,244777,964787,2534752,605947,1114399,2391945,946489,1907046,378726,2328948,1914874,2654650,2074244,1927478,1632813,1304435,2188683,2006954,2312162,1763465,2778525,2396714,1033253,1244196,81564
252300	2778525,1162250,536047,1244196,1053542,657183,685023,1583705,784737,1092821,1069281,1386412,1953846,1576126,830073,278589,1016436,2763546,1984327,2097556,917243,79531,1928254,343377,497400,972388,1790746,2106311,78338,468120
1495632	1244196,784737,536047,1576126,830073,882543,456040,2131853,2328730,275929,1602077,1774071,2152418,1827898,1092821,1368635,1016391,1053542,1367536,1461950,2289895,1536621,1771822,830345,1238916,1520549,2182715,1132112,1469274,1423457
2060544	1244196,967007,2778525,2413494,1576126,1053542,1583705,1984327,2239159,437245,1652258,1069281,1443706,1244787,1119495,1776330,470426,2156629,1325341,1269685,951143,2037855,1056502,196659,2106311,1591891,472040,2446769,1953846,768905
2343312	843892,434952,1570385,1576126,2611199,1056667,2427786,1316837,1623663,1244196,270411,2636095,1604145,445302,2302683,1888254,1053542,278589,79531,1837468,1165605,2205815,66474,987170,1953846,2113458,2219078,835244,1337899,2555263
1130328	2375182,2640118,1952917,934577,2735424,1654386,1702678,1754760,883270,117757,642020,2170872,2657497,2107649,1677336,301878,1586326,2729851,399598,117072,1680023,1273892,118115,1456667,2778525,801479,1750445,2014994,794246,2435798
1402320	2445350,1056667,2468829,174495,6834,1196981,1728166,1969867,1626201,1867675,2778525,415358,43306,2442750,931519,536047,616365,671994,1378235,1244196,1001431,2774804,2163770,543732,1884305,2128544,2625619,2802026,2131278,904965
2474052	43306,493460,632873,1025299,2778525,1867675,2128544,2770160,374376,2205815,1437485,1386412,2778662,1053542,415358,399435,1718887,2218230,1228633,1576126,1953846,657183,616365,1162250,2155146,2791339,92454,2705759,1492358,1729618
610404	657183,830073,1056667,784737,468120,1953846,1069281,1386412,270411,2200859,2734883,1636910,1162250,313851,536047,2420135,2313894,2593483,2791339,2002097,2205815,1984327,723096,2106311,1238924,645719,1920047,641039,1119495,1823148
629148	1386412,536047,784737,270411,2420135,2302683,2593483,1056667,1119495,1984327,1636910,1583705,313851,343377,1604145,2106311,1443706,1316837,687732,1679143,1695664,2489959,2031981,2459081,1776330,723096,2555263,2002097,1823148,2205815
1829280	784737,1386412,830073,2791339,343377,1244196,1162250,2002097,1984327,460717,470426,1092821,2156629,723096,1583705,1069281,2778525,1053542,1576126,2593483,1928254,2489959,1953846,734196,1443706,266412,1679143,2106311,1607107,1822230
2095968	1583705,1053542,1244196,2031981,1443706,830073,1851386,2778525,468120,536047,657183,784737,2791339,1162250,1427393,1854085,1984327,668899,779190,1069281,1953846,1330328,1056667,2057641,415358,2187714,668146,2102097,614700,410414
1467072	2249010,2031981,2466095,657183,257337,1162250,1344373,2791339,343377,569889,1053542,1928254,1984327,2106311,2446769,1679143,1386412,1287265,784737,758125,536047,1181698,668899,1269685,1776330,1928503,734196,712300,2693059,116630
180636	1386412,1244196,1053542,2002097,1652258,269579,2234790,213792,1829050,2339838,2778525,2397769,818888,562740,1092821,2620827,1998362,1986324,1313179,749431,1134688,1825038,2719617,1353616,78818,1245895,2107316,561576,194241,2465606
2204076	2778525,1244196,1576126,2148842,1053542,2302683,1049955,451121,756103,2611199,2653502,2491392,1056667,468120,2201262,1953846,1420333,1114514,434952,1069281,749431,1562183,2256676,1295209,1920047,2205815,292442,313851,1417571,2744760
473520	784737,2159004,2778525,1576126,1157322,1284333,1936659,1044451,2234172,1244196,1365692,1597166,2593483,1386412,933025,613698,1953846,1917972,1868621,536047,1565316,1742604,413752,333784,1012780,468120,1421084,1428284,1701534,2227116
2691144	2371038,1244196,1368635,337976,653365,2092767,264556,2778525,2618733,1585842,334342,2348229,2356211,561576,1056502,1092821,2030759,1541359,967007,2124917,2242730,1339831,1053542,460717,2406712,572948,2295951,1885193,2336307,2299142
1143636	1096406,1029876,1386412,2117630,579292,1162250,2778525,1244196,1053542,1413067,1732848,536047,1583705,1576126,2791339,657183,469137,784737,2806026,270411,830073,2002097,2393265,2518787,2301803,873088,1935876,698891,1714427,2198329
1018296	1330328,2462072,2791339,1244196,1056667,2778525,335428,1386412,657183,931519,1092821,2593483,1290492,1162250,536047,2182526,2002097,48646,784737,2154312,1576126,2625619,1119495,2205815,1053542,2413494,2579533,622177,1747238,2086041
1883892	2640118,2079368,528854,2347945,2657497,405439,1427409,1039865,1749097,1796632,138508,2054497,1239082,672425,405448,214579,2778525,1945779,1735099,333000,1422027,2672732,1122888,640407,893510,1193474,2515545,972388,2512947,1563956
467388	1053542,1162250,1386412,1996055,313851,2273931,1056667,668146,714060,1421084,2146033,1679143,657183,620917,2734883,1249278,899111,723096,1636910,2672936,1316837,117372,1295570,1428284,536047,710727,2784272,2710611,2593483,928364
2515164	2791339,343377,1244196,657183,1162250,2106311,1386412,1953846,536047,1583705,1679143,266412,1269685,2446769,784737,468120,830073,1053542,2423978,1776330,1069281,2778525,2420135,2713312,2459081,687732,2031981,1516543,668146,1443706
1483200	882543,1069281,1376058,1244196,1053542,1386412,2086041,657183,1771822,1576126,2235265,1162250,2182715,468120,1984327,228623,1953846,1398399,1895272,672580,1056667,2106311,2489959,2590469,1240553,310988,2272711,1827898,1807819,2097556
1788036	1624781,899503,1770875,2050227,766060,2786340,276031,461272,2334188,2822823,1661093,2456024,2475636,1053542,1402355,1218780,1958145,2003041,348019,1785791,2009453,589524,334481,410070,1854295,1574295,2318377,2721098,637756,1477734
963012	1244196,2778525,723096,1033089,1477734,1053542,1386412,1668572,1162250,2588490,1576126,657183,79531,1583705,2791339,1443706,2506235,1541359,784737,756103,2002097,536047,1696792,2397541,408617,2198329,1928254,438708,1119495,486936
2070984	1928254,723096,1541359,2728446,561576,334342,463990,460717,1755659,1729618,2618733,665194,278589,2506235,2335901,1339831,2072817,1053542,1760050,653365,1244196,1695195,1386412,1913320,1056502,1258963,2348229,1368635,47583,1758736
2134092	1197395,1982016,1330328,931519,1056667,1244196,2778525,415358,2205815,1162250,536047,2625619,1728143,1927732,43306,493460,2770160,130558,1770733,278589,1867675,1928254,79531,2705759,584772,2128544,1785791,1823148,616365,1497435
2828748	460717,192728,1668572,2470778,2094372,2778525,1033089,2588490,1386412,121811,1196031,1053542,1162250,2209141,536047,1576126,2771276,79531,657183,784737,2002097,2791339,830073,2588710,1886939,278665,2183288,2020029,2037477,1140869
1856232	2778525,1244196,1053542,226749,1576126,1953846,1593289,1604145,2302683,744945,380595,264444,2826101,536047,278589,1370102,79531,1552830,1193409,784737,1386412,105999,1168591,1461950,2297807,1069281,830073,2353771,584772,40559
1538304	1244196,1576126,1053542,2778525,1056667,2650926,1953846,468120,536047,313851,493460,1876643,1386412,1319362,657183,1069281,2593483,1730803,1330328,463365,1867675,1729904,931519,731126,90273,270411,1695664,784737,814454,374376
78288	2778525,640407,1244196,1688276,964898,2356407,512681,436574,931519,1968512,1218780,1624781,1053542,11931,2456024,2786340,2334188,1125171,399596,2159515,1958145,2063141,1477734,65610,612155,39704,1972597,1386412,1724812,767563
973560	213792,2198329,657183,2413494,1092821,1244196,2778525,1162250,1069281,468120,1053542,470426,2791339,343377,1325341,1776330,2256942,734196,1576126,1269685,931519,1769436,584772,1056667,1583705,270411,196659,2037855,2018483,1841463
739800	934577,118115,2309306,328267,2778525,1195481,913976,1586326,1244196,574342,1361824,2640118,2053679,1654386,1680023,2063692,2542424,850988,967162,2170872,924181,1971307,645915,642020,945334,2435798,782128,1677336,920523,673130
386412	1056667,1386412,536047,1162250,543732,1196981,1244196,2778525,2625619,1053542,2128544,657183,1443706,2791339,2462072,2102097,374376,1984327,767563,1729904,1277973,2770160,1437485,1729618,616365,399435,1427393,43306,1953846,2442750
2499036	2324713,1466334,1175816,579292,2224868,1301316,2712716,1655570,2467755,1538515,2778525,160510,2614865,1576126,1244196,939550,636889,1901910,1629658,1053542,1714427,414670,1096406,1148341,816431,270411,1935876,1394156,551925,870096
