user_id	recommended_items
131604	1953794,907363,3008,90273,770017,2493814,2650926,714060,1809836,1953846,67825,2509715,2712481,2680669,2778525,2041603,814454,2423973,823512,71335,1576126,2636954,1996055,2146033,1729618,1918886,270411,1244196,172038,437920
1204758	2049946,1244196,1165605,659035,2521154,419168,109433,1636910,1576126,1627875,920520,2148267,41406,384970,170785,573672,278589,1088967,2543257,1689907,2712481,951920,823468,63611,1291835,2002097,536282,2581784,468120,1879032
1589784	646717,172898,1680740,917933,1964689,2428303,123732,1036423,1360901,2357041,1058158,79135,1684747,2519696,2405604,1542530,1528195,2665186,2509024,1337862,1958413,83428,1964633,1917950,2401405,1413649,1167937,1717819,679180,1176613
1925658	818486,2603762,625440,1239082,1717731,1988459,2523228,2100352,1208174,2389610,40559,2067646,1101674,1420017,1016436,1840990,2318656,629605,103000,1290979,972388,386261,1604145,2616777,1051750,992329,665794,1913082,1242187,2249010
2130462	1129891,1287265,410414,712300,2466095,2703458,1053542,1583705,1160406,907331,1851386,1453618,2031981,1181698,1928503,668899,917992,569889,1961697,1785995,116630,1854085,1304311,2128783,291560,1812692,1570917,671835,413311,455032
2687520	657183,1984327,2030063,358354,2726794,2730158,2393248,1089947,1394442,2699729,299415,1181774,1365740,336188,796591,241997,2453214,2396094,2747590,101413,2586090,1377465,2502215,2711875,1376176,405042,41126,833289,1472158,2251642
2834988	1473969,2331710,226060,1218572,1277697,2827170,1184328,1846302,2217815,2310385,2469782,625123,2092708,2673351,2778525,154557,872151,2173630,1029552,2347920,1606987,551019,2208324,522655,2705759,1092703,1244787,1314938,2035308,1373703
1794606	1486154,2639051,1003954,2009237,1070094,1516543,2294453,369876,1502243,306921,2751695,2668839,477856,2163175,1130362,1566231,2765948,803363,2299270,2643603,1564530,657453,1929540,1635765,744840,270411,689832,1738876,1368790,426324
574008	2723666,2037477,1140869,2118884,460717,853104,278589,1196983,587013,657183,2300493,1244196,1928254,1668041,2338556,2791339,1386412,1184959,1162250,2768069,107656,1984327,991836,1346244,1051421,2094372,1405802,794156,1316837,622313
377412	636889,1983757,1274910,807267,1719555,1946749,631906,2835303,2796406,1629658,234084,1649751,2789271,2324713,335716,1729032,16109,989793,2025696,325294,1095035,1301316,787396,2086185,1777078,1850468,2456150,293069,2212434,1073080
1819206	1652258,2113731,2446769,2571313,2289895,1347243,1984327,1386412,2791339,194932,1244196,657183,1953846,1212118,1729618,1687063,427919,2796479,1057023,1053542,512888,803962,1162250,133447,1583705,1721694,625711,205039,1140869,1851386
2114124	1287323,2798189,2581902,2224812,2462518,631942,2412529,784737,1674534,61400,478799,1751597,884668,1294471,775519,114784,1853312,2325510,307490,1941455,311968,685253,745297,173062,258905,841240,932316,470426,2565156,2107140
434766	2001266,1146154,2475088,2380491,1315443,2244401,1754496,1707227,852794,2347920,2584431,168262,2054040,2474739,535955,479595,1791015,2431623,713977,2309898,2138292,553822,2616973,122332,330827,223439,335428,1972115,1488488,734953
2434488	313851,1903249,2791339,2593483,2528784,1119495,2659201,1752429,2491501,1386412,1636910,2637434,2822479,205039,1920047,1695664,2736894,2442750,1076904,1092821,687732,2268052,1009366,749846,779190,288342,2603862,1212118,23873,252577
1278546	1585842,460717,1434088,1928254,2038384,2094372,691515,353477,833072,1686458,1219263,2470778,2808607,121811,2816624,1033089,2191791,2588490,1918744,2209141,1886939,1239593,2506235,2676113,592140,1953515,2292722,781937,466800,1668572
1213014	1041709,2097556,2512859,799322,1301147,1244196,2556447,2778525,2646889,657183,1075441,1073487,1053542,2731358,2189426,1386412,468717,1002167,2002097,1416868,81621,1570750,1092821,947360,1487222,2395026,123665,486936,2339126,1386298
352356	2534539,2172558,625475,1729618,2383776,1468459,885301,1796632,2790725,1089692,2040702,2569166,128905,305225,954409,491033,497400,399596,449879,1241609,2592829,2277894,2778525,1053542,979909,1244196,654495,1477734,1033753,2545674
2343516	2097556,1851386,784737,522416,1162250,1984710,1984327,251007,657183,851795,1138032,2791339,2728909,2486053,943898,1583705,1444969,1756844,343377,31022,2446769,2713142,2632598,195050,2106311,976177,1386412,305904,1140610,1787206
1983078	1146503,696279,1496,480258,264960,770730,191714,2722027,480007,2472136,615250,561095,1459360,105450,1654386,947556,1292787,847730,1675218,2172063,302187,686350,2726318,2599735,2347920,1604930,895559,1175556,661388,2131442
819816	2446769,2571945,72465,2106311,2713312,2466095,1679143,1269685,2423978,243570,343377,1271958,1984327,699187,657183,966979,2791339,1404891,1162250,193627,1140610,1057404,2044693,2290678,1904269,129847,2320184,1583705,308433,2031981
2785908	830073,26304,1505980,1854295,1808119,1777889,1087072,79531,771146,76819,2778525,1724950,1828549,685023,643090,668146,1472716,1186277,1560301,1155556,2512947,2518831,1238099,2534157,1636970,1834826,859709,1314020,1482846,536047
914388	401665,1247843,1758184,2053266,2660559,754455,2048109,838840,823117,770702,787368,840181,1888676,2091710,75629,657926,1036236,1909739,927799,1599805,206844,1228511,1401938,1709487,1998121,1685413,1965606,586804,1168886,2073725
500352	415358,723984,2770160,399435,2796479,2613026,1092821,1162250,2348573,657183,177825,457843,2523181,1618127,2400683,1138866,1729618,1432568,584772,1290875,397887,2210816,176021,2446758,1591891,2251758,79531,1056667,1244196,2413494
2122374	1162250,213792,2106311,2625619,2117630,1576126,2588710,16356,278589,435571,1160101,2146033,662309,750426,270411,77400,1305520,1147229,1845668,1047625,2791339,1811428,1626097,2358007,703829,1143182,666744,2593483,468120,1953846
1770120	2472921,1679711,1385926,1550605,2802608,1194598,2733482,1252824,1387030,520869,1916011,541766,960331,2085209,1550237,2513125,2703994,2487570,1193409,865029,2347920,268987,413693,664949,1785995,1837687,2204482,67174,1050968,2163770
1409676	637245,361102,921860,447956,1201831,1839099,437245,784737,921365,2002097,388178,1884768,2154209,1324940,1325341,2551123,92038,2067676,8010,1909583,1860472,1453007,2113260,93732,2508066,545205,1439090,1433888,1386298,2176101
164496	1644114,2065039,281309,1888254,2354249,117283,1846186,2188735,1604145,1570385,599328,1337899,2778525,2084293,763129,2302683,1742422,1316837,2249010,984961,2313206,2148842,1832862,2388846,825278,584772,1101674,760573,2156698,40559
557724	18872,2164636,2600216,1514804,335514,2271867,599725,2131853,447985,2036556,1774071,361728,1458432,177825,987547,1432568,1987306,2128783,1602077,500215,2452243,2590469,2138292,513256,883463,2512859,341891,1301147,940481,2052021
1409694	1914124,2820292,1206162,2825431,1457230,606905,1011341,1604145,1294034,1671267,564646,2384078,1690290,2667828,1426750,2694077,1669749,1450555,2730242,1061263,2803305,1724584,1608366,1921577,505795,1907046,2534752,274928,568072,23449
1126512	1851386,2776559,1984327,657183,2446769,343377,1583705,2106311,1162250,2791339,2796479,390491,1679143,1671183,2770160,2466095,650831,1140610,1776330,1729618,758125,2031981,266412,1490020,2221302,72465,734196,1534276,569889,748808
1925796	803261,17142,47404,2703918,1668584,2533819,61520,2285301,1983491,960148,1736843,1813013,201528,381811,1814406,2726504,1413520,2203437,2199207,1474901,2459693,1265231,372193,1494696,1705587,787930,332011,408135,873894,828198
1204902	1600861,1304752,1984327,441809,1244196,2298207,1829796,2011099,1857507,333346,2419378,1898849,2386879,2827170,1654008,1059979,224463,2687682,465695,880503,366753,355353,73806,2476293,1218572,782237,2132764,373383,226060,2011425
991914	107638,2613424,893944,986357,52365,109644,310141,920520,1793266,2095182,683757,2786306,1596124,92328,1646883,489302,491664,984228,2685830,1790293,2412529,2683519,56179,721214,803136,2515973,2356408,2154167,381379,1687581
246444	731728,2650926,1775761,1019580,2300562,346007,2693020,856766,1585393,2593483,3236,1264178,2718988,2706088,1695664,2810275,2791339,434699,2086041,757533,823045,972388,1244196,1018726,1462970,771175,381044,363926,1212118,2633289
2884272	1509637,2512414,2778525,2712481,1382937,1729618,1964142,30703,2595020,278589,1576126,1928254,931519,419168,980988,525107,79531,2805266,1961697,670600,2734883,951920,1499162,1422357,1021927,2305241,823512,1056667,313851,2760349
464328	2000178,2002097,2602882,1552435,2610917,1924628,384081,1600273,1642276,2679089,1450521,2377840,769371,902049,1313874,2102097,1343858,1295570,513981,1206551,2042973,2300700,1065465,672650,2512859,559445,1065390,2099861,1065908,1320005
1467072	1583705,1851386,2249010,889996,2031981,1727739,2466095,2787883,657183,814139,137161,257337,1344373,969060,1162250,1489808,1702328,2791339,343377,225775,1928254,1458172,569889,231115,907730,1053542,677124,1984327,2450920,2106311
2809974	815018,2134718,672094,920523,1273892,1150284,1282647,671476,1996459,2171899,391458,2614879,2060661,2367494,1464889,328267,1387622,2649615,2063692,118115,1952399,2362507,2649303,2499078,1816977,1971307,1215298,1903604,2827556,1796252
1000134	784737,2228095,877771,818888,1845668,2699796,2185674,1244196,1218572,1427409,460717,1041709,1928254,79531,1961697,278589,1143790,1165605,1990976,2778525,2698468,1003954,1394156,823512,1156803,953152,2796479,330827,2712481,56993
1909452	1053542,784737,1487074,2645142,979616,2432198,2778525,2323313,2051717,1668037,1052870,2131278,2712481,1974321,468120,1069281,2562177,1775397,1165605,623539,2063098,1223431,779190,2605798,1244196,1953846,423188,549125,1386412,2387718
934608	278589,1588611,1140869,1712601,2443101,2750461,2565156,1198635,1472473,1635860,814454,1339831,1185847,795945,495493,2725136,443051,1053542,2006521,794365,1512561,210022,1541359,1244196,1062476,173462,1386412,2193932,1258963,1614307
1149732	1413067,2662231,1096406,2207141,1386412,1227881,1079601,2438195,470426,1206551,469137,1305520,2833871,1244787,1058210,1364949,2300245,1808280,1932410,952014,276561,2117630,1539104,1010788,2771009,580182,636889,2694051,1440786,1130309
542160	2004111,2778525,11931,2755320,2721098,640407,2356407,334481,1932391,2148834,2307744,1250488,799322,2003041,1992725,1630527,958584,1038209,1246024,2266604,1504472,1098874,844116,287676,1659908,2831601,2113677,823512,2525722,2250301
1237734	2593483,1244787,2235444,1269685,555624,1729618,1706622,2621781,1162250,2798665,2437289,2487131,2650926,2631048,1317915,1547803,2013441,2528784,1239307,657183,1392585,1534912,874048,1244196,359386,2215624,1671118,11431,536047,559600
197352	333734,876529,1844001,1337489,1855397,2321437,1465508,1069712,1366236,713692,1185556,916106,586804,218726,2549504,2031689,1708619,1802557,162252,597230,1432894,2110531,1729618,778063,24756,1937839,2031674,816307,1520097,1229156
1393386	2396545,730809,2720356,205032,168502,2302683,1317915,1695195,1874222,291669,902758,192420,1301316,234084,1208235,2391900,315431,2235444,1664453,2650926,595646,1244196,2138657,2825250,2778525,1394656,1706622,2593483,900425,195843
2930130	1400739,2061228,1217141,1667585,1313866,856366,2716010,1562472,2063320,73435,1373726,884909,328593,214771,2280523,2097847,1417625,1544541,618472,2004111,341993,2592316,2457951,781477,936190,2056504,1589520,516141,1595735,1225730
836334	2076,1953846,354473,2413494,1386412,1781315,1092821,2345461,183134,1988490,1244787,1467402,1692278,1151097,2619069,1961697,270411,2002097,536047,1576126,1162250,1905117,2265362,2032159,2721169,449879,784737,1421084,373303,1325341
991986	637195,807267,2324713,1466334,1220359,2529926,636889,1839144,2499198,225244,1079601,1240745,2047207,1397068,1461104,2789271,1629658,1985878,970038,2380106,2147137,281319,1274752,1852783,2262026,945501,122151,393162,1755400,2399085
2924670	1865831,1287265,1053542,778212,410414,96298,1600012,1583705,1851386,2466095,1181698,2031981,1018724,712300,1996122,215982,902681,291560,1420908,195899,917992,2220343,668899,2703458,1854085,1895272,146909,2419773,2051404,2283042
1925880	832012,964435,1494361,830345,215982,882543,2235265,908778,41406,675502,600014,285868,1907046,2302140,1575243,2285061,1496156,464150,1486947,2774733,291669,1533272,2778525,120636,1016391,2396714,70786,1810580,58071,724728
1753854	242392,784737,1053542,278589,640407,715107,2778525,200431,1244196,1801186,2295951,2802116,1729618,1576126,1619100,1339101,1590429,1664579,1140869,1754395,506087,1928254,79531,1129899,2205815,589524,305225,723096,1346160,413416
1917696	1304995,640407,2448946,964898,65610,2092708,2113677,2475636,436574,11931,512681,690344,1877413,2064292,226470,1058353,1624781,2597134,1504472,354816,2786340,399596,758471,2780989,4872,584772,1604145,2831601,2613424,2116146
2302728	107006,380146,2206879,417419,1725014,894515,762054,2778525,1729618,2823216,2407910,604432,278589,2535660,823512,58179,1244196,2689555,657926,2471602,1695768,1654407,1408698,149856,1053542,2605213,79531,1077003,1115258,2138292
2441994	1829565,830073,1791015,2593483,26637,2529462,2183288,326717,1576126,2522661,2037477,1376058,536047,1859093,2635038,2048343,2397044,460717,205039,1316327,472040,1839583,1928254,198108,1953846,1560443,1295570,1729618,2277810,1244196
2561496	743123,23449,1390011,291669,2216717,2590469,1843411,413298,1240553,1304435,920520,2415138,228623,552066,2739609,816624,41406,2004444,2255841,307490,447737,767939,681285,1831334,1828048,278589,1574503,1111880,2423955,545205
2179860	1512260,2347920,1070980,1868463,880068,1630793,2109684,916202,2694637,2002097,1165605,849854,1474342,2324713,127522,1126966,2289895,1990976,78338,223414,1588611,1148341,1352246,2187834,1929486,2105074,1092821,339964,536047,1386412
2188056	2509809,79531,2068476,770454,372961,1808119,1974319,1533906,1505980,1359079,597971,1927732,1576126,2579304,1995717,1238099,1632394,1241609,543296,1754848,726010,685023,1244196,2544655,2588490,655571,2308408,1459471,278589,251632
1803036	2778525,1185847,381044,531504,2374667,1788868,1972218,1588611,2438844,1928254,2656061,50445,653804,2486512,2571394,530646,1271913,2804690,2103981,2292722,902396,2452874,158526,1477734,1434445,54393,360955,794365,2466849,1817563
2646816	1928254,967007,472040,2406712,1559941,2431217,1143790,530231,334342,1046951,1062507,1140869,1434088,1541359,723096,1146634,1441476,2466719,1033241,616416,2498371,2181794,1103463,83285,2619069,2728446,2251098,561576,2356211,420615
2810658	1368635,1053542,2778525,1087072,1069281,784737,1438082,2460014,1748906,1025299,857501,549843,2462072,1988160,1854924,1083860,1599371,638712,1244196,778212,1928254,79531,2608319,1093296,278589,2564608,2512859,698651,170520,1807819
746286	2002097,2682076,2722691,1923573,1244196,886884,1505980,2406731,1093974,543296,2694400,1521292,1442340,1758736,911408,1771455,2135434,1636970,2778525,1099171,1636910,121589,576123,879952,1497341,1617570,466016,2498316,2337484,2313894
991368	2744235,2302140,767198,1003954,1978783,215982,861174,2462518,1808280,1553554,1188774,1516543,2419510,1566231,1653620,1244196,2086041,2058241,1056219,2663455,1793382,2778525,2630585,1686228,2344818,2009237,540038,2741475,2044493,2201823
1819452	1729618,1053542,536047,1688480,2489959,1092821,2593483,1808280,530231,770793,1162250,2796479,734196,596178,1685719,2466095,1244196,2791339,1047625,2802116,657183,1776330,283028,2135434,1928254,589524,573820,1069281,830073,75845
2057022	1613097,1230223,1571101,28904,2375518,2092516,899503,1745616,461272,1486431,1505560,355077,1472070,2116146,2734248,2811016,1489058,1888846,945921,2253255,1659908,670975,1574295,2729978,832746,276031,2050227,320406,670756,964898
1172292	2522060,2643762,1350849,391094,1475039,2362873,2380568,298958,1533272,90160,1702189,270034,2793778,16109,30856,1661883,2132114,2404420,1094511,1210470,1119145,2015795,1937885,757533,1260412,2520574,2720190,2103137,784737,481441
1147722	673130,987170,1796632,534926,645915,2456775,704160,2685700,1857552,945334,2802116,1843330,913976,278589,183535,1391714,1806735,1598367,678328,2375182,1398408,2744067,2079368,141943,779229,1844064,2204424,494164,2657497,850988
2892624	2778525,1363178,2041285,1621947,1808280,1063515,1040073,1595312,2569166,823512,1839307,76205,2210816,1053542,1012735,2746688,405448,485829,1195890,2689677,528167,2157922,542825,1156803,2277894,2310379,2302118,1244196,116221,287676
