user_id	recommended_items
180636	2242531,144793,2711424,2581313,1574385,2250989,1063883,2585589,2827271,2677009,2503418,2386634,2676910,2800183,691962,1161771,1302850,2678908,2808607,127969,995805,1353628,2239959,1419369,260323,2452388,408917,1221993,1664524,1348523
426404	1915144,1618250,1367322,1062023,2557376,2490623,2045863,754850,335514,682564,2283574,2296828,1033253,1671267,2082685,2015019,2427641,907179,2018943,407086,1199013,2501942,2561809,1357215,2122214,2213642,2538793,2665414,1591292,2333676
1627548	2512062,2257787,2157086,1928608,2806494,1281864,2599894,2407034,1310213,310640,2031924,1322804,2388580,1851111,1211940,47362,907609,2483195,868804,140996,1496777,33197,1760552,1848945,526800,1794255,270370,2720229,1003916,2375684
2228652	2377550,2498129,1815493,1974163,2183468,1148750,2438615,2622472,92714,916566,2020120,1631649,753028,2521154,1270726,2355598,1620422,741997,2310727,1996101,769786,440569,1323843,2464226,2186445,1884285,1418373,2354452,636197,386476
2117704	2449241,2309397,201659,1622104,449628,1473969,2215849,531704,182788,568191,290349,2437808,1771100,1473171,1800264,600463,716019,2261109,1839753,2407117,357422,584772,1643520,814216,2329333,1248440,1422492,593200,2368324,1167070
1647028	1754395,1946833,405393,2004097,68520,1642382,1345320,1796993,343132,2736894,2415019,1591646,1957010,2030488,1771798,2074611,2157358,1393848,2168063,168992,1738651,1261086,2255548,2461105,1261445,1096414,1730626,2251823,1559800,2471152
2073016	2372194,2414830,2026261,2672526,1729904,1034359,745361,2611484,1952304,2339126,728173,1809151,240180,1417860,1290648,2418569,1185870,1968083,2250038,1823773,726405,838840,2126346,128817,1514516,2049645,1836501,705214,1758184,569720
822004	2778525,1244196,657183,1053542,536047,1583705,2791339,1984327,1386412,278589,1576126,79531,1729618,2446769,830073,1162250,343377,266412,1953846,784737,1443706,1851386,1069281,1928254,2031981,2002097,1056667,374376,2106311,569889
467388	2236793,55251,2317716,172898,1494431,2017044,2108691,2028943,646717,1890981,2689168,917933,1335884,2087410,2428303,1622709,1966318,1680740,1861780,1964689,934799,2345461,1330569,87315,641355,1364877,484933,840556,2401405,2607824
2425280	1085830,2268108,2209001,2392322,777324,1700965,245781,509120,1722881,373277,1514844,609508,1548226,842320,2094198,1836282,166919,981336,801232,45719,879614,1958645,486185,183535,2473202,1221904,2322340,2207794,1824769,1357732
2163144	2120711,1672510,1881389,2815331,1870370,1501242,288445,1708323,648818,2609684,606511,604432,1689559,34777,483721,1099104,1195804,1527539,522659,775484,956453,690194,2485155,300830,324593,2334716,1212222,1065341,1487627,1402543
1208396	2482031,746473,31207,2482903,1422276,2262165,2026787,416241,791923,1284081,2172325,2276936,1234842,1588335,1859059,782630,1623529,1143618,2477688,2579746,1772561,2552143,2061039,1563420,942397,755045,1311816,798297,1539712,118281
664012	1915795,2782718,1277315,2451524,2368797,2285192,2078256,1555009,652935,1857002,2562693,128888,1851706,231570,1555334,1465409,2183882,709378,2194493,1992718,151164,1601239,913865,1412552,278438,1231662,1572028,1715847,857501,2718000
623056	1445214,1359153,96298,1542337,2439821,2000211,591969,498465,1758359,761047,828051,1604662,470426,2726101,1509943,2134619,1496156,1321344,52733,1648594,1279491,513644,2121970,711482,1305574,2556925,1378689,1561194,370018,1306420
973560	1826979,1807323,1452434,1500344,2434767,1187041,1007358,1894790,776955,2587980,2176929,861166,270337,714952,2453247,1743624,917539,1591292,2419997,1852233,205509,2030759,965450,2515249,934633,2542873,2071388,1562829,2695,689674
1401572	1924028,577673,2058241,213579,1169340,1119807,2697709,1468655,463593,1423891,2350806,1494366,1300108,2833803,1023434,2759556,1747518,1197918,15226,245604,713502,1850626,1486422,2289454,332604,2461018,1309533,16818,963327,878594
729436	1155809,1130555,1153267,1924028,1037296,1436237,2464226,1535344,60420,859604,266425,1167827,1996101,573546,1645839,508825,124475,2073990,970200,1337011,776155,467212,1199207,1008073,2018834,2006587,2270071,1042240,226492,256912
2082212	145815,2000078,1501428,1037228,2523807,2095019,615921,2319990,1104826,508435,2487629,2269785,2064196,2152566,44544,2107649,93823,386946,1293383,691407,2466565,1889096,946211,304690,2216967,2397590,2143923,1222128,36642,1122494
1647068	1053703,1508077,2602894,1186602,2632554,1762991,1384943,2578736,478185,40548,1164512,2124935,1902263,2158359,1590510,1739253,2646608,373438,1905100,549852,2008961,925176,222786,306077,1016872,2328018,350445,1442832,915627,2785678
1425888	1034359,331238,343125,2183505,1977672,1521930,315009,618152,1226948,529495,361500,1053712,436029,2325481,354407,982525,212367,1849802,1395429,1043122,545003,909915,1881332,2237001,1098848,63611,2591134,523585,1087575,1602867
1765456	853980,1579361,519950,313851,1621264,1270869,1369323,2550266,257692,2693020,1775761,325776,997818,1975141,1534163,2498129,1824355,1023434,2186445,2288021,2759556,750426,889550,295089,269579,2696143,837087,415653,2201592,2486575
2705988	2053937,962649,61764,2816640,1406908,2225171,2746688,2283278,579085,203784,1791851,62295,173909,271776,2437763,1580310,1975946,1095665,1089103,1850794,1013224,825542,902396,413311,672513,1202010,1813888,1971715,1300336,923012
1485044	2074611,405393,897094,497031,1306718,648288,354768,943862,1770768,2722889,1544368,186977,1235798,2174258,1183354,2004097,34952,605277,2536313,2192712,530756,179976,979616,2336578,2030488,2666755,942253,1704763,1754395,1285792
2449896	1286616,1031622,1308061,1224485,776245,752321,508713,2710211,1464843,347267,1546857,1948642,1567299,335392,653529,908190,1450886,1856887,867442,2070043,448679,437007,2770424,123773,28190,323112,2503148,2733940,2277311,979909
2714364	2754509,1895704,645070,2519961,1127885,2629383,99227,45707,2453814,737944,2005363,1077782,192246,1026512,2235264,1227778,2567073,1626913,1414885,231684,1358693,627282,1485241,1621189,2736833,275475,2148779,1896803,961740,1069034
1516012	14131,1710715,337902,1997925,2134842,1337172,1171937,326634,780447,2002432,1918997,1708619,2382082,1806329,1101315,1124246,2801328,188332,1155584,2819671,816467,2436274,873147,1585048,1912841,2612181,413632,581893,1830824,2050770
778736	1189153,1508508,2208797,2215306,744955,1525564,488367,62978,2483855,1095665,1805314,697880,1235144,2361259,1175765,1131864,455171,442660,1513747,2828750,2132343,702871,444892,2116053,1913731,569141,1129963,919755,1636066,2772521
589908	142167,777911,2059218,1772723,2308814,629433,1586993,1941051,675547,1838078,1945570,1452038,943249,1844707,2713366,98324,1660209,1508820,1635760,642488,1372767,301201,1216009,403712,67174,1423150,1401070,2508953,2168446,2209988
1524224	1239307,2723743,474639,112042,1505460,223414,167779,554760,2686805,2083316,1776200,770614,2343611,531036,445231,616416,1048864,2395920,1465514,1904269,274608,500654,1831168,2038832,1861758,33628,1359613,2473659,1420908,2702002
2324124	2725064,196631,1795104,2357041,21400,1216161,995073,1660497,1952391,1530876,677588,169139,1807370,2290837,2740440,253490,453630,646717,1892942,1964689,2815543,963479,541248,192974,690324,1058273,354768,1086161,2123891,1935764
2687492	1822622,1189514,669346,1461951,1907418,1773768,2795628,1356578,537728,438967,1572033,1746915,854955,599274,1703136,2515272,223623,543527,76545,486205,257815,2175038,650752,1056916,62433,2010205,509498,2048343,1238315,1892136
565776	2482683,156563,2162471,1753601,881503,221840,465056,1245843,546434,2021714,2577384,942638,2790189,440144,2096155,1907407,1156245,1981600,1780396,412233,1293478,121560,1436505,2068622,778548,648982,1061295,274980,1111528,2479097
794712	1576113,2135137,1678318,546243,1490020,1834971,1125005,934548,2754105,178151,149940,2006206,1885141,613717,1849280,1795104,2167980,2441408,751124,2365190,437135,372420,865510,2462164,1345170,1374908,2000112,2067625,1921043,2551649
2581904	514976,477365,2549125,648982,2101697,778548,560706,46229,615519,1134788,2147634,496016,1566657,487608,2752218,2087422,233047,1413697,607122,1129646,530116,2061303,711302,1639896,1879878,101991,430618,1416453,2281270,1428297
131604	2462518,1162614,1062183,1709072,286874,1996101,665794,1643726,1110375,2609050,2744235,232235,625440,1265251,34952,1420017,143869,2470569,2480549,2354452,2437289,124937,1884285,199647,760770,1825480,1446441,1378722,1575737,230773
893464	2425400,2177598,970037,1817733,325215,2511486,1052150,2705538,2775507,1931021,2794163,1952680,1666617,544385,2583670,974043,1079181,777312,1719246,1513816,439132,361978,1824407,2297301,2037941,410971,2310463,2596836,2422357,2683914
1278496	2083129,1354418,1206222,1534757,1442548,670991,2019348,2421681,1078030,2168372,2783742,231489,1680116,1844064,1508511,2320974,1289138,428979,2730512,2041461,905704,1736719,2538705,798690,2471434,883167,1649999,1544967,1113407,88198
1377712	530237,1839133,2126500,1122964,1115456,476792,1321744,197918,1505738,2275330,459406,2493073,2382371,1514815,677654,2584859,952437,1947835,37301,2244464,643161,1264432,1955648,1591891,2186168,1149693,2188565,1926048,2099552,977977
213084	1897254,1727578,53657,939567,1258105,777327,910080,1686188,795738,351140,1396253,2512700,1971400,1816815,1901640,409768,281086,2369678,681183,2364287,1724586,2696315,2576112,207322,2731422,2565938,1425389,1088429,799928,524555
2834988	622908,2406222,660294,2434373,457982,1489431,355353,1455792,1003297,1776385,591513,961621,2000343,2126017,1675671,2347392,1533470,2130355,1391858,2501721,1076544,2725101,286284,2774388,1291674,1717852,1787310,2489903,351882,753173
205360	573546,905498,2741544,1533369,2505741,1153267,498465,2004097,1096071,2191568,168992,432804,2490554,186977,1393848,1167827,1369323,1486422,1008073,2327021,266425,119076,174055,136076,68520,352079,406562,1651590,2216430,124475
1088264	922440,1446150,2405604,1436237,1003612,760770,554579,1493958,1799103,1786132,945978,1155321,2028562,1104104,2632544,2017137,1244464,1519625,1822230,1377362,2425171,2016102,2038509,2342569,227416,2562258,1522563,563498,974297,579605
2711204	1850468,2456150,1172540,1655469,428850,711468,978818,2297551,1596773,1073080,942427,769528,1387438,2262026,213068,1122960,864908,1297199,316875,551925,335291,2233547,2283342,855817,426576,2571572,2003400,632360,799505,1905453
574008	1196983,853104,1668041,2300493,587013,2338556,1184959,2768069,622313,107656,2274467,198593,1346244,909105,1051421,2166718,82771,1405802,2083427,1704131,240016,2322839,2219806,746489,1654163,1181399,2796489,1998975,344838,2714618
13748	1413837,1958846,1292620,1806731,1208256,2156629,2413494,951143,437245,1269685,1575190,1203188,2816624,1190360,1201349,1415420,588499,170310,695892,2106311,1244787,864927,734196,2423978,880071,1380556,533337,2596422,2651089,1137922
1122880	2185485,1121920,1625851,1727956,1853461,852215,34952,1651590,1987582,253490,1132786,2182208,573546,166513,2127112,2736894,2760396,1153267,1065475,1919012,71091,2450403,1472350,2498129,1317915,1948418,148853,865428,2531430,266425
1298528	951791,666311,2582956,2752041,1116560,1548633,1252367,170747,1366672,1715680,1150987,1954740,2002322,2043541,1978668,2032403,2387755,45548,2098383,2208179,2567582,1415296,1195341,39742,2001928,2796626,2272378,973057,1230076,1888846
377412	1850468,2456150,1655469,1073080,426576,2529926,942427,711468,2262026,1596773,2396877,1122960,2571572,2016049,1603504,1206811,2711739,302419,1182443,1832354,126205,1387438,864908,1191248,95184,1142815,2277911,2297551,1417537,1324897
281356	2715197,1606984,1326655,2113412,278162,476838,767335,1670516,757152,2055647,429856,287666,656888,192861,1304222,663635,549272,298958,1626125,1810580,950319,799729,2154423,653719,1841480,1312374,1357441,1478001,1478910,915241
2114124	2177824,1876794,1153267,1373867,1885417,183559,440569,2705662,1909288,124475,2216430,1850257,2551789,2407074,2528974,1436237,2753978,726718,1111336,2135596,2995,2464226,2505741,505344,822259,952429,2562216,66786,2642068,256912
542136	1428460,1832175,967285,14572,2624003,327361,1761472,2402,847512,1120160,2634568,255774,953137,2835337,1245600,926241,1075890,2427227,2003856,577941,748563,1592009,2040956,2221499,2193304,403582,2646844,1005586,392059,484667
2974292	540420,2181159,793743,1159966,2785118,1543462,1459236,1663571,1148674,2468559,1420560,700957,921656,2747925,2029619,936849,1732500,1172760,80160,999383,2659346,1419281,1586779,1197846,1530459,2389107,783669,1570720,595598,2672485
2744920	228445,2258800,2806663,1023499,232796,1908532,2211966,6873,1809745,1662122,2441024,1040549,2572737,1905095,119590,2276771,739398,661923,92626,2223865,932898,1259237,2199800,2319685,1874164,61764,1825406,2008471,305050,1073674
1523812	1407200,1383686,1176512,359919,1615866,123048,2785193,363278,2116381,1225922,432517,2463597,2012165,434952,468039,993060,537970,160755,253999,510946,563728,2588397,927712,1234223,43621,2171020,422840,1434177,1214453,121753
934300	1651590,957439,1713088,2303893,2097353,1022151,2736681,485573,148853,2531430,1181799,558020,1234441,805099,708380,2494750,2063924,1614416,41812,1396496,1685966,2522385,1200993,2629641,1003612,847264,2568961,945978,1619717,2262738
2343516	571298,487638,2570425,2767512,1771584,1248163,2546663,1354840,2244819,769830,395023,1405103,2559146,1445125,20139,1408241,1303677,2184165,1459024,2762689,1309399,1434648,28190,1178189,813958,627196,2454243,95265,2046529,1474808
672352	926856,679662,543851,1987068,492905,1945363,1152372,1833305,36863,2414910,1039783,1481640,1170611,127629,2780038,2211461,1851778,2218082,2442475,249343,2321481,2523658,269945,776150,614981,48745,2348712,1171613,1890684,756201
287332	1170220,306719,1612436,144119,2415146,1921044,1064821,2768467,861525,1117173,1871576,2137335,645335,2134899,630499,1103862,892986,1449103,1869859,1355562,2343106,2811152,2137162,2113931,1635765,1280300,486386,161069,1306871,488498
819816	2723743,1505460,1304946,533689,600541,200070,331683,1158224,1179626,2690364,1902880,2312088,2030127,519950,1063437,1393086,1403153,708153,386017,746300,2707354,417039,6971,409249,1591982,2735408,1652625,497085,1160756,1739558
885356	2073225,1140390,1726537,1128346,926826,1481492,957341,2419058,601399,2558194,1853461,2129604,2221056,2672483,2130224,831176,1899552,979531,2011533,559977,1096344,1757253,2053949,1061325,1019370,515647,1854605,567274,1486173,1262167
420924	1533369,253999,1754395,541248,244266,68520,1642382,2091908,1884828,2004097,538375,1541238,2168063,1179371,2365190,360020,1614416,1290394,2012165,2339126,837408,2098500,332404,468039,1765014,1018617,981065,1393848,1988471,736578
2884208	184760,420829,909771,1762172,614561,1430338,592231,456855,224171,1753303,733305,1230076,2496977,2001606,1177832,668705,1037718,1861798,706288,2026389,2719703,1617117,1660962,219464,250246,1427529,1133907,1960822,2424622,1918259
2785908	1771584,1453018,2017137,969447,1382937,831048,1804160,1311888,1708132,1454101,1638643,2686521,937933,1746417,2406103,2224523,1642989,1059396,2592844,37602,256250,1212304,925128,2246212,425464,2224024,907619,378320,1195985,2767419
1037140	1359153,591969,2010030,1415192,1445214,2132343,1906893,96298,2163213,719304,425741,761047,1401275,1542337,986649,1441376,2097565,1509943,1508508,829962,1496156,2708883,731768,1279491,1738405,711482,2822561,1540689,1378689,187215
150088	1173250,2778525,657183,1053542,536047,1583705,2791339,1984327,1386412,278589,1576126,79531,1729618,2446769,830073,343377,1162250,266412,1953846,784737,1443706,1069281,1851386,1928254,2031981,1056667,2002097,374376,2106311
914388	1758184,2053266,754455,2660559,838840,2048109,823117,787368,770702,840181,1888676,1036236,2091710,927799,1401938,75629,1965606,2073725,537813,538355,657926,126851,1470201,1909739,1662827,1562961,1075790,1599805,206844,402531
500352	1974480,650989,304515,631942,930625,1970921,2299142,1117991,1968903,2696576,2025105,1979964,1754448,2369696,2402847,390069,1355771,2525040,537938,906716,330799,1704842,2473718,71836,1559631,2385008,117283,2336782,1834324,689606
1594844	756309,758676,1370279,688519,2346320,2450894,2605798,197836,1582009,1357732,2154984,804149,1524327,1719575,1682080,936495,470172,2768893,2721357,1176512,2069769,2529874,711958,1980984,1904643,411796,2103207,1010212,1636988,2596398
