user_id	recommended_items
1026600	278589,79531,2705759,1672211,2185674,2148842,1316837,2778525,1420333,2653502,292442,434952,2603501,2555263,2640118,1065450,2138292,2802116,1056667,428225,823512,2184058,1570385,1427409,2302683,1576126,1593289,2309898,149856,431799
800860	2238161,1773713,458806,1700451,1456683,668963,875859,2299263,923718,2171280,1447631,2214243,88347,906718,666654,2776930,1184651,1581015,2164310,1437510,2537500,1522859,1153699,460460,781306,592836,899993,2143527,162877,397189
205360	497114,2695806,1733296,766313,90273,1319362,299173,243557,1750053,2702062,1775397,133184,2353769,2218752,2789705,667018,1225049,2115732,568692,844701,443752,518437,2173201,2608784,663979,2736621,432076,1588332,549487,2277810
332340	2705759,931519,2770160,1729904,1975912,1729618,1240596,2462072,870143,2625619,2128544,1228633,1092821,1502840,1330328,2422536,1437485,1056667,516194,732576,1765833,1623489,2198329,1580388,1492358,1287323,2778525,1953846,1867675,1277697
1141100	689692,899992,778195,1544225,471011,1776028,817195,1373508,1696007,1969952,743123,1278425,1682300,2246678,1321779,2625144,2778525,1244196,1053542,2002097,1953846,1576126,2593483,988140,657183,536047,1834486,212100,1967674,1162250
2510260	620572,991373,2299472,332007,1455447,2055054,460717,1386412,1434088,657183,1143790,1041709,784737,2778525,399790,278589,1729618,625711,1588611,1244196,2791339,662884,536047,1928254,1106543,1053542,209180,713577,437245,378275
1118780	2026021,2183922,1239168,1442617,2770998,307475,615709,46625,755283,1229920,271682,2609684,638518,44759,1218782,1447890,1872148,2825185,880503,1898849,2011099,1857507,1533470,1091449,1036184,1785791,1911273,1185183,1289358,1530036
1481280	479345,1138032,2167034,2109133,988140,2538684,53496,2709876,2746688,695332,715272,1027227,2778525,2266604,2058880,233483,814584,1241355,287676,2471181,469829,2099273,1222303,90603,2565140,1555009,119396,775144,1711698,1412552
1132640	1672211,198108,2619683,1394156,1932410,579292,1096406,111095,2061584,1160495,177825,873088,1029876,698891,2518787,938561,976877,3236,2414119,382744,278589,263231,1634860,2300245,558807,2040236,2128544,2726244,2304682,1732421
1464900	38141,1513499,270411,1180883,1742604,1244196,1576126,2245332,1936659,2228095,2478991,232099,1375129,2560013,1006566,2051674,1646349,1772106,955230,803962,1347243,1092821,2712481,2435983,1069281,1013112,1934683,2792547,1984327,951143
156460	1053542,2446769,2466386,1891459,922351,430115,662019,1729618,2571945,1162250,657183,1386412,2347920,1244196,1588611,2121433,2441881,2106120,11271,1871811,1069281,343377,940481,2790548,1489071,2796479,1583705,253152,554760,2555524
658000	290305,251235,1244196,2718377,390015,2728139,2068125,626960,317065,737802,1051137,676712,2136907,1420807,2162762,784737,1603389,1255904,1386412,2309131,416609,536047,662338,1359029,1550865,657183,2778525,1633666,1415784,255338
871000	1053542,1056667,812262,906716,781236,1386412,873045,715107,1591891,82635,1330328,2347920,784737,381581,2744495,536047,2002097,1363888,2512859,129723,1092821,2413494,616365,1437485,1423069,437245,1576126,2290837,2778525,2791339
1294940	2683814,1003954,2294453,2663455,2769464,1496888,56993,1763151,2010572,817597,1516543,683356,1564530,2657139,939069,1421809,1761753,1972115,744840,851845,1686228,932497,1566231,2382674,28310,2827742,1070094,2493140,590897,757523
1411680	1263263,890296,23449,1886925,2037477,1931778,2756779,2272711,311317,955572,2761312,1365692,244777,1765833,2347920,2212459,2543257,799731,2594163,964787,1996122,1656352,1317915,2277810,1174707,1874222,2391408,2778525,2426765,1244196
504420	2446769,1679143,2423978,2713312,1140610,1583705,1851386,2031981,657183,2106311,1269685,1162250,2466095,603027,569889,343377,266412,1526269,1984327,265291,2791339,2287678,864853,278665,2455056,1320279,1386412,1244196,784737,758125
1346640	2327714,615040,632448,2320928,1513095,551054,1886939,268963,134458,2322402,478812,2125845,1252373,244212,1730358,2431265,1014176,669211,1823877,546768,2066603,450674,1466156,2506235,2588490,2577384,1322221,1611058,1000156,1851386
2108860	2598135,2581562,642020,278589,177192,2079368,645915,1796632,779229,801479,673130,2747546,913976,1745801,2496593,197545,770730,1419828,2356289,1391714,2067676,1566398,1938673,2219827,2010691,618612,2280446,850988,1239563,678328
369260	2705759,2083881,2219078,1082312,1699338,2126346,1614416,1729618,43306,452334,1330328,374376,385708,1867675,545205,625711,1380273,735632,16356,335428,1749358,516194,687732,1636970,902396,1988471,431742,79531,995986,1244196
2513520	2318614,1423751,2347920,2052113,2648574,333734,1988760,2640999,1090127,1438181,226749,1549855,882279,2466095,499178,2807128,1368790,205032,2164550,2646615,2343030,1358161,2578176,2616973,1084942,1541619,1092821,1241563,1824203,602260
321300	409934,2593088,1218572,1059979,193618,551019,1066475,2011099,1857507,90273,2332390,898769,1546145,1082312,361010,2226833,153323,299173,1767368,772587,1319362,1084301,2029480,2602335,313851,1636910,2289895,1750053,1244196,2650926
2425280	784737,1729618,2318379,17760,1162250,657183,1984327,343377,2791339,2106311,1386412,1085830,1583705,2446769,1140610,536047,2423978,2031981,734196,2466095,1851386,1679143,1269685,367671,1244196,1469274,1053542,2713312,72465,266412
1770120	2472921,1679711,2414157,79531,1385926,2802608,2733482,1387030,1916011,960331,2085209,2703994,865029,739643,1550605,1194598,1252824,520869,541766,1550237,2513125,2487570,1193409,2347920,268987,413693,664949,1785995,1837687,2204482
1897580	278589,1165605,2186095,472515,1663804,853980,198108,2323313,79531,1244787,2712481,2699796,2571945,476969,1588611,1928254,2024094,2721169,2347920,330827,1316837,1140869,2436319,1500447,75096,823512,460717,2437292,1796066,2083061
953260	2163770,1867675,2414157,1262409,542438,2017857,498048,1814365,2347920,1729618,368471,2448087,2025105,79531,838840,228155,469386,2776599,767563,391814,362393,1394156,1701454,545205,1975912,689832,2219078,1884305,749025,782713
84620	1021042,317880,481772,301281,2372884,2235444,1773768,2721768,1859233,1754760,2725136,1677336,1364903,2319483,1381976,1314863,1281262,1555003,1366236,493721,278589,1088060,2778526,1416591,287296,2827170,2039794,1438025,1705133,2152894
533140	468120,899111,2076,1576126,714060,270411,1961697,2439867,2290899,852794,1274752,1460778,1193474,1306810,2781618,1953846,1317754,2405650,2475876,1047625,725181,1488925,2424679,2388231,1778279,1475454,1454720,1656352,2783915,1348771
1428120	1957948,578684,284422,2524016,130558,276471,1738726,2608914,126793,1913461,2386837,2778525,50682,1244196,784737,2593483,882543,1576126,52765,1528195,270411,830345,288445,1494361,908778,1115258,2317069,449441,679020,468120
2443940	2770160,435233,1068277,1798141,2645157,1569950,1931094,2678614,899470,2313777,1655268,2729447,1729618,1551883,362772,160177,1252078,1492759,2666823,517571,83460,1701736,48994,410414,1974118,2340784,1287265,1277697,2488811,2753566
1522460	2778525,1244196,657183,1053542,536047,1583705,2791339,1984327,1386412,278589,1576126,79531,1729618,2446769,830073,1162250,343377,266412,1953846,784737,1443706,1851386,1069281,1928254,2031981,2002097,1056667,374376,2106311,569889
660140	2188683,906842,955572,602488,1630881,2040912,400358,2245166,2818376,826075,343292,1843411,2234624,2742030,1437165,1429812,2716452,778416,934470,2778525,882543,2396714,291669,986357,2590469,2115187,870815,2353541,2200859,2825431
431360	1218572,1477590,2013432,2476293,1473969,1891459,1492887,2827170,649580,880503,1594281,1056667,1262409,2778525,1726001,338595,95803,2208324,1557892,2292605,154557,2694357,516194,1729618,893277,1299074,1240596,1244196,1386412,94850
1598920	2770160,1068277,2798189,2205815,374376,2643603,1493596,2820720,1514251,1729618,176021,1114137,621382,400392,1819338,2096789,1277697,2309131,1056667,1885036,495447,2778525,1244196,21333,687732,986844,1053542,1966003,1492759,931519
2652560	1575243,228623,1285047,215982,1016837,890296,882543,291669,2200859,2348573,239393,58071,106261,434421,285868,2489725,1496156,2590469,269512,2148812,45654,604795,964435,583823,2285061,2546751,2686239,2317055,2816012,987162
210720	841226,991836,1190656,185962,353477,1885101,1053542,1323052,2037477,1226980,1046338,1817563,2361579,1686458,2374667,2723666,2209141,2752423,2288850,1729618,339469,552930,278589,1705133,1033089,2651182,2397590,2778525,1244196,2094372
1329860	1548189,2116470,2778525,270644,1823865,677667,2635278,1378512,1250267,2297807,1391714,2211138,1036287,981336,453357,1754395,2508905,1244196,192728,2096155,2767539,1780396,2021714,2775363,1053542,1519807,2470778,2055902,1462816,2588710
179660	1607107,1584916,1959892,278589,773842,1059568,168587,1789009,650725,2802638,173665,2116470,2211584,2007061,2298545,1143790,2673212,2387051,2165625,1013313,2778525,1244196,656507,1713185,1636910,1920047,1370420,1465161,1999956,479047
2356660	536047,40559,2593483,2235909,873045,1386412,2347920,429221,830073,2077807,1119495,2187714,1034574,2302683,917992,2462072,1244196,2778525,1053542,784737,1552830,117283,657183,1162250,931519,1576126,1707604,1056667,2791339,2205815
2091360	781897,1340660,76060,2075171,539569,366249,2376560,674319,2592187,1422576,837303,1990175,1987660,1355489,1754395,41406,1486947,2822202,54383,70786,278589,1928254,244777,2782024,1671267,1517987,2127850,1257189,2686239,1940031
2708600	2479743,2336753,831504,1194231,838351,2351810,1091255,771410,2462107,565922,2487417,952102,2807442,499450,1892720,676918,752482,1847971,1352643,2489099,1750445,2644992,1271958,1514804,2674913,1105330,1074890,1739558,2617322,2602263
2876120	1143560,1391714,2523065,2285294,1580152,1505146,600648,229287,913976,19663,2070659,1676825,6566,1442869,1796632,2771516,2094198,1757879,670991,1884379,632280,663815,2450853,1419828,2099148,760268,421444,1890292,2818767,645915
2665180	1587412,1888418,1635965,1092821,536047,397887,2595008,2779522,2631906,30281,2432963,1086115,2667831,64210,1170905,1776696,1359029,354653,272087,2755598,2691790,1716463,1813368,836642,202104,602436,939283,2174115,1163239,1363314
9680	1947318,1088244,499042,1714661,386188,40559,503931,2302683,1386412,830073,2502351,536047,1635965,1593289,1604145,744945,668146,1587412,291560,584772,1370102,2002097,1316837,2778525,784737,1244196,1443706,1552830,2744495,278589
117480	1053542,2512359,1771822,1500447,868804,2589829,278589,2553252,830073,2348573,1531116,1499008,1184304,485523,1600953,2300433,2778525,493460,931519,784737,2465076,2007230,2084457,2457090,296218,1975912,2579338,1719018,536047,2811370
973560	2691480,997234,1866562,1834826,1885671,1196284,354842,1164968,2711875,873602,1345405,2409406,815929,2541635,700261,584519,2652417,1947468,1856620,1485751,931417,2096495,641871,280241,2473776,173566,1796510,112809,2090377,1599849
1643260	468120,687732,902396,1576126,1047625,2420135,1953846,2459081,1679143,1961697,266412,617848,16356,1460778,2008963,2163175,2211434,2605994,1778279,1470600,914866,254339,270411,478799,291669,667505,657183,1928503,1249278,2076
1637120	2037477,609151,185962,1943429,991836,285656,1371807,1814222,902443,388172,1617671,2323055,2319483,1087202,2361579,208236,2314169,445342,1470666,1705936,1190656,546434,2094372,1696792,121811,1686458,1705133,1046338,2374667,1825255
135980	278589,1668572,1033089,2358007,79531,1140869,2486454,2240169,1686458,1113264,1244196,2778525,2036783,2296361,2791339,2288850,657183,47583,2134022,2617752,1984327,1423751,1162250,2723666,1053542,2354188,1386412,1920047,415358,1345329
1547180	1701736,1284173,2758135,1583705,1181698,291560,1394156,2466095,2124917,410414,1347941,455032,1771306,1475230,406231,1503701,2134691,1030646,1560025,1312665,454934,1053542,1895272,1192408,1549598,202863,1238916,1663591,668899,1187046
1036760	278589,79531,2778525,1856887,699187,1358575,784737,460717,1386412,1394156,2172558,2734492,1241609,1350893,491033,1933064,1206551,1996122,1140869,1690704,1089692,1244196,1712204,1576126,1053542,536047,1069281,1604145,1316837,270411
2179860	1512260,1070980,880068,1630793,916202,2002097,2289895,2347920,1868463,2109684,2694637,1165605,849854,1474342,2324713,127522,1126966,1990976,78338,223414,1588611,1148341,1352246,2187834,1929486,1092821,536047,1386412,2778525,1244196
1149720	1404041,2037855,62372,2235457,318744,2828058,1493125,1828687,2208594,586652,1372681,2685269,355423,244911,2002097,1065475,907363,573820,1672340,948197,2778525,2486038,386017,2177049,343377,2277810,2734492,2411149,1107617,823512
2392860	257339,1472716,584772,447985,1273011,766060,436574,348019,1402355,1014523,1404680,2225560,1702202,2091693,2798855,1870228,1103144,494504,2352003,425738,520087,2611505,1481041,2304657,872146,1523717,593375,1737158,2770160,744945
1909540	657183,779190,374376,1313448,1069281,468120,364428,925129,139004,803962,2309131,1244196,129723,1421084,1386412,1953846,784737,1652258,1162250,830073,536047,2791339,1053542,1986324,2313894,1443706,1984327,2489959,668146,2778525
2153440	215982,291669,1376058,2086041,2302140,1895272,2235265,2182715,2272711,281959,882543,1398399,2235444,2285061,645747,1984327,464150,1188774,228623,2760857,269512,1285047,1430325,1244196,1835742,310988,672580,2778525,1907046,784737
1882920	1351219,516301,1337016,1581422,1239307,1917681,638148,513868,2693845,2723743,474639,112042,1505460,223414,167779,33628,2384786,1737147,2299501,1985302,2711823,1758285,2632097,1739690,1525082,1271280,787011,2386353,2464653,67991
2214700	951143,1162250,1984327,779190,1386412,209975,2198329,2721169,1729618,2506235,1119495,1795243,2719617,1901910,2423978,911450,687732,657183,2791339,784737,437245,1069281,470426,1244196,536047,2593483,1092821,1244787,2156629,468120
1839920	1056667,1277973,2462072,1053542,536047,1196981,2693538,840080,2770160,457843,931519,2468259,1867675,6834,1744938,916521,1068277,1492358,1206860,278589,378172,1143790,1360565,730112,2778525,198108,1419600,1437485,415358,399435
2298680	1466164,1849249,278589,2315865,1239082,1730479,1221704,823512,2201262,2085218,1644077,2780187,1092821,1725014,437245,1913461,1953846,2002097,2778525,1576126,270411,1244196,2593483,536047,1386412,2413494,784737,1846186,2791339,194465
1111860	583247,828514,1366794,1008817,2489166,2176101,1088340,311116,1655973,2493380,1908041,1242601,2364106,945820,2759292,934336,2065986,999798,927769,2669402,1708813,1289454,1225403,278589,773766,1464889,934577,117757,1389164,1441283
361280	149856,444308,2512414,265522,1719796,2192000,1244196,2778525,1053542,584772,1576126,387201,1060591,2515078,2658098,1056667,2625619,2755079,1169075,1560997,707779,2275029,590424,1943341,2512177,1460321,225775,1192408,2226360,1727739
355140	2215624,779190,1976517,3236,1828270,1536002,1267767,1145489,1152752,2126084,87144,194932,911450,278589,170361,782128,48149,248820,2413494,2734883,2761549,1580243,200351,1244196,2778525,1113264,657183,838861,1920047,1576126
594760	2706327,1053542,2198329,1390003,2437922,664850,567677,2737116,960988,1528873,237226,2007871,249666,393402,998116,34479,2778525,2653502,2197345,288342,2299142,1984202,1120780,2174514,1244196,1729618,2300562,1931528,1166038,403749
496460	53221,1423795,1455644,462788,810659,2550303,844416,1509637,2717862,636889,189171,1058319,362772,931519,771492,1437315,1284494,2770160,1428762,1973746,128016,435233,2774804,1551883,328353,805768,849712,387201,2488811,568191
70480	2515078,1432568,2212681,1287323,668899,2520810,538278,106834,1254369,1128670,1498438,1107379,228155,108774,2547597,2778525,1244196,1053542,2625619,1162250,288342,2049946,699465,2437488,1727739,1463219,2313203,1483659,2233540,2802801
1037140	1817761,2659059,1807819,692594,410414,2629798,215982,1126212,1388614,1176828,2398113,2484672,1448437,1584536,676558,1287265,291560,1583705,2466095,2425124,1053542,1772767,917992,204756,2031981,1673229,1244196,778212,830073,1666726
1717080	2791339,343377,1053542,536047,415358,2002097,2413494,910359,951143,1273011,1163578,1808280,2348573,137527,2086265,714653,2210816,1644045,1734821,1277973,2381402,2462518,1644970,223971,1706622,2446758,670541,1472716,2512859,2126084
1157980	536047,1543887,830073,747388,2830692,2423978,2558066,1042196,730450,2778525,438682,784737,1390011,1386412,1807819,1827898,1984327,1200699,804883,1071532,2599535,770454,549487,1364460,1728143,670991,226002,279083,910204,874807
1580860	2651508,1930438,2023743,139719,1186391,25940,2167903,1545822,243336,1354263,408144,1488548,71347,2173852,2563075,1555460,889448,1392643,493502,1289753,21447,714619,1236833,2493953,1670404,1053100,2117454,2000983,1180571,376516
