user_id	recommended_items
1026600	79531,278589,2705759,1672211,2653502,1420333,1593289,2802116,431799,1316837,1570385,434952,2555263,1065450,2640118,1576126,2778525,2603501,292442,1427409,428225,2138292,823512,1056667,2302683,2184058,2148842,2185674,2309898,149856
800860	2238161,899993,88347,2143527,1447631,668963,1456683,1522859,2299263,906718,1437510,923718,458806,781306,592836,2171280,1581015,2164310,666654,2776930,1773713,162877,397189,2537500,460460,875859,2214243,1153699,1184651,1700451
205360	766313,497114,2695806,1733296,2702062,243557,90273,1319362,1750053,299173,133184,1775397,549487,2637434,1820206,844701,2778525,2115732,1588332,663979,1659407,667018,2148400,468120,109335,641039,1576126,518437,2173201,1386412
332340	931519,2705759,2770160,1729904,1975912,2218230,1386412,1729618,1092821,2462072,1228633,2128544,1240596,870143,1244196,2625619,1277697,1437485,1427393,2422536,1330328,1056667,1287323,1712302,632873,1623489,2778525,2198329,1580388,1502840
1141100	1969952,899992,778195,689692,1776028,1696007,817195,471011,1544225,1373508,2246678,743123,1278425,1682300,1321779,2625144,1576126,2002097,2778525,988140,1984327,1953846,1386412,212100,2419836,2791339,1967674,1867142,1673229,468120
2510260	2055054,1455447,332007,2299472,991373,620572,1143790,1729618,2413494,278589,662884,1244196,1434088,385439,2791339,1928254,460717,713577,657183,1106543,437245,2571368,209180,1386412,79531,625711,399790,1041709,1585842,1053542
1118780	2026021,2183922,1442617,1239168,1872148,1289358,1898849,1911273,276849,2609684,755283,1396630,2770998,1218782,638518,2765405,2825185,2011099,307475,1785791,1492887,2782806,171022,615709,46625,1036184,2600575,2827170,1530036,1229920
1481280	715272,695332,479345,2538684,1138032,2709876,53496,2167034,2109133,2746688,988140,1027227,469829,2099273,90603,2778525,287676,1241355,2471181,2266604,233483,814584,2058880,1222303,1859350,1280994,1515694,2091762,2090377,52365
1132640	1672211,1096406,198108,1394156,2619683,579292,1932410,2117630,278589,976877,1732421,177825,1634860,558807,2806026,938561,2061584,2547284,1053542,2300245,1079601,2040236,2726244,1732848,2128544,1160495,263231,698891,2304682,2771009
1464900	1742604,38141,270411,1244196,1180883,1513499,1953846,2313894,468120,1576126,1386412,1380378,2778525,2245332,1013112,2228095,1652258,1772106,2712481,1347243,2478991,536047,2051674,1069281,1375129,2435983,955230,1092821,1646349,2560013
156460	1053542,2446769,2791339,2571945,266412,1729618,1984327,1851386,2313894,1974321,468120,1679143,1871811,2037855,430115,2466095,11271,657183,2106311,1953846,1269685,569889,1489071,922351,470426,1443706,940481,343377,1069281,554760
658000	290305,1244196,251235,1603389,1051137,676712,737802,2068125,2718377,2728139,390015,626960,1255904,2136907,2162762,784737,317065,1420807,1386412,536047,1359029,2309131,662338,416609,1550865,657183,214974,1008738,1091737,1816977
2744920	343377,1269685,278589,784737,1244196,1162250,1668572,1143790,1093941,1583705,1092821,208429,1928254,1386412,536047,1140869,2037477,472040,1595372,1984327,1953846,2002097,2335481,777911,2766686,470426,1576126,1069281,830073,1033089
1294940	2683814,1003954,2663455,2769464,1496888,2009237,2294453,1705434,2508062,2163175,1564530,767198,1478178,939069,590897,1165000,1763151,1566231,1516543,2827742,28310,932497,56993,510461,817597,851845,2493140,1929540,466934,1421809
1411680	23449,244777,890296,964787,1263263,1996122,2543257,311317,955572,2756779,799731,1765833,2037477,1656352,2212459,2272711,1365692,2347920,2594163,1931778,1886925,2761312,2426765,1244196,1874222,137527,1174707,2277810,2709576,1090310
504420	2446769,1679143,2423978,2713312,343377,1526269,2466095,1140610,266412,758125,569889,1386412,1583705,1244196,1851386,1162250,1269685,2031981,2106311,784737,657183,603027,2457401,830073,1776330,734196,265291,536047,1320279,2313894
2108860	2598135,642020,2581562,278589,177192,2496593,779229,197545,678328,1796632,770730,673130,2079368,801479,1239563,2747546,1391714,1566398,2356289,1745801,1419828,618612,2067676,913976,850988,645915,2219827,2010691,2280446,1938673
369260	2219078,1082312,2083881,2705759,1729618,1162250,43306,1093941,2770160,2205815,1437485,1699338,1492358,2778662,995986,2778525,1330328,335428,2462072,687732,735632,16356,1053542,452334,1636970,1386412,79531,625711,1025299,1988471
2513520	1423751,830073,1368790,2052113,1092821,2347920,2578176,205032,1090127,2466095,536047,1541619,882279,333734,2616973,602260,2648574,2164550,499178,1438181,1358161,2646615,645815,1084942,226749,1988760,2807128,2318614,2343030,1549855
321300	409934,551019,1218572,1059979,193618,1319362,2029480,1082312,1767368,313851,1636910,90273,299173,1084301,1750053,2289895,361010,772587,2602335,2226833,1066475,2332390,1546145,898769,2593088,2011099,153323,1857507,1287265,1053542
2425280	784737,1729618,1162250,1984327,2106311,343377,2318379,657183,1386412,17760,2791339,1269685,2713312,1928254,1851386,1085830,2571945,1140869,830073,266412,734196,1679143,2489959,1140610,1053542,2423978,2446769,1218572,367671,2037855
1770120	2472921,1679711,2414157,79531,2778525,739643,865029,2733482,2163770,1194598,1010502,664949,2513125,1785995,1837687,2487570,1387030,1576126,1193409,1550237,1050968,2802608,268987,1728143,119811,2703994,541766,1916011,67174,2254905
1897580	278589,1165605,1796066,2083061,2571945,198108,1663804,75096,330827,2323313,2437292,1500447,2024094,2186095,472515,1928254,2712481,476969,460717,823512,2347920,853980,2699796,1588611,1140869,2721169,1316837,2436319,79531,1244787
953260	2163770,1262409,2414157,1867675,1814365,542438,1729618,2219078,2025105,498048,749025,782713,2017857,1975912,391814,1884305,545205,362393,767563,2776599,368471,2448087,2347920,838840,79531,228155,469386,1701454,415358,1394156
84620	2721768,1021042,301281,317880,1773768,481772,2372884,2235444,1859233,1754760,2725136,1677336,2653502,268793,1366236,1555003,2161079,1314863,2827170,493721,2778525,2357651,2374667,2219619,2152894,2778526,1705133,277961,1364903,1180023
533140	468120,899111,2076,1274752,1454720,1576126,2781618,1090310,1460778,1961697,725181,2459081,270411,852794,1306810,1193474,1047625,1244196,714060,2424679,1778279,2388231,2420135,2290899,1475454,1317754,2405650,2475876,2783915,1953846
1428120	1957948,1738726,130558,1913461,2386837,2524016,276471,578684,284422,2608914,126793,50682,2778525,882543,784737,1244196,2593483,1766250,1953846,2166117,288445,468120,2182715,1996055,270411,1295570,494361,60630,1266442,1622709
2443940	2770160,435233,1068277,1053542,1244196,1729618,48994,410414,1569950,1040073,2645157,1287265,2340784,810648,1218572,1701736,362772,2666823,1974118,374376,1386412,2729447,2488811,2061567,1162250,126842,1931094,2678614,1277973,1655268
1522460	2031981,79531,1576126,1162250,1583705,1069281,2002097,2778525,1386412,266412,343377,278589,2446769,830073,1244196,1056667,1053542,1928254,374376,1984327,1851386,1953846,1729618,1443706,784737,569889,536047,2106311,2791339,657183
660140	2188683,906842,955572,602488,934470,2040912,2245166,2818376,400358,1437165,1630881,1429812,1843411,2234624,826075,2742030,343292,778416,2716452,2778525,2590469,291669,882543,2825431,2200859,2396714,2115187,986357,2353541,870815
431360	1477590,1218572,545205,1580388,2013432,1729618,2778525,2292605,2282988,2208324,338595,880503,1262409,1726001,1244196,1557892,2128544,2331710,516194,2694357,1594281,649580,1492887,2827170,94850,154557,2476293,893277,1240596,1891459
1598920	2770160,2798189,1068277,2205815,2643603,374376,1114137,986844,1056667,1966003,1492759,1729618,1053542,621382,2820720,495447,1277697,1244196,2309131,1514251,2778525,2096789,21333,687732,400392,1493596,1885036,1819338,176021,617858
2652560	291669,882543,2200859,1575243,890296,1843411,2825431,215982,1016837,1285047,2086041,228623,964787,987162,2235265,434421,2489725,2148812,1754543,427450,828489,239393,2590469,269512,1496156,2546751,2285061,2255841,2463309,2348573
210720	841226,991836,1190656,185962,353477,1885101,1053542,1323052,2723666,2778525,2037477,2209141,1244196,2752423,2288850,1729618,2651182,339469,2361579,552930,1046338,2094372,2397590,1686458,1705133,278589,1033089,1226980,192728,121811
1626820	1961697,1460778,1897196,1042335,2150112,1701996,2347920,62424,1480862,1760693,1577913,1591624,2275312,1081192,1193083,1737543,1714882,2148834,1887010,1890385,1031620,2109200,1717731,696554,124089,999685,1274752,1956887,1375043,2420135
179660	1584916,1607107,278589,773842,1959892,1143790,2007061,1789009,1059568,2387051,2116470,2802638,2165625,2298545,2673212,173665,2211584,168587,1013313,650725,1244196,1920047,2778525,1636910,1713185,656507,2617582,2371498,293978,1573014
2356660	536047,2187714,873045,2462072,2593483,1034574,830073,429221,1119495,40559,2302683,2077807,1386412,2235909,2347920,917992,1162250,1053542,784737,117283,2778525,1069281,1244196,657183,1953846,1552830,1576126,1707604,931519,1984327
2708600	831504,2336753,2479743,499450,1739558,565922,1074890,752482,2462107,1847971,1105330,952102,2351810,771410,1880298,2807442,2674913,2487417,2489099,2096155,1750445,1514804,2644992,838351,1091255,1194231,1271958,676918,1892720,2602263
2876120	1391714,1143560,2523065,600648,2818767,632280,1796632,1890292,2771516,2070659,6566,2094198,1676825,2099148,913976,421444,663815,2450853,760268,229287,670991,1757879,1442869,1419828,1884379,2285294,1505146,1580152,19663,2581562
2665180	1888418,1092821,1587412,1635965,536047,1359029,202104,1716463,1163239,64210,1170905,1776696,602436,2595008,1990976,2174115,1425099,2691790,272087,1363314,2755598,30281,1386412,568896,2347920,1086115,2432963,939283,836642,2631906
9680	40559,1593289,386188,584772,503931,1635965,744945,1714661,2502351,536047,668146,830073,1604145,2002097,1386412,1088244,1947318,1370102,499042,1587412,291560,2302683,1443706,1069281,784737,1984327,2744495,1316837,2489959,1576126
117480	1053542,830073,2512359,2348573,1069281,868804,1500447,278589,291669,1771822,1576126,2589829,1244196,2553252,1531116,1719018,2007230,2811370,1162250,2084457,2778525,1184304,2205815,1953846,296218,1430325,1499008,536047,485523,657183
973560	1866562,2711875,997234,354842,1164968,1885671,1834826,1196284,2691480,213792,1382937,2370750,1599849,815929,693256,2096495,2409406,1162250,2261462,1092821,2778525,2652417,1483788,468120,1244196,1591891,584519,641871,2541635,2413494
1643260	902396,687732,1576126,468120,266412,657183,1679143,2313894,1162250,1386412,2791339,2420135,343377,1961697,1953846,1583705,1047625,2459081,1443706,1470600,1184328,2489959,2163175,667505,830073,2008963,2106311,1776330,1249278,2211434
1637120	2037477,609151,185962,1943429,991836,1190656,2094372,2319483,1470666,388172,121811,1371807,1087202,2314169,1705936,902443,2361579,1617671,546434,1696792,285656,2323055,1814222,445342,1686458,208236,2209141,536047,1033089,1299945
135980	278589,2358007,1033089,79531,1668572,1140869,1686458,460717,2288850,1576126,2296361,47583,2588490,2486454,2778525,1113264,657183,223623,1920047,2134022,2723666,2240169,1244196,415358,1345329,387569,1386412,2791339,1984327,2036783
1547180	1701736,1284173,2466095,2758135,1181698,1394156,291560,2124917,1583705,1475230,410414,1854085,1238916,1244196,202863,2791339,1928503,1053542,1996122,1030646,1347941,1312665,455032,668899,454934,1287265,1503701,2134691,1663591,1187046
1036760	278589,79531,1241609,460717,1690704,1394156,1358575,2172558,1996122,2734492,1089692,699187,784737,1386412,491033,1350893,2778525,1933064,1856887,1140869,1206551,1604145,536047,1316837,2302683,1576126,1712204,1244196,723096,270411
1029780	460717,463990,533714,1140869,1992400,2205815,1729618,1851386,2778525,198108,1854924,1244196,1897910,1143790,2183288,270411,1876643,1576126,2245261,1777889,2820720,749846,2024094,1947313,472040,1554192,47583,2146119,784737,536047
2179860	1092821,1386412,2289895,536047,127522,1630793,2694637,2347920,916202,849854,1148341,1244196,1588611,1868463,223414,1474342,1352246,2002097,2324713,2187834,78338,1165605,880068,1070980,1990976,2791339,1929486,1126966,784737,2778525
1149720	62372,1404041,2037855,784737,536047,2002097,1244196,244911,2828058,343377,823512,1984327,2208594,1372681,948197,318744,2346588,1828687,907363,1065475,657183,1425768,573820,586652,1672340,2277810,2486038,2710106,1493125,2411149
2392860	1472716,584772,257339,447985,1273011,766060,1404680,1402355,1014523,348019,436574,1053542,294554,744945,2770160,2778525,1593289,1244196,2611505,1418748,2352003,2304657,1867165,1103144,399596,520087,2310379,415358,1247174,1702202
1909540	657183,374376,779190,1069281,364428,129723,1421084,1313448,803962,1244196,2309131,925129,468120,139004,1583705,1984327,2489959,1652258,2778525,1953846,2313894,1986324,536047,1162250,1903410,668146,784737,1386412,2791339,1443706
2153440	215982,269512,228623,1376058,1188774,291669,2760857,2302140,1430325,2086041,1285047,2285061,310988,2235444,1398399,2182715,645747,464150,2235265,1244196,281959,1984327,1835742,1895272,672580,2272711,882543,784737,536047,1053542
1882920	112042,1985302,2632097,787011,2299501,1271280,167779,2386353,1505460,2711823,1239307,2723743,223414,1581422,516301,2464653,513868,67991,474639,1351219,1737147,1739690,2384786,1525082,2693845,1758285,1917681,638148,33628,1337016
2214700	1984327,1162250,951143,1386412,779190,470426,2198329,784737,1069281,2791339,437245,657183,911450,1729618,343377,2506235,2156629,1092821,468120,2423978,2721169,536047,1901910,687732,209975,1244787,1795243,2593483,1119495,2719617
1839920	1056667,1277973,2462072,536047,1053542,1196981,457843,399435,2446758,415358,2770160,278589,6834,616365,1360565,198108,1867675,2693538,916521,1068277,1419600,840080,1244196,730112,378172,2205815,1143790,1744938,1492358,1437485
2298680	1466164,1849249,278589,2085218,1913461,437245,2780187,1953846,823512,1221704,1730479,1644077,2201262,2315865,1239082,1725014,1092821,1846186,1244196,1576126,784737,2791339,536047,2002097,1386412,2413494,270411,2778525,2593483,788618
1111860	1366794,2489166,583247,828514,1008817,2176101,278589,1225403,1289454,999798,2364106,934577,934336,1088340,2493380,118115,773766,2065986,117757,1242601,2778525,924181,927769,1150284,2058880,437971,1654386,1464889,2063692,2759292
361280	149856,2192000,1719796,2512414,1053542,265522,2778525,1244196,584772,444308,1576126,2625619,387201,2515078,1060591,1056667,2658098,1560997,2512177,1460321,1277973,191684,1169075,2755079,1630006,1499162,460717,596753,2275029,1192408
355140	2215624,779190,1976517,3236,194932,1580243,2761549,48149,2126084,1267767,911450,1828270,170361,278589,1145489,1152752,2413494,1536002,87144,782128,248820,2734883,200351,1576126,2778525,838861,1244196,1920047,657183,1113264
594760	2706327,1053542,2198329,1390003,536047,1166038,249666,567677,1120780,149856,1386412,593523,2593483,2653502,2299142,977845,403749,1932564,998116,468120,2007871,288342,1576126,1162250,1984202,2148842,2437922,1206685,784737,2197345
496460	53221,1455644,810659,1423795,462788,2550303,931519,2778525,844416,2462072,2205815,362772,2717862,617858,1428762,771492,2770160,1551883,2082498,1284494,2552625,913288,1244196,568191,1058319,2488811,1253462,636889,1509637,328353
70480	2515078,2212681,228155,106834,1498438,538278,1432568,1107379,1287323,668899,2520810,1128670,108774,1254369,2778525,2547597,1053542,1244196,288342,2049946,1162250,2625619,109230,2470569,699465,257692,2556864,1386412,2313203,761419
1037140	692594,2659059,1817761,1807819,410414,2629798,2466095,215982,1583705,1666726,830073,1673229,1244196,1287265,291560,2031981,778212,1053542,917992,1126212,2425124,1851386,1448437,712300,676558,2398113,1584536,1895272,2484672,2778525
1717080	1053542,343377,536047,2791339,415358,2002097,2413494,2778525,1244196,1273011,1386412,2462518,2381402,2348573,1644045,239700,1472716,657183,137527,1706622,1644970,670541,784737,2210816,2126084,910359,2512859,1162250,1069281,714653
1157980	2423978,784737,830073,1042196,747388,2830692,1386412,910204,1984327,1390011,874807,226002,350446,2778525,1807819,2599535,1200699,804883,730450,536047,770454,438682,1827898,1071532,1364460,279083,2558066,1543887,670991,1728143
1580860	1488548,243336,2167903,1186391,1930438,889448,408144,1555460,2023743,1354263,1545822,1392643,2173852,2651508,71347,25940,139719,2563075,1284333,2375925,1670404,2234172,2000983,1203382,2493953,969619,2674698,910914,2117454,613698
