user_id	recommended_items
180636	2242531,144793,2711424,2581313,1574385,2250989,2585589,1063883,2503418,2827271,2386634,2677009,2800183,1161771,2676910,691962,2678908,2808607,995805,1302850,127969,1353628,2239959,260323,1419369,2452388,408917,1221993,2798109,1664524
426404	1915144,335514,682564,2490623,1618250,2296828,1367322,2283574,1033253,2557376,2045863,754850,1062023,1671267,2082685,2427641,2015019,2018943,907179,407086,2501942,1199013,2561809,1357215,2122214,675459,2484025,2213642,1793439,1769494
1627548	2512062,2257787,2157086,1928608,1281864,2806494,2407034,2599894,1322804,1310213,907609,310640,2031924,140996,33197,2388580,1851111,1794255,2720229,1211940,47362,1583052,2161784,2483195,868804,1935824,1501242,1496777,1760552,1540811
2228652	2377550,1815493,2498129,1974163,2438615,92714,2183468,1148750,1631649,2355598,2622472,916566,2310727,769786,2020120,2464226,753028,2521154,1418373,1270726,386476,1620422,1645839,741997,1366753,1996101,1155809,1775257,440569,2336706
2117704	2449241,2309397,201659,449628,1622104,2215849,531704,1473969,568191,182788,2437808,1771100,1473171,1800264,716019,290349,600463,1839753,2261109,2407117,357422,1643520,2329333,584772,1422492,814216,593200,1167070,1605545,1248440
1647028	1754395,1946833,405393,2004097,68520,1642382,1345320,1796993,343132,2736894,2415019,1591646,1957010,2030488,1771798,2074611,2157358,1393848,2168063,168992,1738651,1261086,2255548,2461105,1261445,1096414,1730626,2251823,1559800,2471152
2073016	2372194,2414830,2026261,2672526,1729904,745361,1034359,2611484,1952304,2339126,728173,1809151,2418569,240180,1417860,2250038,838840,1290648,1185870,1758184,2584256,1968083,1386879,1823773,671536,364185,726405,2126346,1381913,128817
822004	2778525,1244196,657183,1053542,536047,1583705,2791339,1984327,1386412,278589,1576126,79531,1729618,2446769,830073,1162250,343377,266412,1953846,784737,1443706,1851386,1069281,1928254,2031981,2002097,1056667,374376,2106311,569889
467388	2236793,55251,172898,2317716,1494431,646717,2017044,917933,2108691,2428303,2028943,1890981,1680740,1964689,2689168,1330569,484933,1335884,2087410,2401405,1622709,1684747,1966318,853955,1861780,83428,1964633,934799,1917950,2345461
2425280	1085830,777324,2268108,2209001,245781,2392322,1514844,1700965,842320,509120,166919,1722881,45719,486185,373277,609508,1221904,1548226,1824769,2094198,2665827,1836282,2045565,2711342,981336,2186525,801232,879614,1562011,1958645
2163144	2120711,1672510,1881389,2815331,1870370,1501242,648818,2609684,288445,1708323,606511,604432,1689559,34777,483721,1195804,1099104,2485155,1527539,324593,522659,775484,1487627,865350,956453,1853534,690194,300830,2334716,2606702
1208396	2482031,31207,746473,2482903,416241,1422276,2172325,1588335,2262165,2026787,1284081,791923,1859059,782630,1623529,2276936,1234842,2579746,2477688,1772561,942397,1143618,2552143,1563420,2061039,755045,1311816,798297,1539712,118281
664012	1277315,1915795,2782718,2285192,1555009,2451524,2368797,128888,231570,2078256,709378,652935,1857002,1992718,2562693,1412552,1851706,1572028,1555334,857501,2320594,1465409,748910,2183882,2194493,1379944,2336274,151164,2677082,1601239
623056	96298,1445214,1359153,1542337,2439821,2000211,591969,498465,761047,1509943,1496156,1758359,1279491,711482,828051,1604662,1378689,370018,470426,2726101,1067356,1330133,2134619,2297904,1321344,1604946,52733,1648594,1188774,2813209
973560	1826979,1807323,1187041,1500344,1452434,1007358,2434767,1894790,2587980,776955,2176929,861166,270337,714952,2453247,917539,1743624,1591292,2419997,1852233,689674,205509,2589791,1596947,2172841,2030759,965450,121310,2515249,934633
1401572	1924028,213579,577673,2058241,1169340,1468655,463593,1119807,2697709,2350806,1494366,1423891,1300108,2833803,15226,1023434,2759556,1747518,1197918,245604,2461018,713502,878594,1850626,813399,1486422,2733889,2289454,2431623,332604
729436	1130555,1153267,1155809,1436237,1924028,60420,859604,1037296,1535344,2464226,266425,1996101,1167827,573546,124475,508825,1645839,2073990,970200,1337011,776155,2018834,467212,1199207,1042240,1008073,2745895,2562216,2006587,2270071
2082212	145815,2000078,1501428,1037228,2523807,615921,2095019,2319990,1104826,508435,2487629,2064196,2152566,2269785,1293383,304690,44544,1122494,2107649,93823,386946,691407,2466565,84288,1889096,963763,946211,1917375,2076273,2216967
1647068	1053703,1508077,2602894,1186602,1762991,478185,2632554,1384943,2578736,40548,1164512,2124935,1902263,2158359,1590510,1905100,2008961,1739253,350445,2646608,373438,1649387,362074,549852,925176,12578,222786,306077,1016872,1465235
1425888	1034359,331238,343125,2183505,1977672,1521930,315009,618152,1226948,529495,361500,1849802,1053712,436029,909915,2325481,1098848,2591134,354407,982525,654417,212367,1395429,1097400,1043122,2190136,545003,652747,993946,1881332
1765456	853980,1579361,519950,313851,1369323,2550266,1621264,1270869,325776,2498129,257692,2186445,2693020,750426,1775761,997818,2696143,415653,1975141,1514174,1534163,483084,1824355,1023434,1625851,2531430,2288021,148853,2759556,889550
2705988	2053937,61764,962649,2225171,579085,2816640,1406908,1791851,271776,2746688,1975946,2283278,1850794,203784,902396,62295,1202010,173909,923012,2437763,1580310,2658888,1095665,2468781,1860448,1089103,934785,1013224,825542,1278106
1485044	2074611,405393,897094,497031,1306718,943862,648288,354768,1770768,2174258,2722889,2004097,1544368,2192712,186977,179976,1235798,2030488,1183354,1754395,1946833,68520,34952,1642382,605277,2536313,1345320,513437,530756,1591646
2449896	1286616,1031622,1308061,1224485,776245,752321,2710211,508713,1948642,653529,1464843,347267,1546857,2070043,1567299,335392,323112,908190,2277311,1450886,1240011,1095751,1856887,867442,1404143,1332672,448679,407567,437007,2770424
2714364	2754509,1895704,645070,2519961,1127885,2629383,45707,99227,2005363,2453814,737944,1077782,192246,1026512,2235264,1227778,2567073,1626913,231684,1358693,1414885,1621189,627282,275475,1485241,2736833,2148779,1896803,961740,1069034
1516012	14131,337902,2134842,1997925,1710715,1337172,1171937,326634,2382082,780447,2002432,2801328,1918997,1155584,2436274,1708619,1912841,1806329,581893,1101315,1124246,188332,1440388,666918,2819671,2754416,816467,567838,873147,1585048
778736	1189153,1508508,2215306,2208797,488367,744955,1525564,2483855,1805314,62978,2361259,1095665,442660,697880,702871,1235144,1913731,1175765,919755,2772521,1131864,200663,455171,2744924,1513747,2828750,2721960,2132343,162422,444892
589908	142167,777911,2059218,1772723,2308814,629433,1945570,1452038,1838078,2713366,943249,675547,1941051,1586993,1635760,1844707,1508820,642488,98324,1660209,301201,1372767,403712,1216009,1401070,67174,2508953,1423150,2168446,2209988
1524224	1239307,2723743,474639,112042,1505460,223414,167779,554760,2686805,2083316,1776200,770614,2343611,531036,445231,616416,1048864,2395920,1465514,1904269,274608,500654,1831168,2038832,1861758,33628,1359613,2473659,1420908,2702002
2324124	196631,2725064,1795104,2357041,21400,1216161,995073,1952391,1660497,677588,1530876,2740440,646717,169139,1807370,1964689,2290837,541248,253490,453630,1892942,172898,2815543,917933,963479,2428303,192974,1680740,690324,1058273
2687492	1822622,1189514,669346,1461951,1773768,1907418,1572033,438967,1356578,2795628,537728,599274,1703136,1746915,854955,2515272,223623,486205,2175038,543527,76545,26822,257815,650752,1056916,62433,1238835,2010205,509498,654547
565776	2482683,156563,1753601,2162471,881503,465056,221840,1245843,546434,2577384,2021714,942638,2790189,440144,1907407,2096155,1156245,412233,1981600,1780396,274980,2479097,1293478,121560,1436505,2068622,778548,648982,1061295,1111528
794712	1576113,1678318,2135137,1490020,1125005,546243,1834971,934548,2006206,149940,178151,2754105,1885141,613717,1849280,2167980,2441408,1795104,751124,2365190,437135,2462164,372420,865510,76496,1913731,2221302,1345170,1374908,499813
2581904	514976,2549125,477365,648982,2101697,778548,560706,46229,615519,1134788,2147634,496016,1566657,2752218,487608,2087422,233047,1413697,1879878,607122,1129646,530116,2061303,711302,1639896,1339820,1427924,101991,1036702,430618
131604	2462518,1162614,1062183,1709072,286874,665794,1996101,2609050,1643726,625440,1420017,1110375,2480549,2744235,124937,232235,1265251,760770,34952,1378722,143869,1799585,2470569,1881669,2354452,1037296,2437289,2523228,1208174,1884285
893464	2177598,2425400,1817733,970037,325215,2705538,2775507,2511486,1052150,544385,1931021,2583670,1666617,777312,1952680,2794163,1079181,439132,974043,1719246,361978,1513816,1824407,1323416,2297301,2037941,410971,2310463,2596836,2422357
1278496	2083129,1354418,1534757,1206222,670991,1442548,2019348,1078030,2421681,2168372,2783742,231489,1844064,1289138,1680116,905704,1508511,2538705,2320974,428979,2730512,1717082,2041461,1993700,1736719,798690,2770952,2471434,623295,883167
1377712	530237,1839133,2126500,1122964,476792,1321744,1115456,197918,1505738,2275330,2382371,2493073,459406,677654,1514815,2584859,643161,952437,1149693,1947835,37301,262145,2244464,1264432,1955648,258637,1591891,2186168,2188565,1926048
213084	1727578,1897254,53657,939567,1258105,795738,351140,1971400,777327,910080,2512700,1686188,1816815,1901640,409768,1396253,281086,2369678,681183,1724586,1425389,524555,2364287,2696315,2576112,207322,2731422,2565938,2721169,1088429
2834988	622908,2406222,2434373,457982,660294,1455792,961621,2126017,2000343,1489431,1776385,1003297,1675671,591513,355353,2347392,1533470,2130355,1391858,1076544,2725101,2501721,1291674,753173,286284,2774388,795931,1777109,1717852,374855
205360	573546,905498,2741544,1533369,2505741,498465,1153267,2004097,186977,1369323,1096071,2327021,2191568,168992,119076,432804,352079,1651590,2490554,1393848,701339,1296368,1167827,1486422,2368368,1008073,1388843,266425,2012864,945468
1088264	922440,1446150,2405604,1436237,554579,1003612,1786132,1493958,945978,760770,1799103,1155321,2028562,1104104,2632544,1377362,2017137,1244464,1519625,2562258,1822230,974297,2425171,2016102,2038509,2800014,2342569,227416,2779583,1609794
2711204	1850468,2456150,1172540,1655469,711468,428850,2297551,1596773,978818,769528,942427,1073080,1387438,213068,1122960,2262026,864908,1297199,2233547,316875,855817,551925,2571572,335291,2283342,432440,1832354,1870257,426576,2003400
574008	1196983,853104,2300493,1668041,587013,2338556,1184959,2768069,107656,622313,1346244,1051421,2274467,1405802,198593,909105,2322839,746489,2796489,2166718,2299804,1564436,82771,2083427,1704131,240016,2428303,2219806,2204900,1654163
13748	1413837,1806731,1958846,1292620,1208256,2156629,2413494,951143,437245,1203188,1269685,1415420,1190360,588499,1575190,2816624,1201349,170310,695892,1380556,2651089,2106311,1244787,864927,734196,2423978,2552469,880071,533337,2070043
1122880	2185485,1625851,1121920,852215,1987582,1727956,1132786,1853461,166513,34952,1651590,2760396,253490,1919012,1472350,2182208,573546,148853,2531430,2127112,2736894,1905727,1110180,1153267,1390754,1065475,1527984,71091,830194,2450403
1298528	951791,666311,2582956,1548633,2752041,1252367,1116560,1366672,1150987,1715680,1954740,170747,2002322,2043541,1978668,2098383,1415296,2032403,2387755,45548,2796626,2208179,2567582,973057,1195341,1974441,39742,45637,2001928,2272378
377412	1850468,2456150,1073080,1655469,426576,942427,2529926,711468,2396877,1596773,2262026,1122960,2016049,2571572,1603504,1182443,1832354,1206811,1387438,864908,2711739,1142815,302419,126205,1763584,855817,1191248,95184,2277911,2297551
281356	2715197,1606984,1326655,2113412,278162,757152,476838,287666,767335,663635,298958,1670516,950319,2055647,429856,2154423,1312374,656888,1478910,192861,1304222,679377,549272,1694724,1626125,181055,672713,505288,1810580,799729
2114124	1876794,2177824,183559,1153267,1909288,1373867,1850257,1885417,2407074,440569,2753978,2705662,2135596,124475,2216430,505344,2551789,952429,2528974,2642068,1436237,977351,726718,135675,60344,1111336,2377279,2995,2464226,1453989
542136	1428460,1832175,967285,14572,1761472,327361,2624003,2402,255774,2634568,1245600,953137,847512,1120160,2835337,926241,2427227,1075890,2003856,2646844,577941,392059,435685,1788982,748563,1592009,1586365,2040956,2075800,2221499
2974292	540420,793743,2181159,2785118,1159966,1543462,1459236,2468559,1148674,1663571,921656,1420560,2747925,700957,2029619,936849,80160,1172760,999383,1732500,1419281,2659346,1530459,2389107,1586779,1197846,783669,1570720,595598,2672485
2744920	228445,2258800,1023499,2806663,1908532,232796,2211966,1040549,2441024,6873,2572737,1809745,1662122,2276771,1905095,661923,119590,739398,92626,2223865,1259237,932898,2199800,1825406,2008471,2113521,2319685,1874164,61764,305050
1523812	1407200,1176512,1615866,1383686,363278,359919,2463597,123048,2785193,434952,2116381,160755,510946,1225922,432517,1234223,2012165,422840,1214453,468039,2013333,993060,537970,1357732,2450894,253999,2098322,563728,1933142,2588397
934300	1651590,957439,2097353,2303893,2736681,1713088,1022151,1234441,558020,485573,148853,805099,1181799,2531430,708380,2063924,2494750,41812,1685966,1614416,2629641,1396496,2522385,1200993,1003612,847264,1617141,2568961,945978,760770
2343516	487638,571298,2570425,1248163,2767512,2244819,1771584,395023,20139,2546663,1303677,1354840,769830,1309399,1178189,1405103,2559146,627196,1445125,1474808,2778074,1408241,2184165,145641,976270,1459024,2762689,1474343,1902716,1434648
672352	926856,679662,543851,1987068,492905,36863,1152372,1039783,1833305,1945363,1170611,2414910,2780038,1481640,127629,2211461,1851778,2218082,2442475,48745,249343,756201,2321481,2056394,2523658,650000,269945,1477295,776150,1429240
287332	1170220,306719,1612436,2415146,144119,1921044,861525,1064821,2768467,1117173,1871576,645335,2137335,2134899,1103862,630499,892986,2113931,1449103,1355562,2343106,2137162,1280300,1869859,1635765,2811152,486386,161069,1306871,488498
819816	2723743,1505460,533689,1304946,600541,200070,331683,1158224,1902880,2312088,1179626,2690364,2030127,1063437,519950,1393086,1403153,708153,386017,2735408,746300,1739558,2707354,2209141,417039,2752423,6971,409249,1591982,1931434
885356	2073225,1140390,1128346,926826,1481492,957341,2419058,1726537,601399,1853461,2221056,2558194,2129604,979531,1096344,2672483,2053949,2130224,515647,1486173,831176,1326516,1899552,2011533,2096950,559977,685253,1757253,1061325,1008291
420924	1533369,1754395,253999,244266,68520,541248,1884828,2091908,1642382,2004097,538375,2168063,1541238,1179371,2365190,360020,2012165,2098500,468039,1018617,1614416,1290394,2339126,837408,991945,332404,1765014,2405192,981065,1393848
2884208	909771,420829,184760,614561,1762172,1430338,592231,224171,456855,1753303,2001606,733305,1230076,1037718,2496977,2026389,1177832,219464,1427529,668705,1861798,2424622,2603921,706288,2223256,2719703,1617117,1660962,70858,250246
2785908	1771584,1453018,2017137,969447,831048,1382937,1311888,1454101,1804160,1746417,1708132,1059396,256250,1638643,2686521,925128,937933,907619,2406103,2767419,1440090,2224523,1642989,2781097,2592844,37602,1838191,2753842,1212304,2246212
1037140	1359153,591969,2010030,1445214,96298,1415192,2132343,761047,1906893,1542337,2163213,1509943,719304,1496156,425741,1279491,711482,1401275,1378689,986649,370018,1441376,2097565,1067356,1330133,1508508,829962,2297904,1604946,2708883
150088	1173250,2778525,657183,1053542,536047,1583705,2791339,1984327,1386412,278589,1576126,79531,1729618,2446769,830073,343377,1162250,266412,1953846,784737,1443706,1069281,1851386,1928254,2031981,1056667,2002097,374376,2106311
914388	1758184,2053266,754455,2660559,2048109,838840,823117,787368,770702,840181,1888676,2091710,75629,1036236,927799,657926,1401938,1909739,1965606,2073725,1599805,537813,206844,1228511,538355,126851,1709487,1998121,1470201,1685413
500352	1974480,650989,631942,304515,1970921,2299142,930625,2696576,1968903,2025105,1979964,1117991,1754448,2369696,2402847,390069,1355771,906716,2473718,2385008,2336782,2525040,537938,360775,2652945,330799,1704842,1326714,71836,973451
1594844	756309,1370279,758676,688519,2605798,2346320,2450894,1582009,804149,197836,1682080,1357732,2768893,2154984,2069769,1524327,711958,1719575,936495,470172,1636988,2721357,198852,1176512,315431,1952137,2529874,926332,1980984,2568775
