user_id	recommended_items
2159140	1867675,1056667,2402446,43306,2709576,931519,1025299,1093296,1729618,2705759,1330328,2625619,1244196,1126892,2778525,2778662,267654,30878,415358,2083881,683757,1718887,2205815,979877,2770160,1437485,2128544,872151,2462072,1492358
1026600	2185674,2148842,278589,79531,2705759,1316837,2778525,1420333,2653502,2802116,1570385,434952,2555263,2640118,1065450,2603501,292442,428225,2138292,823512,1056667,2184058,1593289,1576126,1672211,1427409,2302683,2309898,149856,1953846
800860	2238161,1773713,458806,1700451,668963,1456683,88347,1447631,2299263,1437510,906718,923718,2171280,1581015,2164310,2776930,666654,2214243,875859,1184651,899993,2143527,1522859,781306,592836,162877,460460,2537500,1153699
205360	497114,2353769,2695806,2218752,1733296,766313,2789705,844701,2115732,663979,667018,518437,2173201,2736621,2608784,1225049,443752,432076,568692,90273,2277810,1319362,299173,1775397,133184,243557,1750053,549487,2702062,2637434
332340	931519,1729618,2705759,2770160,1729904,1975912,1502840,1244196,870143,2462072,2128544,2625619,1228633,1240596,1330328,1437485,2422536,1056667,2198329,1623489,1580388,1492358,732576,1765833,516194,1277697,1287323,2778525,1867675,1953846
1141100	899992,689692,778195,1544225,1776028,471011,1696007,817195,1373508,1278425,1682300,743123,2778525,1244196,2625144,2246678,1321779,1053542,89358,2425400,2002097,1953846,1576126,988140,212100,1967674,536047,657183,1162250,2593483
2510260	991373,620572,332007,2299472,1455447,460717,1386412,1434088,657183,2641809,2412380,1143790,1041709,1729618,278589,662884,1244196,2791339,1928254,1106543,625711,399790,1053542,2778525,784737,536047,1588611,2413494,385439,713577
1118780	2770998,307475,615709,46625,755283,1229920,2609684,1218782,638518,271682,1447890,44759,2183922,2026021,2825185,1442617,1239168,1872148,880503,1898849,2011099,1289358,1911273,276849,2765405,1785791,2782806,1036184,1530036,1185183
1481280	1138032,2167034,2109133,988140,695332,479345,2538684,2709876,53496,715272,2778525,2058880,2565140,775144,119396,1027227,1412552,1555009,2266604,2310379,1711698,233483,814584,1274771,1241355,564735,2307456,857209,287676,1051993
1132640	198108,1672211,111095,2619683,1096406,2061584,1394156,579292,1932410,177825,1160495,278589,976877,938561,263231,698891,3236,2414119,2518787,1029876,873088,382744,1732421,1634860,558807,1053542,2300245,2128544,2040236,2726244
1464900	38141,270411,1513499,1244196,2245332,1742604,1576126,2228095,1936659,1772106,2478991,1347243,2051674,1375129,955230,1646349,2560013,1180883,232099,1006566,803962,1013112,2712481,1069281,2435983,1092821,1984327,1934683,2792547,1953846
156460	1891459,2466386,430115,922351,1053542,657183,1162250,2446769,2347920,1386412,1984327,2791339,1729618,2571945,1244196,1588611,1871811,11271,1489071,1069281,940481,343377,2790548,2121433,2441881,2106120,2313894,1443706,554760,1047625
658000	2718377,390015,251235,290305,2728139,2068125,626960,1244196,1051137,1603389,676712,737802,2136907,2162762,784737,317065,1420807,662338,1386412,2778525,1415784,1550865,2766618,536047,1359029,416609,657183,1633666,255338,506087
871000	812262,1386412,781236,1053542,1056667,873045,715107,1244196,2778525,1591891,536047,381581,616365,1330328,1363888,1092821,82635,2512859,2413494,2347920,129723,2744495,2002097,784737,1576126,1423069,1437485,437245,2791339,1244787
1294940	2683814,1763151,56993,1003954,2294453,2663455,2010572,2009237,1496888,2769464,1516543,817597,1564530,939069,1566231,932497,851845,1421809,683356,2657139,1972115,2382674,1761753,744840,1686228,590897,2827742,28310,2493140,466934
1411680	890296,1263263,23449,1886925,2037477,1931778,244777,964787,2543257,311317,955572,2756779,799731,1765833,2212459,2272711,1365692,2347920,2594163,2761312,1996122,1317915,2277810,1874222,1174707,1244196,1090310,2426765,137527,2709576
504420	2446769,657183,1679143,1984327,2423978,1269685,2106311,343377,1583705,2466095,1140610,1162250,1851386,2031981,266412,569889,603027,265291,1320279,278665,2455056,2287678,864853,2791339,1244196,1526269,1386412,784737,1776330,72465
1346640	551054,615040,2327714,2320928,632448,268963,1513095,1886939,134458,2431265,2322402,1252373,478812,1730358,2125845,1823877,1014176,546768,244212,669211,2066603,450674,2577384,1322221,1611058,2506235,1851386,1000156,2588490,794156
2108860	2079368,645915,2581562,642020,278589,1796632,2598135,779229,801479,197545,2496593,770730,673130,2747546,1566398,1391714,2356289,1745801,1419828,2067676,913976,1938673,177192,1239563,618612,850988,2219827,2010691,2280446,945334
369260	2705759,1699338,2126346,2219078,1614416,43306,1082312,1729618,452334,931519,2625619,2083881,1330328,735632,335428,16356,687732,625711,545205,385708,1380273,516194,1749358,374376,1867675,995986,1492358,1636970,79531,1988471
2513520	2052113,2347920,333734,2648574,1423751,1988760,2640999,1368790,205032,882279,1090127,2466095,499178,2164550,1438181,2646615,226749,2807128,2343030,1549855,1092821,2578176,1541619,2616973,602260,1358161,1084942,1824203,1241563,2778525
321300	1066475,2011099,1218572,409934,1857507,193618,1059979,551019,90273,1319362,1082312,1767368,299173,361010,772587,2226833,2332390,1546145,898769,153323,2029480,1084301,1244196,313851,1636910,2778525,2793075,2734883,2289895,1927732
2425280	2318379,1162250,657183,1729618,1984327,343377,2791339,2106311,1386412,1085830,784737,1583705,1140610,2446769,777324,2423978,536047,1269685,2713312,1851386,734196,266412,1679143,1053542,367671,72465,1776330,1469274,2031981,1244196
1770120	2802608,1385926,1679711,2733482,2472921,1387030,1916011,2085209,960331,1194598,1550605,79531,1252824,520869,865029,2778525,739643,1550237,541766,2513125,664949,1785995,1837687,2487570,1193409,1050968,268987,67174,413693,2204482
1897580	278589,2186095,472515,1165605,1663804,198108,853980,2571945,330827,2323313,2024094,1928254,2712481,476969,2699796,2347920,1588611,2721169,79531,1244787,1796066,75096,2437292,1500447,460717,823512,1316837,1140869,2436319,2778525
953260	2163770,542438,2017857,1814365,1867675,2347920,2414157,1729618,1262409,2448087,368471,2025105,391814,362393,767563,2776599,838840,79531,228155,1701454,469386,1394156,1975912,545205,749025,2468829,1884305,1056667,2778525,2219078
84620	1021042,317880,301281,481772,2372884,2235444,1773768,1754760,2725136,1364903,1859233,2827170,1705133,2319483,1088060,1560067,1416591,1314863,1281262,2778525,1381976,2039794,493721,2653502,1366236,2219619,2152894,545095,1842069,1438025
533140	468120,1576126,714060,899111,1961697,270411,2076,2290899,2439867,1274752,1460778,2781618,725181,852794,1193474,1306810,1047625,2405650,1317754,2475876,1953846,1488925,1454720,2424679,2388231,1778279,1475454,2783915,1656352,2420135
1428120	578684,1957948,2524016,284422,130558,276471,1738726,1913461,2608914,126793,50682,270411,1576126,288445,1528195,52765,2778525,1244196,882543,784737,830345,1494361,1115258,2317069,908778,1953846,1766250,468120,1996055,750616
2443940	2645157,1798141,1569950,1931094,2678614,899470,1655268,2313777,2770160,1729618,1551883,435233,1068277,362772,1244196,1252078,160177,410414,48994,1287265,2340784,1701736,2666823,1974118,2488811,517571,2753566,83460,1277697,1492759
1522460	2778525,1244196,1053542,657183,1583705,536047,79531,1576126,1162250,1386412,266412,278589,2446769,343377,830073,1984327,1729618,1953846,784737,2791339,2031981,1069281,2002097,1056667,1928254,374376,1443706,1851386,2106311
660140	1630881,2188683,906842,602488,2040912,400358,2245166,2818376,934470,1437165,1429812,1843411,2234624,826075,2742030,778416,343292,2716452,882543,2778525,291669,955572,2440691,2396714,345403,2109053,986357,2590469,870815,2115187
431360	2476293,1473969,1218572,1492887,1891459,2013432,1477590,2331710,2292605,2778525,2208324,880503,338595,1262409,1726001,1557892,1594281,649580,2827170,154557,1056667,95803,1729618,1244196,516194,2694357,893277,1240596,1299074,1386412
1598920	2820720,1493596,2770160,2205815,2798189,1068277,1514251,374376,2643603,1729618,1114137,1056667,621382,1277697,2309131,2096789,400392,1885036,1819338,176021,2778525,931519,2758597,1244196,21333,986844,1966003,529109,2803681,1062021
2652560	890296,2348573,239393,58071,228623,1575243,882543,1016837,1285047,2825431,215982,434421,106261,291669,2489725,2148812,2590469,1496156,269512,583823,964435,604795,45654,285868,987162,427450,2546751,2255841,2285061,2317055
210720	991836,2037477,1226980,185962,1190656,353477,1053542,1046338,1323052,1817563,121811,2723666,2209141,2752423,2288850,1729618,339469,2361579,552930,1686458,1705133,1033089,278589,2374667,2778525,1244196,841226,2651182,2094372,2397590
1626820	1887010,2148834,1460778,1737543,1717731,2150112,1577913,1897196,1042335,1701996,2347920,62424,1760693,1591624,2275312,1193083,1714882,1890385,2109200,1031620,1480862,1081192,2619684,1576126,270411,449210,1687856,1956887,2742570,1961697
179660	1789009,168587,1607107,1584916,773842,278589,2802638,650725,2116470,173665,1143790,2007061,2387051,2165625,2298545,2673212,2211584,1013313,1370420,1959892,2689910,2778525,656507,1244196,1465161,820705,1756102,479047,1999956,1230190
2356660	2593483,40559,536047,873045,2235909,1386412,2347920,2187714,1034574,429221,830073,1119495,2302683,2077807,117283,1244196,1358683,2778525,2462072,784737,1552830,1604145,657183,71836,1576126,931519,1053542,1162250,1056667,1953846
2091360	1340660,781897,2075171,539569,366249,2376560,674319,2592187,2825431,1990175,278589,1987660,1928254,1355489,1486947,41406,1422576,54383,70786,2822202,244777,1754395,837303,1257189,1940031,1351056,1671267,2686239,2127850,2047110
1653880	601460,1420602,536047,2821860,1729618,1754395,437245,584772,79531,1386412,830073,784737,2791339,657183,2413494,2347920,385708,2187714,278589,1596124,1646883,2712481,2522554,2441881,1867675,291560,1287265,1162250,2593483,2667934
2876120	1391714,1143560,2285294,1580152,913976,229287,2523065,2070659,19663,6566,1676825,2818767,600648,632280,1796632,2771516,2094198,663815,2450853,1757879,670991,1442869,1884379,421444,2099148,760268,1419828,850988,2022464,1244196
2665180	2595008,397887,1587412,1888418,1635965,2779522,2631906,64210,1170905,30281,1086115,2432963,2667831,1359029,1092821,536047,354653,272087,2755598,202104,1163239,1716463,1990976,602436,2174115,2691790,1363314,939283,836642,1813368
542160	2004111,11931,2755320,1053542,823512,2721098,640407,1244196,1246024,2525722,334481,2356407,2003041,2778525,2307744,2266604,2148834,1038209,1932391,799322,1992725,958584,1250488,1630527,1098874,844116,1504472,2113677,1659908,2831601
117480	2589829,1053542,1531116,2512359,1184304,1499008,830073,1244196,868804,1771822,1500447,278589,2553252,485523,2007230,2084457,2778525,2300433,784737,1600953,493460,2465076,931519,2457090,2348573,1719018,296218,536047,2579338,1975912
1096440	2503329,278589,460717,546434,734229,2094372,1953846,2778525,1244196,1928254,536047,2037477,1323052,2811164,991836,1053542,2637071,1445895,508827,1033089,1943429,330827,1729618,663391,552930,1576126,1069281,45719,1961697,468120
1643260	687732,902396,1576126,617848,16356,657183,2008963,1460778,1679143,2420135,1953846,2459081,1047625,1961697,2163175,1386412,1470600,2211434,270411,478799,914866,2605994,468120,1778279,254339,667505,1249278,291669,1244196,2076
1637120	2037477,185962,1943429,609151,991836,1371807,285656,2319483,1470666,388172,1087202,2314169,1617671,2361579,902443,2323055,1814222,445342,208236,546434,1190656,2094372,1686458,1825255,2231882,1705133,121811,1832175,1046338,1674186
2214700	209975,1984327,1729618,2721169,1162250,779190,1386412,951143,2198329,2506235,1244196,911450,2423978,1901910,1795243,1119495,2719617,657183,2593483,2791339,536047,1092821,437245,784737,1069281,468120,2156629,1324897,298666,1244787
1547180	410414,1701736,2466095,2758135,1347941,455032,1284173,1583705,1181698,291560,1394156,1771306,1287265,1475230,1030646,1053542,1312665,454934,1503701,2134691,406231,1560025,1895272,1192408,1238916,202863,668899,1663591,1187046,1549598
1036760	2778525,1856887,278589,699187,79531,1358575,784737,1241609,460717,1690704,1394156,1996122,2172558,2734492,1386412,491033,1350893,1933064,1140869,1206551,1244196,1053542,2641417,1712204,1786216,1576126,536047,1933233,47355,1316837
2179860	1070980,1512260,1630793,880068,916202,2347920,1868463,2694637,2109684,849854,1165605,127522,1148341,1588611,1474342,223414,1352246,2324713,78338,2187834,1990976,2289895,1126966,1092821,2778525,536047,1244196,1386412,1053542,657183
1149720	2037855,2235457,1404041,62372,2828058,318744,1493125,2208594,1372681,1828687,586652,2685269,1065475,907363,573820,1244196,244911,948197,1672340,343377,823512,2486038,2277810,2411149,823045,2734492,386017,2177049,1107617,2778525
2392860	1702202,2225560,1472716,257339,584772,2091693,447985,2798855,2611505,2352003,2304657,1103144,520087,1523717,1870228,872146,494504,425738,1481041,593375,1737158,744945,1593289,766060,436574,1402355,348019,1404680,1014523,742821
1909540	657183,1069281,1313448,779190,374376,364428,468120,925129,139004,129723,803962,1244196,2309131,1386412,1953846,1652258,784737,2313894,2778525,1986324,536047,1162250,668146,2791339,1053542,830073,1583705,1984327,2489959,1443706
2153440	1376058,1895272,291669,2235265,215982,2086041,1188774,2182715,2272711,228623,2285061,2235444,645747,1398399,464150,281959,1984327,882543,1430325,2760857,1285047,2813209,1244196,269512,370018,310988,784737,657183,672580,2778525
1882920	516301,1351219,1581422,1337016,1239307,1917681,112042,1985302,2299501,167779,1505460,2723743,223414,513868,1737147,474639,2384786,2693845,33628,638148,2632097,787011,1271280,2386353,2711823,2464653,1739690,1525082,1758285
135980	278589,1668572,2358007,79531,1033089,2486454,1113264,1244196,1140869,2778525,1686458,2288850,2296361,47583,657183,2134022,2723666,2791339,2036783,1984327,1162250,2617752,1423751,1920047,415358,387569,1345329,1386412,1053542,2354188
1839920	2693538,1056667,2770160,1277973,931519,536047,2462072,1196981,1053542,1867675,2468259,457843,415358,278589,6834,1068277,916521,378172,1492358,1143790,1744938,1206860,1360565,198108,1419600,730112,2778525,1244196,2625619,399435
2298680	2315865,1239082,1466164,1849249,1221704,1730479,823512,2201262,2085218,437245,2780187,278589,1644077,1725014,1092821,1576126,2778525,2002097,2593483,1244196,194465,1945688,270411,1953846,142278,536047,1386412,784737,1846186,2413494
1111860	583247,828514,1088340,311116,1366794,2489166,2493380,1655973,2364106,1289454,999798,934336,2065986,1242601,927769,945820,2759292,1908041,2669402,1708813,2176101,773766,1464889,1225403,934577,117757,118115,924181,437971,1654386
1477440	374018,1047027,1482417,2534157,1833247,1516995,2649615,2304657,2640781,238334,2450694,291669,99416,2250765,287666,1588623,5608,1953397,2167254,1757829,194383,522659,1670516,2590681,1381522,682200,2140692,624773,2551537,672580
355140	1828270,1536002,1267767,1145489,2126084,1152752,194932,911450,779190,3236,2215624,1976517,278589,2761549,48149,170361,2413494,248820,782128,2734883,1244196,642553,200351,2778525,701339,2689910,1370420,1296368,1920047,1386412
594760	2437922,664850,567677,2737116,2706327,960988,1528873,249666,998116,2007871,393402,237226,1053542,2653502,2778525,2198329,288342,2197345,1576126,1390003,2299142,1984202,1166038,1120780,593523,403749,1244196,1729618,1931528,2174514
496460	1423795,1455644,53221,2550303,462788,1509637,844416,2717862,1058319,636889,189171,771492,810659,362772,931519,2778525,1437315,1428762,2770160,1551883,1284494,328353,805768,128016,1973746,387201,435233,849712,2774804,2082498
1360720	1223094,1095585,456253,935718,751401,258349,2559923,1769436,507027,2705759,2027015,714653,1297289,2534545,2778525,347562,1244196,2018483,428513,2482808,967161,1597033,1382937,2650665,1200699,931519,128016,1053542,79531,1150956
1037140	2659059,1126212,1817761,1807819,1388614,1176828,2398113,1448437,1584536,2484672,692594,2425124,215982,410414,2629798,1583705,1287265,1053542,2031981,1673229,917992,291560,1772767,2466095,1244196,668899,1851386,778212,2778525,1895272
1717080	2791339,910359,1808280,1163578,1053542,415358,536047,2002097,2348573,137527,1273011,2413494,2778525,2086265,1244196,2462518,2381402,1644045,1472716,1644970,1706622,670541,2210816,714653,1734821,2446758,1277973,223971,239700,2126084
