user_id	recommended_items
421980	1244196,536047,2778525,657183,830073,1053542,1386412,1162250,1576126,1056667,1069281,1953846,291669,2791339,2106311,468120,2205815,1771822,1984327,1583705,343377,549843,2086041,734196,2593483,2446769,1025299,1807819,1119926,882543
1544496	2009237,490987,2382674,56993,547654,2508062,2277750,30347,2287231,2663455,2708333,2683814,2748150,1399856,1003954,587660,689497,1165000,2163175,2201823,2327774,2769464,208015,1093165,803363,2128354,1546382,2086041,1338724,1516543
118152	2778525,1244196,1165973,399596,640407,405439,747193,1757314,2811370,1576126,2669570,813640,1988160,270411,964898,1854295,618254,784737,1959963,1897910,1056667,261110,278589,870075,2665493,536047,598306,1089692,931519,2470649
1460532	1695664,1119495,536047,247719,2002097,1244196,657183,2593483,1576126,1386412,784737,2791339,1355739,288342,228155,468120,1953846,749431,999151,1583705,459760,1056667,1920047,830073,1443706,2288710,518244,1092821,734196,1162250
324144	1269685,1851386,830073,1053542,1069281,2106311,468120,2031981,266412,1776330,1953846,2466095,668146,1679143,2423978,2713312,1652258,1818555,687732,2313894,1212118,72465,374376,470426,1008509,1244787,569889,1398399,2571945,1036813
1646904	1244196,2778525,1069281,657183,1053542,1162250,1679143,2791339,1984327,2313894,1386412,2420135,536047,784737,830073,2446769,668146,1294168,2459081,1729618,1583705,1056667,2031981,1559412,2637489,723096,266412,164946,2734883,2106311
2513520	830073,536047,2778525,105999,2302683,494929,380595,2353771,1604145,2584365,516492,1053542,1386412,2465901,1576126,784737,1550605,1984327,2488684,1953846,910204,468120,2685092,2002097,506115,1110501,2107221,2509852,1210773,2515973
2367804	1244196,2002097,2198329,1386412,784737,1244787,486936,536047,2778525,1092821,1576126,1695664,657183,470426,2791339,343377,1636910,2156629,2413494,2734492,16356,2154312,1053542,2380306,1953846,2182208,2734883,1325341,1054067,2280570
1714500	176021,526501,72578,2778525,636339,1244196,1103908,1819338,613717,1630881,964157,2219078,612155,2643603,2607683,1492759,1766092,1900345,1837216,1407200,973448,2482137,1056667,1326904,1093296,1062021,2113458,317093,616365,665666
131400	1771822,1244196,2778525,1069281,2002097,657183,2462072,2588490,1386412,1576126,1780723,1161771,1053542,1591624,468120,536047,1953846,931519,2791339,2032159,830073,1162250,1984327,784737,1604573,343377,1274752,777911,2261562,668146
1330572	1162250,1386412,1244196,468120,1069281,1053542,2002097,2791339,657183,1092821,536047,486936,1244787,784737,2198329,1636910,2156629,470426,1953846,2734883,1056667,2413494,313851,1984327,1920047,960988,343377,1580361,1273817,1597482
1663308	2348229,967007,1541359,467643,2239159,2778525,653365,1244196,2588490,561576,334342,2506235,1559941,560740,460717,2728446,1576126,943964,1345825,2771638,472040,2356211,1368635,2406712,2170079,468120,2483915,463990,1386412,1258963
2697552	2462072,2778525,1244196,2770160,531704,374376,1025299,617858,1062021,1591891,1053542,2470649,1707604,2309131,266917,2368324,926632,844416,2491953,493729,1729618,2187714,616365,804275,1982016,657183,1762450,1966003,634667,2778662
2265144	2037477,1386412,526995,2031981,1851386,657183,1162250,343377,1984327,784737,1583705,2106311,991836,830073,1244196,2778525,252673,2446769,1443706,1953846,1679143,2466095,121811,1117173,208067,1053542,2313955,1322673,2548962,1885101
47748	1795868,902049,1193717,1162250,657183,2778525,2512947,1386412,1244196,378320,536047,1092821,917243,2397769,2641911,2256942,1476067,808975,1417963,818253,2559923,822702,1053542,2297004,1576126,629267,2273350,1056667,1069281,1794685
916068	2407273,2803047,2778525,1244196,1053542,1152171,792302,2614865,1851386,849854,1877578,1714855,145191,2077015,2612978,1302707,583560,294067,170512,930326,183777,807267,117757,2401671,1096406,579292,2362507,937879,1636420,795181
797016	2587899,133813,1244196,1776330,72465,2037855,2713312,569889,1269685,1140610,1469274,1386412,1526269,758125,1008509,650831,2616908,1796632,2457401,784737,2778525,367671,10791,2673351,536047,196659,374376,873699,954409,1053542
1071744	725181,2778525,1244196,1953846,2420135,1274752,1069281,1421084,1053542,1778279,2422473,2459081,668146,1897910,1679143,2273931,1048520,1090310,1591624,1386412,657183,1119145,1550643,2018868,1597121,1165973,2784272,1475454,1961697,569568
2466144	536047,784737,657183,1386412,830073,2086041,1398399,1244196,2778525,1162250,2791339,1053542,1953846,1376058,291669,1984327,470426,1776330,2235265,486936,343377,1807819,1576126,2106311,1244787,1069281,1583705,2272711,2198329,951143
51600	2106311,657183,1162250,343377,2791339,1583705,1053542,1776330,2235265,935545,1069281,291669,2031981,2086041,2491223,687732,2037855,1269685,779190,1679143,1181698,2446769,468120,1376058,374376,1895272,228623,2420135,1526269,2187714
2333028	1244196,2778525,1053542,2625619,1025299,2770160,1056667,536047,1083860,1988160,784737,1438082,1162250,1576126,2774804,1330328,1386412,415358,1707604,1368635,2205815,1867675,374376,1477734,2791339,638712,926632,1119926,1591891,1069281
2392860	2778525,1244196,1053542,399596,415358,766060,1477734,2333332,964898,436574,1432568,1624781,276031,640407,2050227,1574295,2729978,784737,657183,2456024,1619659,2009453,2031981,461272,1162250,1317915,348019,2148901,2334188,1402355
1172772	1244196,270411,2778525,1069281,1056667,1053542,536047,784737,1274752,2002097,1092821,1953846,468120,667505,657183,1421084,2413494,2313894,830073,1428284,1386412,931519,335428,638712,1162250,313851,1435768,2551537,150573,767563
1566780	1289358,1596124,70700,880503,190606,2014172,2292605,2135951,2778525,1244196,373383,829088,1898849,213925,95803,1235851,1683436,2128013,285656,1053050,445342,1120107,1650533,2829127,545205,2011099,1872148,1820501,2580537,2340784
2791788	657183,779190,1056667,2002097,343377,1053542,1069281,1162250,784737,2313894,1920047,2791339,2593483,1165605,1695664,2205815,2187714,2603642,1241464,2289895,2420135,467212,1119495,1830993,460717,1092821,723096,1443706,138419,942253
552192	2476293,1492887,2011099,2827170,89562,1299074,149052,2331710,226060,1533470,2011159,1699177,2215849,814216,880503,1373703,2026021,2600575,2778525,98202,1056667,333993,1106820,398611,190606,1239168,283635,1598817,1513537,2291431
2547528	1624781,1574295,2050227,899503,1770875,2197213,2729978,399596,461272,2778525,1568054,11931,1817910,512681,1446206,1230223,1404680,2334188,2475636,436574,522402,2206219,39704,269398,1597800,439911,1284395,34924,2212795,1053542
117480	830073,1244196,1576126,291669,1069281,1053542,1386412,657183,1056667,1162250,1430325,2086041,1953846,2489959,1984327,882543,2205815,1376058,1398399,468120,2106311,1827898,1729904,1583705,470426,1807819,1111880,2512359,79531,2625619
1270224	668899,1583705,1673229,1851386,1807819,614700,1053542,2466095,2031981,410414,1346114,204756,1244196,661728,580198,1854085,414112,569889,1966003,2429594,519744,1867037,2778525,412881,2051404,1181698,704626,879615,1750645,1996122
2275704	2778525,1773768,278589,192728,991836,1244196,709066,2721768,2037477,236713,1115692,2096155,79531,2094372,1686458,609151,2045565,460717,1586326,1053542,1386412,1885101,1928254,1952917,301878,171848,1029640,1323052,2374667,1576126
594300	460717,121811,2037477,1886939,1244196,1053542,1316837,1604145,1386412,784737,1056667,278589,1593289,2302683,1729618,40559,1953846,830073,1754760,1552830,1576126,1119161,885414,744945,2031703,79531,468120,123767,2728446,1427054
1438080	1576126,1053542,2778525,1386412,657183,1162250,784737,1953846,468120,536047,2791339,830073,699104,925129,1133256,2489959,1421084,364428,1025029,2452583,1724167,343377,1583705,998419,2159445,1903410,1984327,2031981,1841463,955230
1393728	2778525,1244196,2734883,1386412,2049946,313851,768905,1830993,1576126,1053542,161269,288342,1317915,1601475,343132,1984327,2235444,1976517,2593483,90273,2232458,226371,2252465,79531,2491501,31053,784737,270411,931519,2347920
1590744	2463309,2825431,1447547,558722,2255841,244777,964787,605947,2534752,1907046,2391945,946489,1114399,378726,2328948,1914874,2654650,2074244,1304435,1927478,2188683,1632813,2006954,2312162,1763465,2778525,2396714,1033253,1244196,81564
252300	2778525,1162250,536047,1244196,1053542,685023,657183,784737,1092821,1583705,1069281,1953846,1576126,830073,1386412,1016436,278589,2763546,2097556,1984327,917243,343377,79531,972388,1928254,2512859,1790746,497400,2786306,2106311
1495632	1244196,784737,536047,830073,1576126,882543,456040,2328730,2131853,1774071,275929,2152418,1016391,1602077,1536621,1461950,1368635,2289895,1827898,1771822,1092821,1053542,1367536,1520549,1132112,830345,604795,2312162,1238916,1240553
2060544	1244196,967007,2413494,2778525,1576126,1053542,2239159,1583705,1652258,1984327,437245,1069281,1443706,1244787,1119495,1776330,470426,2156629,1325341,1269685,472040,951143,2037855,1056502,665194,1258963,2728446,196659,463990,2106311
2343312	843892,434952,1570385,1056667,1576126,1244196,1316837,2611199,270411,1623663,2427786,2636095,1604145,445302,2302683,1888254,1053542,1837468,278589,79531,1165605,2205815,66474,2709027,987170,835244,1953846,2113458,2219078,1337899
1130328	2375182,2640118,1952917,934577,2735424,1702678,1754760,1654386,883270,642020,117757,1677336,2170872,2657497,2107649,117072,399598,1586326,301878,1680023,2729851,118115,1273892,1456667,801479,2778525,1750445,2435798,2014994,794246
1402320	2445350,1056667,2468829,174495,6834,1196981,1728166,1969867,1626201,1867675,2778525,415358,43306,2442750,931519,536047,616365,671994,1378235,1244196,1001431,2774804,2163770,543732,1884305,2128544,2625619,2802026,2131278,904965
2474052	43306,493460,632873,1025299,2778525,1867675,2128544,2770160,374376,2205815,1437485,2778662,1053542,1386412,415358,399435,1228633,1718887,2218230,1576126,1953846,616365,2705759,657183,2155146,1162250,2791339,92454,1492358,1729618
610404	657183,830073,1056667,784737,468120,1953846,1069281,2200859,1386412,270411,1636910,2734883,313851,1162250,2420135,2593483,536047,2791339,1238924,2002097,2313894,2205815,645719,1984327,723096,2106311,1920047,2227882,346257,641039
629148	1386412,536047,784737,270411,2420135,1056667,2593483,2302683,1119495,1984327,1636910,1583705,313851,343377,1695664,687732,2106311,1604145,1316837,1443706,1679143,2031981,2489959,2459081,1776330,2002097,1092821,723096,2015174,2289895
1829280	784737,1386412,830073,2791339,343377,1244196,2002097,1162250,470426,1984327,460717,723096,2156629,1092821,1583705,1069281,2778525,1053542,1928254,2593483,1576126,2489959,1953846,734196,1443706,2106311,266412,1679143,1140869,1607107
2095968	1583705,1053542,1244196,1443706,830073,1851386,2031981,2778525,468120,536047,657183,2791339,1854085,784737,1162250,1427393,1984327,2057641,668899,779190,1069281,1953846,614700,2187714,1056667,1330328,415358,668146,2102097,410414
1467072	2249010,2031981,257337,1344373,2466095,657183,1162250,1928254,2791339,343377,569889,1053542,1984327,2106311,2446769,1679143,2693059,1386412,1287265,784737,758125,536047,1181698,668899,1269685,1776330,1928503,734196,712300,116630
180636	1386412,1244196,2002097,1053542,1652258,269579,2234790,213792,1829050,818888,2339838,2778525,2397769,562740,1092821,2719617,78818,2620827,1998362,1986324,1313179,1419363,749431,1134688,1825038,1353616,2711960,1245895,2107316,244480
2204076	2778525,1244196,2148842,1053542,1576126,2302683,1049955,451121,756103,2611199,1114514,2653502,1562183,2491392,1056667,468120,2201262,1953846,1420333,918112,875756,434952,749431,1069281,2256676,1920047,1295209,2141808,2205815,870143
473520	784737,2159004,2778525,1936659,2234172,1576126,1157322,1284333,1044451,933025,1365692,1244196,2593483,1597166,1386412,613698,1868621,1953846,1917972,1565316,536047,1742604,333784,413752,468120,1012780,1421084,1701534,1428284,424007
2691144	2371038,1244196,1368635,337976,653365,2778525,264556,2092767,2618733,1585842,334342,2030759,2348229,2242730,2356211,561576,1092821,1056502,1541359,967007,2124917,820393,2295951,1339831,572948,1053542,2631964,460717,2299142,1885193
1143636	1096406,1029876,1386412,2117630,579292,1162250,2778525,1244196,1053542,1732848,536047,1413067,657183,784737,2791339,469137,1583705,1576126,2806026,830073,2518787,270411,2393265,2002097,2301803,1935876,873088,698891,1714427,2198329
1018296	1330328,2791339,2462072,1244196,1056667,335428,2778525,1386412,1290492,1092821,657183,2593483,931519,2182526,536047,2002097,1162250,2154312,784737,48646,2625619,1576126,1119495,2205815,1053542,2413494,1837308,2579533,1747238,546415
1883892	2640118,2079368,528854,2347945,2657497,405439,1427409,1039865,1749097,1796632,138508,2054497,1239082,672425,405448,214579,2778525,1945779,1735099,333000,1422027,2672732,1122888,640407,893510,1193474,2515545,972388,2512947,1563956
467388	1053542,1162250,1996055,1386412,313851,1056667,2273931,668146,714060,1679143,2146033,1421084,2734883,620917,657183,1249278,899111,723096,1636910,2672936,117372,1316837,1295570,536047,710727,1428284,784737,1863686,2784272,2710611
2515164	2791339,657183,1244196,1162250,343377,2106311,1386412,1953846,536047,1583705,1679143,266412,1269685,2446769,784737,468120,830073,1053542,2423978,1776330,1069281,2420135,2713312,2778525,2459081,2031981,687732,668146,1443706,1516543
1483200	882543,1069281,1376058,1244196,1053542,2086041,1771822,657183,1386412,2235265,1576126,1162250,2182715,1984327,228623,1895272,468120,1398399,672580,2106311,1953846,1056667,2489959,2590469,1240553,310988,2272711,1827898,470426,1807819
1788036	1624781,899503,1770875,2050227,766060,2786340,276031,2334188,461272,2822823,1661093,2456024,2475636,1402355,1053542,1218780,1958145,2003041,334481,348019,1785791,410070,2009453,589524,2318377,1854295,1574295,2721098,784737,2156629
963012	1244196,2778525,1033089,723096,1477734,1053542,1386412,1668572,2588490,1162250,79531,657183,1576126,2791339,1583705,2506235,1443706,784737,1541359,408617,2002097,756103,536047,1696792,2397541,2198329,47583,438708,1928254,1119495
2070984	1928254,723096,1541359,2728446,561576,334342,463990,460717,1755659,1729618,2618733,665194,278589,2506235,2335901,1339831,2072817,1053542,1760050,653365,1244196,1695195,1386412,1913320,1056502,1258963,2348229,1368635,47583,1758736
2134092	1197395,1982016,1330328,1056667,931519,1244196,2778525,415358,1162250,2205815,2625619,536047,43306,1927732,1728143,493460,130558,1770733,2770160,278589,1867675,2435845,1928254,79531,1785791,2705759,584772,1497435,2128544,1823148
2828748	460717,192728,2470778,1668572,2094372,2778525,1033089,2588490,1386412,121811,1196031,79531,1053542,2209141,1162250,536047,657183,1576126,2771276,2791339,784737,2002097,2588710,830073,2183288,1886939,278665,2020029,1140869,1323052
1856232	2778525,1244196,1053542,226749,1953846,1576126,1593289,1604145,2302683,744945,380595,264444,2826101,536047,278589,1370102,79531,1552830,1193409,784737,1386412,105999,1168591,1461950,2297807,1069281,830073,2353771,584772,40559
1538304	1244196,1576126,1053542,2778525,1056667,2650926,1953846,536047,468120,313851,493460,1876643,1386412,657183,1319362,1069281,1330328,2593483,1730803,1867675,463365,731126,1729904,931519,270411,90273,1636910,1695664,374376,939259
78288	2778525,640407,1688276,1244196,964898,2356407,512681,436574,1968512,931519,1218780,1624781,1053542,11931,2456024,2786340,2334188,2159515,1125171,399596,612155,1386412,767563,2336701,1958145,2063141,1957614,1164968,1477734,39704
973560	213792,2198329,657183,2413494,1092821,1162250,1244196,2778525,1069281,468120,1053542,343377,470426,2791339,2256942,1325341,1776330,734196,1576126,1269685,931519,1769436,1953846,907469,1056667,584772,270411,1583705,196659,2037855
739800	118115,934577,2309306,328267,2778525,1195481,913976,1586326,2053679,2640118,574342,1244196,1680023,1361824,2063692,850988,2542424,1654386,967162,645915,924181,2170872,945334,642020,1971307,2435798,1677336,782128,2818376,920523
386412	1056667,1386412,536047,1162250,1196981,543732,1244196,2625619,2778525,2128544,1053542,657183,2791339,2462072,1443706,374376,2102097,1729904,1984327,767563,1277973,1729618,2770160,1437485,668146,2317892,784737,616365,399435,1953846
2499036	2324713,1466334,1175816,579292,2224868,1301316,1655570,2712716,2467755,1538515,2778525,160510,2614865,1244196,939550,1576126,1053542,636889,1901910,1714427,1629658,414670,1096406,1148341,816431,1935876,1394156,270411,1413067,198108
