user_id	recommended_items
1026600	1521930,1069281,1604145,584772,2205815,1417571,1552830,1636910,1127677,1390003,2420135,1386412,40559,2611199,79531,1053542,1771822,744945,1330328,2744495,2313894,1953846,278589,468120,2705759,2734883,270411,882543,460717,1162250
800860	2238161,899993,88347,2143527,1447631,668963,1456683,1522859,2299263,906718,1437510,923718,458806,781306,592836,2171280,1581015,2164310,666654,2776930,1773713,162877,397189,2537500,460460,875859,2214243,1153699,1184651,1700451
205360	2778525,468120,1576126,1386412,1636910,1092821,2734883,2702062,657183,2791339,1876643,1119495,313851,153323,243557,90273,1319362,1750053,299173,133184,1920047,1775397,757533,1695664,24794,911450,2462518,866270,205039,573546
332340	931519,2218230,1386412,1244196,1427393,1712302,632873,43306,2770160,536047,2205815,1053542,784737,1729904,374376,1718887,2155146,160181,6834,415358,1975912,657183,2791339,1162250,2442750,616365,399435,2778662,1567110,1074013
1141100	2246678,743123,1278425,1682300,1321779,2625144,1576126,2002097,2778525,988140,1984327,1953846,1386412,212100,2419836,2791339,1967674,1867142,1673229,468120,657183,270411,536047,1162250,1244196,2593483,2661159,1834486,1053542,2302683
2510260	1143790,1729618,2413494,278589,662884,1244196,1434088,385439,2791339,1928254,460717,713577,657183,1106543,437245,2571368,209180,1386412,79531,625711,399790,1041709,1585842,1053542,1162250,2778525,784737,536047,1588611,378275
1118780	2183922,1442617,1239168,1492887,2600575,2827170,447873,2476293,1754448,283635,2011159,98202,2687682,657821,1120107,264799,955477,2594029,429512,1106820,373383,226060,149052,2291431,231570,886018,1555334,1851706,190606,648818
1481280	715272,695332,1027227,469829,2099273,90603,2778525,287676,1241355,2471181,2266604,233483,814584,2058880,1222303,1859350,1280994,1515694,2091762,2090377,52365,1018773,2290872,823512,1308655,235599,2119782,2744602,225594,1051993
1132640	1096406,579292,2117630,2806026,2547284,1079601,1732848,2771009,1413067,849854,198108,1041709,1583705,2393265,1394156,2502814,830073,1364949,1305520,2619683,1851386,536047,1521687,2588490,2778525,469137,1244196,1935876,77400,2301803
1464900	1742604,1953846,2313894,468120,1244196,1386412,1380378,2778525,1652258,536047,784737,1790746,667505,1920047,2593483,1580946,205039,657183,2791339,1004270,1864789,38141,1274752,2420135,1720118,1867142,2002097,810648,1428284,1244787
156460	1053542,2446769,2791339,266412,1984327,1851386,468120,1679143,2037855,2466095,2106311,1953846,1269685,569889,470426,536047,2489959,2423978,830073,734196,687732,72465,1526269,374376,196659,2187714,668899,742729,1294168,794739
658000	1244196,1386412,536047,290305,1359029,2309131,662338,416609,1550865,657183,251235,214974,1008738,1091737,1816977,2037477,1415784,509736,2040236,960988,2410463,97638,255338,1118482,1996582,2778525,1273892,2593483,2470778,2835020
2744920	784737,1244196,1162250,1583705,343377,536047,1984327,1953846,1576126,1269685,1069281,830073,278589,1119495,2593483,1053542,2198329,1776330,1244787,2413494,1851386,2156629,734196,468120,486936,92626,2211966,1809745,228445,2223865
1294940	2683814,2663455,2769464,1496888,2009237,1705434,2508062,2163175,1478178,1165000,510461,1929540,1003954,1546382,108752,1922036,30347,803363,540038,2327774,109031,403261,2708333,2201823,2748150,547654,2277750,587660,1059272,2751695
1411680	2426765,1244196,1874222,137527,1174707,2277810,2709576,1090310,2778525,2391408,1317915,2650926,933025,1857,337976,205039,18872,668146,468120,2489959,536047,173062,2831662,1976517,2157469,714060,931519,1984077,1184328,1129576
504420	2446769,343377,1526269,2466095,1679143,266412,758125,1386412,2423978,1244196,784737,2457401,830073,1776330,734196,536047,2313894,72465,650831,1053542,2713312,1469274,1181698,1443706,1287265,2037855,1008509,1818555,2489959,1140610
2108860	642020,2581562,2759390,1195481,2204424,2680200,333000,1971307,987170,2375182,945334,278589,366363,2640118,1302317,2657497,2735424,2744067,2343229,1506993,2542424,2634667,133813,1389164,177192,1806735,1833109,2826125,1292557,472779
369260	1162250,1093941,1082312,2770160,2205815,1437485,2778662,2778525,1053542,1386412,1025299,30878,657183,1499394,2128544,2625619,2791339,979877,536047,931519,415358,111201,160181,2454083,1062021,616365,399435,768246,2219078,1729618
2513520	830073,536047,2002097,1604145,2584365,516492,2778525,468120,2353771,2302683,1053542,494929,380595,1953846,1576126,2332854,2685092,2488684,702892,910204,105999,2465901,1550605,870209,784737,1386412,1984327,1105930,392985,2515973
321300	313851,1636910,1750053,2289895,1287265,409934,1053542,2187714,2650926,2637434,1583705,1927732,1244196,2734883,2778525,2603642,698486,942253,2002097,2712481,551019,1120107,2021391,1576126,1093889,1092821,447873,1165605,1037296,2698468
2425280	784737,1729618,1269685,2713312,1928254,1851386,1085830,2571945,1140869,830073,266412,734196,1679143,2489959,1140610,1053542,2423978,2446769,1218572,367671,2037855,1443706,758125,72465,536047,1469274,1776330,2031981,1583705,1244196
1770120	2778525,2414157,1728143,2254905,1244196,1788038,1604145,2362873,1884665,79531,2205815,1811747,2030218,1953846,695897,457893,1533272,1056667,380595,1059319,270411,1162250,2551714,2435845,2369856,584772,1330328,380106,499178,2472921
1897580	278589,2778525,1165605,1593289,2555263,1011174,1370102,1069281,830073,723096,1056667,40559,1576126,1604145,794365,1522825,1244196,1911499,536047,1671571,657183,2185674,1162250,1953846,744945,877771,2302683,1623651,934551,1053542
953260	2219078,749025,782713,1884305,415358,43306,2468829,174495,1884665,2004689,1262409,2472921,1056667,2146366,1728166,827566,53909,2414157,1626201,2778525,1378235,1001431,1058763,735851,1969867,770454,1244196,1330328,1867675,739643
84620	1859233,1754760,2725136,1677336,2653502,268793,1366236,1555003,2161079,1314863,2827170,493721,2778525,2357651,2374667,2219619,2152894,2778526,1705133,277961,1364903,1180023,170361,1078417,278589,782128,479200,545095,1281262,2039794
533140	468120,1090310,2459081,899111,1244196,2420135,2778525,1679143,470079,1550643,1119145,2146033,668146,667505,76805,1754496,2076,1048520,117372,657183,10609,576605,2757880,961740,2102015,914866,1799960,1489631,1299729,2498173
1428120	50682,2778525,882543,784737,1244196,2593483,1766250,1953846,2166117,288445,468120,2182715,1996055,270411,1295570,494361,60630,1266442,1622709,52765,1494361,1151097,750616,1591624,1957948,1528195,908778,1576126,941878,757533
2443940	2770160,1053542,1244196,374376,1386412,1162250,1277973,657183,2205815,2625619,1576126,435233,1056667,2613026,176021,931519,1443706,1819338,1062021,1591891,415358,387201,1707604,399435,1068277,619033,2446758,1460321,399596,468120
1522460	2031981,79531,1576126,1162250,1583705,1069281,2002097,2778525,1386412,266412,343377,278589,2446769,830073,1244196,1056667,1053542,1928254,374376,1984327,1851386,1953846,1729618,1443706,784737,569889,536047,2106311,2791339,657183
660140	906842,955572,2778525,2590469,291669,602488,882543,2825431,2200859,2396714,2115187,986357,2353541,870815,1907046,908778,1447302,2149001,2235265,724728,672580,1285688,345403,1419906,2686958,2470649,2086041,2554369,1244196,2272711
431360	545205,1580388,2282988,2128544,2331710,2428757,398611,1646883,1477590,149052,226060,2829127,1289358,2687682,190606,1820501,333993,814216,1445376,829088,2011159,1053050,1235851,1470666,1598817,1788393,1218572,2291431,1968058,1162250
1598920	986844,1966003,1492759,1053542,2770160,1244196,2778525,21333,687732,617858,1025299,1176886,2778662,2798189,2462072,1982016,2579338,2803681,1878292,1062021,1068277,931519,2625619,266917,529109,2205815,564555,2402847,1973746,2789337
2652560	291669,882543,2200859,1843411,2825431,2086041,964787,2235265,1754543,828489,2463309,2216717,1907046,874570,1971458,2312162,244777,1430325,2391945,1536621,1895272,2188683,2728143,1376058,2182715,697461,2328948,1244196,1575243,1887979
210720	991836,1190656,185962,192728,353477,121811,1299945,609151,2588710,2588490,1825255,1196031,2470778,83249,2190917,2358007,1814222,1885101,2767539,1785306,1053542,2314169,1943429,23808,1668572,1696792,399598,2055902,1912309,841226
1626820	1961697,1460778,696554,124089,999685,1274752,1956887,1375043,2420135,1009475,1996055,1922173,669697,130504,1244196,1954960,2076,1687856,1466391,618595,2492650,1953846,827470,941878,449210,278589,1069281,714060,2619684,2642820
179660	1244196,1584916,1920047,1607107,2778525,1636910,278589,1713185,656507,773842,1959892,2617582,2371498,293978,1573014,830073,642553,1933064,18872,2344920,2387323,1549598,1686458,1053542,2689910,1504456,479047,79531,466006,2299142
2356660	2462072,536047,1162250,1053542,784737,117283,2778525,1069281,1244196,657183,1953846,1552830,1576126,1707604,931519,1984327,2791339,2205815,1056667,1776337,584772,617858,2297807,2489959,1358683,68863,125278,1101674,385493,832617
2708600	1053542,1219852,831504,685023,2063692,2588490,2336753,871141,1576126,1115692,2479743,270411,2626770,252,2714060,294067,809130,2612978,110514,1617570,2758366,1942758,23285,376950,2404405,460717,192728,355064,1495140,1737791
2876120	2818767,2581562,2523065,2822040,645915,895207,2375182,697882,673130,945334,2778525,779229,333000,1915852,1244196,850988,2542424,1001431,596753,600648,1948844,1056667,2268279,2744067,1607107,1289358,2024682,2536838,1855397,266817
2665180	1092821,1386412,2002097,536047,1860406,2198329,2778525,1056667,2791339,2593483,1053542,784737,1244196,867260,1313179,830073,468120,317172,1365692,601460,126167,2804922,1888418,1515138,2498181,973448,2770160,499178,1587412,2625619
9680	584772,2002097,1370102,1443706,1069281,784737,1984327,2744495,1316837,2489959,1576126,278589,657183,2625619,1552830,2778525,2086041,687732,1162250,344525,1244196,470263,115502,1646349,1745417,2703465,1092821,1636988,940468,270411
117480	830073,1069281,291669,1576126,1244196,1053542,1162250,2205815,1953846,1430325,657183,2489959,1056667,1376058,2086041,1386412,882543,1984327,470426,2106311,1827898,1583705,1729904,468120,1398399,2512359,1807819,2348573,375229,868804
973560	213792,1162250,1092821,2778525,468120,1244196,2413494,2198329,1053542,1069281,657183,1576126,470426,2791339,1776330,1325341,931519,2256942,734196,1269685,343377,1866562,1187041,714952,1500344,917539,1953846,1007358,2176929,907469
1643260	266412,657183,2313894,1162250,1576126,1386412,2791339,343377,1583705,1443706,1184328,2489959,830073,2106311,1776330,784737,2031981,1053542,536047,1550643,1984327,899111,1048520,374376,912479,1851386,2365564,2784272,2446769,1274752
1637120	1190656,2094372,121811,546434,1696792,1686458,2209141,536047,1033089,1299945,1046338,1427054,963929,1817563,1825255,2374667,1705133,1931684,1386412,2651182,709066,2231882,185962,2190917,1943429,2037477,2778525,991836,2634568,2003856
135980	460717,1576126,2588490,223623,2002097,1583705,1647051,343377,1069281,270411,2767539,1585842,2020029,2209141,1851386,1953846,1140869,2094372,2055902,1686458,2470778,1092821,2183288,1773768,723096,2571208,468120,1855548,1886939,1679143
1547180	2466095,1854085,1244196,2791339,1928503,1996122,1287265,1386412,657183,595394,1284173,1443706,1462970,614700,1162250,2283042,2336442,146909,778212,2778525,1807819,1673229,2027836,2758135,1780771,1140869,712300,1679143,2588490,266412
1036760	1604145,536047,278589,1316837,2302683,1576126,1712204,1244196,723096,270411,1053542,1069281,1162250,2229082,2098273,1146589,2449477,2641417,1073524,1316860,2106311,2791339,2146495,1679143,343377,2086041,2041285,1992061,1583705,1835081
1029780	784737,536047,2791339,1053542,2313894,1162250,460717,1583705,723096,468120,1386412,1069281,1707604,657183,2734883,2420135,1953846,2002097,830073,931519,1056667,1092821,1119926,1087072,1988160,2555263,79531,463990,278589,1316837
2179860	1092821,1386412,536047,1244196,2791339,784737,2778525,657183,1984327,2413494,1162250,1041709,1244787,1576126,917243,1053542,830073,2198329,2156629,2206865,2235089,1069281,106533,339964,335824,573171,20139,2798763,1152171,2593483
1149720	784737,536047,1244196,1984327,657183,2710106,1162250,1053542,1953846,1386412,2791339,547997,2816640,2134842,266412,1363178,1583705,830073,999151,1776330,1269685,2106311,1226070,940554,1350893,38141,287676,992131,1777215,1708619
2392860	1053542,2778525,1244196,766060,399596,415358,1404680,1402355,1014523,348019,436574,2333332,1477734,2650926,1162250,1801998,137398,224681,1574295,475439,964898,2031981,702188,2090204,1472716,2334188,1619659,657183,2819822,1576126
1909540	657183,1583705,374376,1984327,2489959,1652258,2778525,1953846,779190,2313894,1986324,536047,1162250,1903410,668146,784737,1386412,2791339,1443706,1053542,830073,2187714,2420135,1212118,2031981,1679143,2459081,343377,1776330,1036813
2153440	269512,228623,1188774,2760857,1430325,1285047,310988,1244196,1835742,672580,784737,536047,1053542,1069281,1093941,215982,1778574,1162250,1907046,2778525,1583705,2491223,830073,1865831,657183,96298,1771822,828489,662309,1067356
1882920	112042,1985302,2632097,787011,2299501,1271280,167779,2386353,1505460,2711823,1239307,2723743,223414,1581422,516301,2464653,513868,67991,474639,1351219,1737147,1739690,2384786,1525082,2693845,1758285,1917681,638148,33628,1337016
2214700	1386412,470426,1984327,1162250,784737,1069281,2791339,437245,657183,343377,2156629,1092821,468120,536047,1244787,2593483,779190,1244196,486936,2489959,1443706,1953846,2413494,1212118,1776330,1053542,668146,2002097,830073,1438082
1839920	1056667,1277973,399435,2446758,415358,616365,1244196,2462072,536047,2205815,1053542,1196981,1330328,1404301,2128544,374376,688689,543732,2309131,712901,1062021,2778662,43306,2442750,2625619,1092821,904965,1965165,2348573,1593640
2298680	1953846,1846186,1244196,1576126,784737,1466164,2791339,536047,2002097,1386412,2413494,270411,1849249,2778525,2593483,788618,926318,2040641,2302683,627238,2266338,1053542,1427409,1470600,385708,1827180,1056667,586599,1218598,2439554
1111860	883270,2657497,1195481,1754760,2729851,2375182,1677336,1273892,850988,1702678,1576126,2309306,2435798,642020,574342,617610,2176101,1244196,2542424,1971307,967162,913976,2735424,1361824,1366794,2479462,1859350,2657910,1872769,1952917
361280	1053542,2778525,1244196,584772,1576126,2625619,387201,2515078,1060591,1056667,2658098,1560997,2512177,1460321,1277973,191684,1169075,2755079,1630006,1499162,460717,596753,2275029,1192408,270411,2404674,1644970,948089,1347941,984961
355140	2215624,779190,1976517,200351,1576126,2778525,838861,1244196,3236,1920047,657183,1113264,1652258,2368368,654736,468120,1984327,2593483,882338,1636910,2187714,1053542,2689910,1341138,1714182,642553,1069281,2110725,1836572,945468
594760	536047,1386412,2593483,468120,1576126,1162250,2148842,784737,830073,270411,1053542,2205815,2198329,657183,2734883,1953846,1069281,2002097,1092821,1604145,313851,343377,723096,434952,1390003,1330328,2625619,689674,707286,834265
496460	931519,2778525,2462072,2205815,617858,1244196,2442750,1025299,1576126,1162250,1953846,531879,1591891,1499162,1053542,1119926,2106311,1056667,619033,1176886,1386412,1984327,657183,1431225,317093,781236,844416,951920,39498,1840914
70480	2778525,1053542,1244196,288342,2049946,1162250,2625619,109230,2470569,699465,257692,2556864,1386412,2313203,761419,1928254,2802801,1278425,305225,1695664,2233540,2235444,2734883,2160939,781759,1443706,1636910,1072942,1859093,1155816
1037140	2466095,1583705,692594,1666726,830073,1673229,1244196,2031981,778212,410414,1851386,712300,1895272,2629798,2778525,2027836,668899,1865831,1181698,784737,406231,1576126,1854085,215982,71285,2051404,332482,1996122,2187173,1018724
1717080	1053542,2778525,1244196,343377,536047,1386412,657183,415358,784737,1162250,1069281,2002097,1119495,1092821,2695065,1269685,1244787,907363,1583705,2413494,437245,537728,1984327,1730803,2593483,2037855,799322,1953846,1254535,1839307
1157980	2423978,784737,830073,1042196,747388,2830692,1386412,910204,1984327,1390011,874807,226002,350446,2778525,1807819,2599535,1200699,804883,730450,536047,770454,438682,1827898,1071532,1364460,279083,2558066,1543887,670991,1728143
1580860	1488548,243336,2167903,1186391,1930438,889448,408144,1555460,2023743,1354263,1545822,1392643,2173852,2651508,71347,25940,139719,2563075,1284333,2375925,1670404,2234172,2000983,1203382,2493953,969619,2674698,910914,2117454,613698
