user_id	recommended_items
1026600	1604145,2425400,1053542,2185674,89358,2148842,1953846,468120,1069281,1316837,2568579,2511486,2778525,2205815,229050,278589,270411,1420333,2647084,2653502,1099637,1031286,40559,292442,434952,2794163,744945,2313894,1977262,2603501
800860	2238161,1773713,458806,1700451,1456683,668963,875859,2299263,923718,2171280,1447631,2214243,88347,906718,666654,2776930,1184651,1581015,2164310,1437510,2537500,1522859,1153699,460460,781306,592836,899993,2143527,162877,397189
205360	498465,2778525,1153267,1682843,497114,90273,1446441,573546,1386412,2277810,659053,2353769,2289895,2734883,1271875,24794,2004097,1576126,221226,1319362,905498,549487,1636910,1733296,1041709,1119495,1002178,1498481,299173,2218752
332340	1729618,817466,731372,2329895,2705759,1165605,1244196,931519,1988490,767607,1162250,1034359,1636910,2798189,1502840,657183,2770160,1567110,2218230,415358,306161,625711,2289895,43306,1166038,374376,1386412,1840000,870143,1530139
1141100	2778525,1278425,689692,2425400,899992,89358,1682300,1244196,778195,743123,2625144,2568579,2595915,1053542,2511486,1544225,2246678,2002097,229050,471011,1953846,1776028,1321779,2647084,1576126,2282190,817195,1099637,1031286,1372207
2510260	460717,2412380,620572,2641809,1386412,991373,1434088,1457483,2299472,1506883,332007,657183,1143790,1455447,2463109,2055054,771843,1041709,441809,784737,773866,2778525,399790,992714,278589,782237,1729618,1856900,766748,625711
1118780	2026021,1754448,2770998,1120107,1440294,1821994,193728,2183922,648818,584772,2825185,307475,142160,2782718,2453225,2392865,2625619,615709,1396573,373383,217142,1872148,447873,568896,2819439,714312,46625,2827170,880503,931519
1481280	1138032,695332,2310379,2565140,775144,715272,1051993,2778525,1117024,2167034,119396,1412552,2058880,287676,1555009,2109133,2266604,233483,2451672,1711698,988140,52365,2538684,1984084,2241315,1363178,564735,1274771,1719972,1596124
1132640	1096406,198108,1672211,2215964,1305520,111095,1244196,2301803,2806026,2020773,2619683,751382,2778525,2041995,579292,469137,535394,1018089,2604364,2061584,476376,2117630,1583705,89209,69301,2823192,1732848,1160495,697839,177825
1464900	2778525,2245332,1580946,468120,1989171,126167,1244196,51027,38141,1953846,1867142,270411,1652258,336132,398105,1576126,1720118,1229563,136747,2593483,725181,2375925,1936659,1513499,2228095,191382,1470600,780636,1180883,1386412
156460	742729,2416212,1938881,2791339,536047,2466386,1162250,1984327,323483,657183,2271560,1891459,1053542,830073,387410,2106311,922351,2236793,1184328,1386412,1729618,2446769,430115,2347920,2520892,1825656,757817,2778525,2314101,606511
658000	2015862,1816977,15860,2778525,2379661,2718377,1633666,662338,1415784,1244196,1273892,390015,151470,2766618,506087,1386412,390398,255338,522932,2728139,1804247,1550865,1499647,290305,2309131,2337506,1190656,1750786,672094,1504772
2744920	1729618,1040549,1588611,1092821,784737,1244196,536047,2806663,1162250,228445,278589,823512,2791339,1053542,2258800,2512359,1908532,657183,1023499,1576126,437245,47583,2002097,291669,2235265,343377,2441024,232796,1434088,1809745
1294940	1003954,2009237,56993,109031,1222262,2508062,1553863,2663455,1763151,2829450,2143054,2067730,1081689,2683814,1658863,510461,403261,679373,2010572,1338724,2294453,1794684,270411,1496888,817597,2769464,1701454,2618506,882543,1705434
1411680	1263263,2196931,1317915,2686239,890296,1814047,2277810,1903114,23449,2463309,1874222,1536621,1174707,678463,1886925,1244196,2037477,2240077,1447547,2120986,882543,1090310,1931778,1772841,2756779,668146,1942164,1971458,2272711,2778525
504420	343377,291560,2466095,1984327,1393705,474639,112042,1583705,1244196,733760,1679143,266412,657183,1386412,1776330,1851386,2106311,1053542,223414,2735408,1664438,1269685,2031981,2446769,2790548,2571945,1729618,1162250,72465,2423978
2108860	333000,945334,2079368,2098489,2598135,2734615,615713,748838,2759390,1594543,1033766,645915,2542424,1009588,1796632,2375182,2214241,1163412,2172063,1971307,678129,472779,2827239,2685069,2783742,779229,890137,2640118,2740915,2384916
369260	1699338,1729618,2778525,43306,678512,2339126,2625619,359919,591811,2126346,541248,1344373,123048,931519,2705759,768246,2435832,927712,657183,1383686,1614416,531879,452334,2785193,253999,731372,2128544,2791339,2219078,160181
2513520	280605,505157,2347920,2778525,1182377,105999,2318614,1744782,911548,2052113,506115,2353771,771171,2302683,2509852,2155255,274213,516492,661256,564986,2648574,494929,2584365,1493716,333734,1210773,2578826,1267056,1604145,2504198
321300	1093889,1165605,2276942,1244196,1066475,1898849,2593088,1754395,2698468,2827170,1927732,2778525,2334936,2011099,2793075,1338581,2712481,2686000,2289895,373383,1386412,1857507,447873,1218572,2790218,2734883,1729618,2047057,1192397,1053542
2425280	1162250,784737,1085830,2318379,777324,2268108,657183,1583705,17760,245781,1984327,2446769,2209001,2392322,1514844,1140610,343377,1700965,536047,842320,2791339,1729618,2423978,509120,166919,2106311,1722881,2031981,45719,486185
1770120	2362873,2778525,2030218,1460626,1244196,374236,826966,1385926,1550605,1915448,1194598,380106,2802608,272394,2581013,2733482,1889205,2369856,1884665,2205815,1811747,1252824,1178970,1862041,380595,520869,2224024,382016,536047,1679711
1897580	2778525,1250991,2186095,2615922,2650993,277265,631671,360168,2794235,1108066,2375558,1244196,472515,1288677,2490282,1663804,1511831,41446,2581879,2302683,2198792,1290240,736503,864923,1056667,278589,1475736,882995,1748667,2655758
953260	542438,2468829,2068476,1814365,2481133,2778525,1058763,1278141,1867675,749025,1231597,2260494,1056667,2163770,53909,2347920,1729618,315341,828249,2017857,2770160,1588670,1595712,498048,2273253,6834,172858,2219078,776330,292082
84620	1560067,1021042,2827170,2725136,1598985,1200087,1364903,1859233,1754760,458412,317880,1320279,1705133,1088060,1416591,2778525,2629798,1316777,1836572,481772,1381976,287296,2319483,162626,2727626,301281,1244196,1300653,1281262,1068289
533140	468120,1576126,1894381,1096192,526760,23303,1679143,2102015,1090310,2357006,714060,2420135,898426,1601025,2778525,1408002,270411,899111,470829,2409485,101005,169068,1675294,1961697,2294453,667505,692640,2639908,2613811,668146
1428120	288445,1285632,2353541,1957948,1576126,497854,2317069,50682,2418317,270411,52765,578684,1528195,33161,1863896,2823216,494361,120636,1381522,284422,830345,2778525,324593,1795733,876958,2524016,60630,1494361,762054,1789453
2443940	650393,374376,1244196,1727739,1729618,1798141,1332522,435233,2645157,1626047,1386412,225775,940481,2770160,2513067,1551883,1569950,740003,1879597,657183,2205815,1422587,137161,362772,1053542,1931094,902460,904238,619033,1056667
1522460	2778525,1244196,657183,1053542,536047,1583705,2791339,1984327,1386412,278589,1576126,79531,1729618,2446769,830073,1162250,343377,266412,1953846,784737,1443706,1851386,1069281,1928254,2031981,2002097,1056667,374376,2106311,569889
660140	2778525,1257035,882543,2615014,1630881,2188683,2159134,2109053,2440691,345403,1825143,291669,478555,1888355,1559412,1211479,2655366,2637489,1854924,2040912,955572,1288212,1208190,1291835,1165973,1285688,164946,1591891,400358,418435
431360	1214592,447873,2331710,2687682,1820501,380106,2476293,940237,1968058,2747649,551019,1062021,75915,1473969,1506927,2697314,226060,1736706,1828549,1074059,1891459,776005,417667,1885189,1492887,2011159,1614606,1220826,474628,149052
1598920	529109,2205815,1244196,687732,1176512,1493596,931519,2820720,1422587,2758597,2803681,2770160,2778525,1966003,564555,2470649,2512414,1615866,192161,336217,2747864,1514251,2822479,1734830,2798189,722673,1062021,266917,2327269,1729618
2652560	890296,2607136,882543,1849328,1244196,964787,1971458,1843411,2825431,2728143,2348573,2200859,228623,291669,1536621,1588050,239393,2216717,89560,2120986,2235265,244777,678463,657183,1447547,58071,9240,2240077,1575243,106261
210720	2037477,841226,1677336,2040956,353477,991836,1323052,1428460,1754760,1825255,14572,1140869,1226980,192728,404322,121811,399598,1196031,1046338,323805,1952904,2427227,2109677,1943429,609151,737516,1586365,2338560,185962,2778526
1626820	2619684,1576126,2148834,1687856,449210,1887010,270411,1961697,1956887,1717731,2113914,2742570,2778525,1737543,2150112,1954960,468120,2642820,1577913,667505,309987,618595,928364,1591624,1460778,669697,1953846,340825,1996055,2492650
179660	1059568,1607107,1140869,1754760,1370420,168587,1718887,554786,1789009,1760559,2689910,870018,2374667,1959892,2068877,1584916,1686458,1465161,2778525,2098455,1840159,650725,2802638,2217928,825982,2271560,1865625,23449,1677336,1244196
2356660	117283,606511,40559,1244196,1729618,1604145,2593483,1358683,2778525,2047291,1119926,536047,784737,2174258,2413494,657183,1910830,1552830,2235909,873045,2512414,71836,466673,931519,1593289,1618204,125278,943862,1386412,2791339
2708600	809130,2351810,2063692,2588490,1194231,1136594,252,110514,838351,1091255,1115692,1469163,771410,376950,355064,2475211,2479743,1053542,1690002,2462107,1576126,1302427,565922,23285,1754760,2336753,117160,2487417,871141,480255
2876120	2523065,645915,1745801,229287,1152163,1244196,2022464,1143560,2822040,913976,321612,2465158,1391714,2778525,850988,2818767,1948844,678328,1548072,673130,2340194,2285294,19663,2070659,945334,2280293,911450,983212,2768255,709066
2665180	2778525,1587412,1528627,1727578,1651590,1611990,1386412,1555384,397887,1359029,1090727,973448,2595008,1827829,1056667,1475452,1971400,126167,1888418,1092821,866371,1244196,139184,1524255,354653,1365692,46517,53657,499178,1981984
9680	1092821,1928254,1316837,40559,1151097,1947318,2778525,711958,784737,2703465,503931,1167937,387201,1088244,355303,2040236,1140869,2162061,1370102,499042,2302683,1244196,198852,284143,2004097,1714661,1386412,260770,2146033,468120
117480	1531116,291669,1111880,2267855,1244196,457859,1240553,830073,2589829,831433,1053542,678512,375229,1576126,1499008,1325116,1227036,2512359,1184304,2757179,1771822,1056667,190790,2086041,868804,1432568,2830692,79531,909581,1386412
973560	470426,907469,2778525,1807323,1826979,997234,873602,213792,657183,1187041,1244196,2198329,1928809,343377,766188,30396,2691480,2434767,1576126,1500344,1162250,1092821,1345405,776955,1150402,2546067,2409406,2176929,1894790,1769436
1643260	1128968,657183,2423973,687732,1576126,617848,668146,902396,1386412,2215306,16356,2796479,2689168,1233396,2313894,1162250,468120,1460778,1938881,1047625,2008963,1494431,2791339,2420135,1729618,1550643,1072942,1184328,2163175,830073
1637120	2231882,185962,2037477,2778525,2094372,1674186,2735456,546434,1443706,609151,1592009,784737,1825255,452488,1244196,1686458,1832175,1943429,1046338,830073,1282593,967285,1190656,991836,203016,519628,536047,1705133,328335,1159386
135980	1686458,1576126,2470778,2002097,278589,1113264,1806054,1152376,1140869,1700809,1244196,1078819,1668572,1588611,1583705,2588490,403137,2358007,223623,460717,1938881,26822,2778525,343377,991836,654547,79531,1953846,1525290,1855548
1547180	1244196,1928503,2466095,1701736,1403153,310616,410414,1854085,213943,1287265,2778525,317818,376095,428729,1347941,687147,211992,1807819,1386412,657183,1084451,995042,455032,844039,1140869,1184328,1162250,770793,1084444,778212
1036760	2641417,2685069,2778525,1244196,2111626,2042557,1146589,1636910,975249,1712204,1786216,1856887,1053542,79531,1576126,723096,1750040,699187,657183,837022,47355,2177049,1933233,1162250,1358575,2430113,463967,504092,860240,536047
1029780	1053542,1202010,468120,1777889,1897910,1953846,907619,2753842,1729618,1854924,1311888,1069281,1440090,2820720,1056667,1300336,1576126,657183,931519,460717,1386412,256250,278589,1992400,2767419,1162250,536047,2778525,79531,2420690
2179860	339964,2347920,2444034,1092821,1244196,1194702,2778525,1512260,2235089,1588511,1868463,497193,1070980,1053542,784737,2105074,880068,422696,2791339,770613,2109684,536047,1630793,2694637,2798763,1466334,568235,1629083,41126,2674441
1149720	547997,1065475,657183,1244196,1363178,2037855,1053542,367671,1226070,266412,907363,1350991,2235457,1386412,940554,2525248,318744,573820,1769599,92369,1162250,2828058,2816640,2556864,1984327,2248046,1404041,2791339,784737,1708619
2392860	2513067,964898,2400255,2778525,1593289,2225560,1244196,475439,399596,1702202,1053542,744945,1432568,224681,766060,383319,584772,2287678,753346,2091693,886539,1472716,767552,657183,781507,436574,2625619,742821,166946,1162250
1909540	2657505,1313448,1953846,1386412,1576126,1069281,1263834,657183,606133,2313894,784737,468120,364428,1652258,2778525,1085277,779190,925129,2756199,2571297,139004,2420135,803962,1162250,2130433,1986324,2309131,830073,442399,374376
2153440	784737,228623,370018,2813209,1823827,1895272,672580,1376058,1188774,1430325,657183,215982,1359153,1244196,1509943,1778574,291669,662309,2260857,2235265,2778525,2760857,1070727,1279491,1901460,2182715,58906,1835742,2297904,1285047
1882920	1351219,516301,1337016,1581422,1239307,1917681,638148,513868,2693845,2723743,474639,112042,1505460,223414,167779,33628,2384786,1737147,2299501,1985302,2711823,1758285,2632097,1739690,1525082,1271280,787011,2386353,2464653,67991
2214700	1324897,1359029,1092821,2721169,1386412,209975,2593483,1202485,1244196,1729618,1073080,298666,657130,951143,1984327,2011230,2413494,1905453,536047,657183,1244787,779190,2156629,2791339,1668718,2002097,2506235,1953846,437245,1162250
1839920	457843,483721,1729618,2693538,1244196,2321541,415358,931519,2635038,1092821,1195804,1056667,840080,712901,2770160,2625619,865499,1277973,160177,660656,2468259,1171271,2348573,1593640,1576126,1867675,1371211,1099007,2613026,1149816
2298680	627238,299587,2002097,878848,2315865,194465,2778525,2822663,2613214,1326577,1576126,1027044,1945688,1239082,1454674,2593483,1119495,2314336,1730479,142278,2579773,1271878,2053897,788618,1244196,2609097,1221704,2302140,1715804,823512
1111860	1872769,1195481,2304682,583247,202795,2816640,59927,1859350,1088340,1530930,1852783,2395026,828514,574342,977403,1361824,35225,993437,1754760,773766,1460271,1576126,1335856,766373,2269715,1459615,1702678,1464889,1532386,311116
361280	1576126,137161,1053542,2164477,519512,590424,2778525,1244196,444308,2755079,906790,456253,270411,948089,149856,2512177,2275029,1778279,2512414,2233540,2781379,1727739,1460321,79531,705705,2425171,265522,1943341,225775,1169075
355140	200351,642553,194932,2215624,1828270,1667062,1244196,2464272,779190,911450,2654546,701339,1065475,1536002,2689910,1865625,1267767,278589,217097,1386412,2778525,1296368,1113264,1498481,47583,1370420,1145489,3236,1317805,1976517
594760	834265,1576126,2437922,1768704,621183,1053542,1534045,2778525,2593483,2653502,2320274,664850,2731385,1262421,424007,567677,1878772,1953846,1810493,1069281,1351265,2197345,1119495,163043,468120,288342,2737116,1404891,2277810,657183
496460	2778525,1560025,317093,53221,2446769,1244196,1423795,1809211,362772,771492,1455644,681347,619033,1707604,1729618,657183,2781379,2066470,462788,2550303,2169286,83460,931519,1053542,810659,82256,2205815,2486053,261735,1509637
70480	2515078,1017542,2287678,699465,1244196,1432568,2437488,1249534,2778525,2212681,853796,1744227,291948,1053542,2127112,2617752,1287323,1727739,1203107,2625619,1463219,555624,2235444,1631769,657183,668899,1250267,2313203,781759,2182715
1037140	2425124,2758135,428729,591969,2659059,1583705,2778525,1359153,1865831,1445214,692594,1126212,1673229,1244196,2010030,1817761,2031981,1851386,215982,1415192,1895272,96298,1388614,668899,882543,406231,761047,1176828,1807819,2132343
1717080	657183,2778525,1244196,910359,1984327,1356578,2795628,1163578,2136868,1254535,631930,140064,1390939,1808280,2791339,1386412,2348573,1053542,1162250,1231082,466673,343377,537728,951143,2695065,1422587,137527,2030782,833426,134458
1157980	2830692,536047,679662,1987068,1269054,1543887,830073,926856,1091499,747388,492905,608590,2423978,2414910,1397244,1042196,2467413,1833305,2558066,867956,543851,730450,127629,2142180,2778525,2334575,1138982,1945363,438682,2685096
1580860	1930438,2651508,2023743,139719,1186391,25940,2167903,1354263,493502,243336,1289753,21447,2563075,714619,1236833,2493953,71347,1670404,1053100,408144,2117454,1488548,2000983,889448,1180571,376516,2173852,1545822,1136460,1555460
2321260	2778525,592140,922643,1244196,460717,1053542,2572737,657183,787370,794365,1677336,1522825,536047,1185847,534210,1583705,2791339,1588611,2292722,278589,1984327,1928254,1421084,1386412,1541359,1576126,2516254,79531,381044,2055902
