user_id	recommended_items
180636	2242531,144793,2711424,1574385,2581313,2250989,1063883,2585589,2827271,2676910,2677009,2800183,2386634,691962,2503418,1161771,1302850,2678908,2808607,127969,1353628,995805,1419369,260323,2239959,2452388,408917,1221993,1664524,1348523
426404	1915144,1367322,1062023,1618250,2557376,2045863,754850,2490623,2283574,335514,682564,2296828,1033253,1671267,2082685,2015019,907179,2427641,2018943,407086,1199013,2501942,2561809,1357215,2122214,2213642,2538793,2665414,1591292,2333676
1627548	2512062,2257787,2157086,1928608,2806494,1281864,2599894,1310213,2407034,310640,2031924,2388580,1322804,1851111,1211940,47362,2483195,868804,907609,1496777,1760552,1848945,140996,526800,270370,33197,1003916,2375684,1417642,1794255
2228652	2377550,2498129,1974163,1815493,2183468,1148750,2622472,2438615,916566,2020120,92714,753028,2521154,1270726,1631649,1620422,741997,2355598,1996101,440569,1323843,2310727,2186445,1884285,769786,2354452,636197,2464226,2562216,1106225
2117704	2309397,2449241,201659,1622104,449628,1473969,2215849,531704,182788,290349,568191,1771100,2437808,1473171,1800264,600463,716019,2261109,1839753,2407117,357422,584772,1643520,814216,2329333,1248440,1422492,2368324,593200,448935
1647028	1754395,1946833,405393,2004097,68520,1642382,1345320,1796993,343132,2736894,2415019,1591646,1957010,2030488,1771798,2074611,2157358,1393848,2168063,168992,1738651,1261086,2255548,2461105,1261445,1096414,1730626,2251823,1559800,2471152
2073016	2372194,2414830,2026261,2672526,1729904,1034359,745361,2611484,1952304,2339126,728173,1809151,240180,1417860,1290648,1185870,2418569,1968083,1823773,726405,2126346,2250038,128817,1514516,838840,2049645,1836501,705214,569720,1850507
822004	2778525,1244196,657183,1053542,536047,1583705,2791339,1984327,1386412,278589,1576126,79531,1729618,2446769,830073,1162250,343377,266412,1953846,784737,1443706,1851386,1069281,1928254,2031981,2002097,1056667,374376,2106311,569889
467388	2236793,55251,2317716,1494431,172898,2017044,2108691,2028943,1890981,2689168,646717,1335884,2087410,917933,1622709,1966318,2428303,1861780,934799,2345461,1680740,87315,641355,1964689,1364877,840556,1330569,2607824,1233566,117683
2425280	1085830,2268108,2209001,2392322,1700965,777324,509120,1722881,245781,373277,609508,1548226,1514844,2094198,1836282,842320,981336,801232,879614,166919,1958645,183535,45719,2473202,2322340,2207794,486185,1357732,514171,1221904
2163144	2120711,1672510,1881389,2815331,288445,1708323,1501242,1870370,648818,2609684,606511,604432,1689559,34777,1099104,483721,1527539,1195804,522659,775484,956453,690194,300830,2334716,1212222,2485155,1065341,324593,1402543,161784
1208396	2482031,746473,31207,2482903,1422276,2262165,2026787,791923,416241,1284081,2276936,1234842,2172325,1588335,1859059,1623529,782630,1143618,2061039,2477688,2552143,1563420,2579746,1772561,942397,755045,1311816,798297,1539712,118281
664012	1915795,2782718,1277315,2451524,2368797,2285192,2078256,652935,1857002,1555009,2562693,1851706,1555334,128888,1465409,2183882,231570,2194493,151164,709378,1601239,913865,278438,1992718,1231662,1715847,2718000,1412552,1911055,2675928
623056	1359153,1445214,96298,1542337,2439821,2000211,591969,498465,1758359,828051,1604662,761047,470426,2726101,2134619,1321344,52733,1509943,1648594,513644,1496156,2121970,1305574,2556925,1279491,1561194,1306420,711482,1641372,1652435
973560	1826979,1807323,2434767,1452434,1500344,776955,1894790,1007358,1187041,2587980,270337,861166,2176929,714952,2453247,1743624,917539,1591292,2419997,1852233,205509,2030759,965450,2515249,934633,2542873,2071388,1562829,2695,1530308
1401572	1924028,2058241,1169340,577673,213579,1119807,2697709,1468655,1423891,463593,2350806,1494366,1300108,2833803,1023434,2759556,1747518,1197918,245604,15226,713502,1850626,1486422,2289454,332604,1309533,16818,963327,2461018,257692
729436	1155809,1130555,1924028,1153267,1037296,2464226,1436237,1535344,60420,859604,266425,1167827,573546,1996101,1645839,508825,124475,2073990,970200,1337011,776155,467212,1199207,1008073,2006587,2270071,2018834,226492,256912,152332
2082212	145815,2000078,1501428,2095019,2523807,1037228,615921,2319990,1104826,508435,2487629,2269785,2064196,2152566,44544,2107649,93823,386946,691407,2466565,1889096,946211,1293383,2216967,2397590,2143923,1222128,36642,304690,2567445
1647068	1053703,1508077,2602894,1186602,2632554,2578736,1384943,1762991,478185,40548,1164512,2124935,2158359,1590510,1902263,1739253,2646608,373438,549852,925176,1905100,2008961,222786,306077,1016872,2328018,1442832,915627,2785678,279156
1425888	1034359,331238,343125,1977672,2183505,1521930,315009,618152,1226948,529495,361500,1053712,436029,2325481,354407,982525,212367,1395429,1043122,545003,1849802,1881332,2237001,63611,909915,523585,1087575,1098848,1602867,1513823
1765456	853980,1579361,313851,519950,1621264,1270869,1369323,257692,2693020,2550266,1775761,997818,1975141,325776,1534163,1824355,1023434,2288021,2498129,2759556,889550,295089,2186445,269579,837087,750426,2201592,2486575,1864635,2696143
2705988	2053937,962649,61764,2816640,1406908,2746688,2225171,2283278,203784,579085,62295,173909,1791851,2437763,1580310,1095665,271776,1089103,1013224,1975946,825542,413311,672513,1850794,1813888,1971715,1300336,902396,490115,350174
1485044	2074611,405393,897094,497031,1306718,648288,354768,1770768,943862,2722889,1544368,186977,1235798,1183354,34952,2174258,605277,2536313,2004097,530756,979616,2336578,2192712,2666755,942253,179976,1704763,1285792,345706,2030488
2449896	1286616,1031622,1308061,1224485,776245,752321,508713,1464843,2710211,347267,1546857,1567299,335392,1948642,908190,1450886,653529,1856887,867442,448679,437007,2770424,2070043,123773,28190,2503148,2733940,979909,1524977,547157
2714364	2754509,1895704,645070,2519961,1127885,2629383,99227,45707,737944,2453814,1077782,2005363,192246,1026512,2235264,1227778,2567073,1626913,1414885,231684,1358693,1485241,627282,2736833,275475,1621189,2148779,1896803,961740,1069034
1516012	14131,1710715,1997925,337902,2134842,1337172,1171937,326634,780447,2002432,1918997,1708619,1806329,1101315,2382082,1124246,188332,2819671,2801328,816467,873147,1155584,1585048,2612181,413632,2436274,1830824,2050770,1912841,799093
778736	1189153,1508508,2208797,2215306,744955,1525564,488367,62978,1095665,2483855,697880,1805314,1235144,1175765,1131864,2361259,455171,1513747,2828750,2132343,442660,444892,2116053,569141,702871,1129963,1636066,1913731,1941061,398214
589908	142167,777911,2059218,1772723,1586993,2308814,629433,1941051,675547,1838078,1945570,1844707,943249,1452038,2713366,1660209,98324,1508820,642488,1635760,1372767,301201,1216009,403712,67174,1423150,1401070,2508953,2168446,2209988
1524224	1239307,2723743,474639,112042,1505460,223414,167779,554760,2686805,2083316,1776200,770614,2343611,531036,445231,616416,1048864,2395920,1465514,1904269,274608,500654,1831168,2038832,1861758,33628,1359613,2473659,1420908,2702002
2324124	2725064,196631,1795104,2357041,21400,1216161,995073,1660497,1952391,1530876,169139,1807370,677588,2290837,253490,2740440,453630,1892942,646717,2815543,963479,1964689,192974,690324,1058273,541248,354768,1086161,2123891,1935764
2687492	1822622,1189514,669346,1461951,2795628,1907418,1773768,1356578,537728,438967,1572033,1746915,854955,1703136,599274,2515272,223623,543527,76545,257815,650752,486205,1056916,2175038,62433,2010205,509498,2048343,1238315,1892136
565776	2482683,156563,2162471,1753601,881503,221840,465056,546434,1245843,2021714,2577384,2790189,942638,2096155,440144,1907407,1156245,1981600,1780396,1293478,412233,121560,1436505,2068622,778548,648982,1061295,1111528,2118688,1294484
794712	1576113,2135137,1678318,546243,1490020,1834971,1125005,2754105,934548,178151,149940,1885141,2006206,613717,1849280,1795104,2167980,2441408,751124,2365190,437135,372420,865510,1345170,1374908,2462164,2000112,2067625,1921043,2551649
2581904	514976,477365,2549125,648982,778548,560706,2101697,46229,1134788,615519,2147634,496016,1566657,487608,2752218,2087422,233047,1413697,607122,1129646,530116,2061303,711302,1639896,101991,430618,1416453,2281270,1879878,1428297
131604	2462518,1162614,1062183,1709072,286874,1996101,665794,1643726,1110375,2744235,232235,2609050,1265251,34952,625440,143869,2470569,1420017,2354452,2437289,2480549,1884285,199647,124937,1825480,1446441,1575737,230773,662019,760770
893464	2425400,2177598,970037,1817733,2511486,325215,1052150,2705538,2775507,2794163,1952680,1931021,1666617,974043,544385,2583670,1079181,777312,1513816,1719246,361978,439132,1824407,2297301,2037941,410971,2310463,2596836,2422357,2683914
1278496	2083129,1354418,1206222,1442548,1534757,2019348,670991,2421681,2168372,1078030,231489,2783742,1680116,1844064,1508511,2320974,428979,2730512,1289138,2041461,1736719,905704,798690,2471434,2538705,883167,1649999,1544967,1113407,88198
1377712	530237,1839133,2126500,1122964,1115456,476792,1321744,197918,1505738,2275330,459406,2493073,2382371,1514815,2584859,677654,952437,1947835,37301,2244464,1264432,1955648,1591891,2186168,643161,2188565,1926048,2099552,977977,307099
213084	1897254,1727578,53657,939567,777327,1258105,910080,1686188,1396253,795738,351140,2512700,1971400,1816815,1901640,409768,281086,2369678,681183,2364287,2696315,2576112,207322,1724586,2731422,2565938,1088429,799928,2650918,1425389
2834988	622908,2406222,660294,2434373,457982,1489431,355353,1003297,1455792,591513,1776385,2000343,2126017,961621,1675671,2347392,1533470,2130355,1391858,2501721,286284,1076544,2774388,2725101,1291674,1717852,1787310,2489903,351882,1790212
205360	573546,905498,2741544,1533369,2505741,1153267,498465,2004097,1096071,2191568,168992,432804,2490554,1393848,1167827,186977,1486422,1008073,266425,1369323,174055,136076,2327021,68520,406562,2216430,119076,124475,731325,352079
1088264	922440,1446150,2405604,1436237,760770,1003612,1799103,1493958,554579,1155321,945978,1786132,2028562,1104104,2632544,2017137,1244464,1519625,1822230,2425171,2016102,2038509,1377362,2342569,227416,1522563,563498,2562258,579605,1124185
2711204	1850468,2456150,1172540,1655469,428850,978818,711468,1596773,2297551,1073080,942427,769528,2262026,1387438,213068,864908,1122960,1297199,316875,551925,335291,2283342,2233547,855817,426576,2003400,632360,799505,1905453,2571572
574008	1196983,853104,1668041,2300493,587013,2338556,2768069,1184959,622313,107656,2274467,198593,909105,1346244,2166718,1051421,82771,2083427,1704131,240016,1405802,2219806,1654163,1181399,2322839,1998975,344838,2714618,746489,2731227
13748	1413837,1292620,1958846,1806731,1208256,2156629,2413494,951143,1575190,437245,2816624,1269685,1201349,1203188,1190360,1415420,588499,695892,170310,2106311,1244787,864927,734196,2423978,880071,533337,2596422,1137922,599025,1380556
1122880	2185485,1121920,1625851,1727956,1853461,34952,852215,1651590,253490,1987582,2182208,573546,1132786,2127112,2736894,1153267,166513,1065475,71091,2760396,2450403,2498129,1317915,1919012,1948418,865428,1472350,266425,36166,2815543
1298528	951791,666311,2752041,2582956,1116560,1548633,170747,1252367,1715680,1366672,1150987,2002322,1954740,2043541,1978668,2032403,2387755,45548,2208179,2098383,2567582,1195341,1415296,39742,2001928,2272378,2796626,1230076,1888846,973057
377412	1850468,2456150,1655469,1073080,426576,2529926,942427,711468,2262026,1596773,1122960,2396877,2571572,2016049,1603504,1206811,2711739,302419,1182443,126205,1832354,1191248,1387438,95184,2277911,2297551,864908,1417537,1324897,2671561
281356	2715197,1606984,1326655,2113412,278162,476838,767335,1670516,2055647,429856,656888,757152,192861,1304222,287666,549272,1626125,663635,1810580,799729,298958,653719,1841480,1357441,950319,1478001,915241,2154423,18509,1422576
2114124	2177824,1153267,1876794,1373867,1885417,440569,183559,2705662,124475,1909288,2216430,2551789,2528974,1850257,1436237,726718,2407074,1111336,2995,2753978,2464226,2505741,822259,2135596,2562216,66786,505344,256912,2216592,1037296
542136	1428460,1832175,967285,14572,2624003,327361,2402,1761472,847512,1120160,2634568,953137,2835337,255774,1245600,926241,1075890,2003856,577941,2427227,748563,1592009,2040956,2221499,2193304,403582,1005586,484667,794473,1544042
2974292	540420,2181159,793743,1159966,2785118,1543462,1459236,1663571,1148674,2468559,1420560,700957,921656,2029619,2747925,936849,1732500,1172760,80160,999383,2659346,1419281,1586779,1197846,1530459,2389107,783669,1570720,595598,2672485
2744920	2258800,228445,2806663,1023499,232796,1908532,1809745,6873,2211966,1662122,2441024,2572737,1040549,1905095,119590,2276771,739398,92626,2223865,661923,932898,1259237,2199800,2319685,1874164,61764,305050,1073674,1825406,2277799
1523812	1407200,1383686,1176512,359919,123048,1615866,2785193,2116381,1225922,363278,432517,2012165,2463597,468039,993060,537970,434952,253999,563728,2588397,160755,927712,43621,510946,2171020,1434177,121753,1234223,2339448,612155
934300	1651590,957439,1713088,2303893,1022151,2097353,2736681,148853,485573,2531430,1181799,558020,805099,1234441,708380,2494750,2063924,1614416,41812,1396496,2522385,1685966,1200993,1003612,2629641,847264,2568961,945978,1619717,2262738
2343516	571298,2570425,487638,2767512,1771584,1248163,2546663,1354840,769830,2244819,1405103,2559146,1445125,395023,1408241,2184165,20139,1459024,2762689,1303677,1434648,28190,813958,1309399,2454243,95265,1178189,2046529,1416351,1812904
672352	926856,543851,679662,1987068,492905,1945363,2414910,1833305,1152372,36863,1481640,1039783,1170611,127629,2780038,2211461,1851778,2218082,2442475,249343,2321481,2523658,269945,776150,614981,2348712,1171613,1890684,48745,1342014
287332	1170220,306719,1612436,144119,2415146,1921044,2768467,1064821,861525,1871576,1117173,2137335,645335,630499,2134899,1103862,892986,1869859,1449103,2343106,1355562,2811152,2137162,1635765,2113931,1280300,161069,486386,1306871,488498
819816	2723743,1505460,1304946,600541,533689,200070,331683,1158224,1179626,2690364,1902880,2030127,2312088,519950,1063437,1393086,1403153,708153,746300,386017,2707354,417039,6971,409249,1591982,1652625,497085,1160756,915330,2735408
885356	2073225,1140390,1726537,1128346,926826,1481492,957341,2419058,601399,2558194,1853461,2129604,2672483,2130224,2221056,831176,1899552,2011533,559977,979531,1757253,1061325,1019370,1096344,1854605,2053949,567274,1262167,340299,515647
420924	1533369,253999,1754395,541248,244266,68520,1642382,2004097,2091908,1884828,538375,1541238,1179371,2168063,2365190,360020,1614416,1290394,2339126,837408,2012165,332404,2098500,1765014,981065,468039,1393848,1988471,736578,1018617
2884208	184760,420829,909771,1762172,614561,1430338,592231,456855,1753303,224171,733305,1230076,2496977,1177832,2001606,668705,1861798,706288,2719703,1037718,1617117,1660962,2026389,250246,1133907,219464,1960822,1427529,1918259,2029309
2785908	1771584,1453018,969447,2017137,1382937,831048,1804160,1311888,1708132,1638643,1454101,2686521,937933,2406103,2224523,1642989,1746417,2592844,37602,1059396,1212304,2246212,425464,256250,2224024,378320,1195985,925128,106533,545507
1037140	1359153,591969,2010030,1415192,2132343,1445214,1906893,2163213,719304,96298,425741,1401275,986649,761047,1441376,2097565,1542337,1508508,829962,2708883,1509943,731768,1738405,1496156,2822561,1540689,1279491,187215,1838191,535842
150088	1173250,2778525,657183,1053542,536047,1583705,2791339,1984327,1386412,278589,1576126,79531,1729618,2446769,830073,343377,1162250,266412,1953846,784737,1443706,1069281,1851386,1928254,2031981,1056667,2002097,374376,2106311
914388	1758184,2053266,754455,2660559,838840,2048109,823117,787368,840181,770702,1888676,1036236,927799,2091710,1401938,75629,1965606,2073725,537813,538355,126851,1470201,657926,1662827,1562961,1909739,1075790,402531,1387030,1599805
500352	1974480,650989,304515,631942,930625,1970921,1117991,2299142,1968903,2696576,2025105,1979964,1754448,2402847,2369696,390069,1355771,2525040,537938,330799,1704842,906716,71836,1559631,2473718,117283,1834324,689606,2385008,154728
1594844	756309,758676,1370279,688519,2346320,2450894,2605798,197836,1357732,1582009,2154984,1524327,1719575,804149,936495,470172,2721357,1682080,1176512,2768893,2529874,1980984,2069769,1904643,411796,2103207,711958,1010212,2596398,1647134
