user_id	recommended_items
180636	2242531,144793,2581313,2711424,1574385,2250989,2503418,2585589,1063883,2386634,2827271,2677009,1161771,2800183,2678908,2676910,995805,691962,2808607,127969,2239959,1302850,1353628,260323,1419369,2452388,2798109,408917,2657029,2066526
426404	682564,335514,2296828,2490623,1915144,1033253,1618250,2283574,1671267,1367322,2045863,2557376,754850,1062023,2082685,2427641,2018943,2015019,907179,2501942,407086,1199013,675459,2484025,1793439,1769494,2561809,1357215,2122214,1785995
1627548	2512062,2157086,2257787,1281864,2407034,1928608,1322804,2806494,907609,2599894,140996,33197,1310213,1794255,2720229,1583052,310640,2161784,2031924,1935824,1501242,2388580,1540811,1851111,122755,2745086,1211940,2178555,1861299,47362
2228652	2377550,1815493,2498129,2438615,92714,1631649,1974163,2355598,2183468,2310727,769786,1148750,2464226,1418373,386476,2622472,1645839,916566,1366753,1155809,1775257,2020120,2336706,1915346,753028,2089637,2521154,2644880,1270726,2405782
2117704	2449241,2309397,449628,201659,531704,568191,2215849,182788,1622104,1473969,2437808,1473171,716019,1771100,600463,1800264,290349,1839753,2261109,1643520,2407117,2329333,357422,1422492,593200,584772,1167070,1605545,1910428,814216
1647028	1754395,1946833,405393,2004097,68520,1642382,1345320,1796993,343132,2736894,2415019,1591646,1957010,2030488,1771798,2074611,2157358,1393848,2168063,168992,1738651,1261086,2255548,2461105,1261445,1096414,1730626,2251823,1559800,2471152
2073016	2372194,2414830,2026261,2672526,745361,1729904,1034359,2611484,2339126,1952304,728173,2418569,2250038,1809151,838840,240180,1417860,1758184,2584256,1386879,671536,364185,1290648,1381913,2224432,1746639,1185870,337769,2504039,2233996
822004	2778525,1244196,657183,1053542,536047,1583705,2791339,1984327,1386412,278589,1576126,79531,1729618,2446769,830073,1162250,343377,266412,1953846,784737,1443706,1851386,1069281,1928254,2031981,2002097,1056667,374376,2106311,569889
467388	2236793,55251,172898,2317716,646717,917933,1494431,2428303,1680740,2017044,1964689,1330569,2108691,484933,2401405,2028943,1684747,1890981,853955,83428,1964633,2689168,1917950,2357041,1360901,2509024,1335884,969022,2087410,1167937
2425280	1085830,777324,245781,1514844,2268108,842320,2209001,166919,45719,2392322,486185,1221904,1824769,1700965,2665827,2045565,509120,2711342,1722881,2186525,1562011,373277,508827,1705133,609508,2575840,1445895,1548226,2095400,1944051
2163144	1672510,2120711,1881389,1870370,2815331,1501242,648818,2609684,1708323,288445,606511,604432,1689559,483721,34777,1195804,2485155,324593,1099104,1487627,865350,1853534,1527539,522659,2606702,2063265,775484,956453,517471,690194
1208396	2482031,31207,746473,416241,2172325,2482903,1588335,782630,1422276,1859059,1623529,2262165,1284081,2579746,791923,2026787,2477688,942397,1772561,2276936,1234842,1143618,755045,2552143,1563420,1311816,2061039,1539712,798297,118281
664012	1277315,2285192,1915795,1555009,2782718,128888,231570,709378,2451524,1992718,2368797,1412552,1572028,857501,2078256,2320594,748910,652935,1379944,1857002,2336274,2677082,2091762,2562693,2648834,1851706,753346,1855386,1555334,2249776
623056	96298,1445214,1359153,1542337,2439821,2000211,761047,591969,1509943,1496156,498465,1279491,711482,1378689,370018,1067356,1330133,2297904,1758359,1604946,1188774,2813209,58906,828051,958873,1053906,1604662,1736593,470426,1145228
973560	1807323,1187041,1826979,1500344,1452434,2587980,1007358,2176929,1894790,2434767,776955,861166,270337,917539,2453247,714952,1743624,1591292,689674,2589791,2419997,1596947,2172841,121310,1852233,131706,2603529,205509,2030759,965450
1401572	213579,577673,1924028,463593,2058241,1468655,1169340,2350806,1494366,1119807,2697709,1423891,2833803,1300108,15226,1023434,2461018,2759556,878594,1747518,813399,1197918,2733889,245604,2431623,1196371,219958,1581822,713502,1850626
729436	1153267,1130555,60420,1436237,859604,1155809,1924028,1037296,1996101,1535344,1167827,2464226,266425,124475,573546,508825,2073990,1645839,970200,2018834,1042240,1337011,776155,2745895,2562216,467212,1199207,1021367,1008073,1171568
2082212	145815,1037228,1501428,2000078,2523807,615921,2095019,1104826,2319990,508435,2487629,2064196,2152566,1293383,304690,1122494,2269785,84288,963763,1917375,2076273,209563,44544,515244,1360969,2107649,93823,386946,691407,2466565
1647068	1508077,1053703,2602894,478185,1186602,1762991,40548,2632554,1384943,2578736,1164512,2124935,1902263,1905100,2008961,2158359,1590510,350445,1649387,362074,12578,1739253,1465235,807254,562440,2646608,343198,373438,549852,925176
1425888	1034359,331238,343125,2183505,1977672,1521930,315009,618152,1849802,1226948,909915,1098848,529495,2591134,361500,654417,1097400,1053712,2190136,436029,652747,993946,2325481,2058516,396240,2476317,354407,175929,982525,1030448
1765456	853980,1579361,519950,1369323,2550266,325776,313851,2498129,1621264,2186445,750426,1270869,2696143,415653,1514174,257692,483084,1625851,2531430,2693020,148853,1775761,1560853,997818,528823,1317915,2359338,1975141,566772,592481
2705988	61764,2053937,2225171,579085,962649,1791851,271776,1975946,2816640,1850794,902396,1406908,1202010,923012,2746688,2658888,2283278,2468781,1860448,934785,203784,1278106,1323853,62295,2509037,173909,1755692,1521919,11466,2437763
1485044	2074611,405393,897094,497031,1306718,943862,648288,2174258,2004097,354768,2192712,179976,1770768,2030488,2722889,1754395,1946833,68520,1544368,1642382,1345320,513437,1591646,186977,2805162,1235798,851531,2708209,2469174,1183354
2449896	1286616,1031622,1308061,1224485,776245,752321,2710211,1948642,653529,508713,2070043,323112,1464843,2277311,347267,1240011,1095751,1546857,1404143,1332672,1567299,407567,91419,1205720,335392,1348771,1630658,1526971,908190,275105
2714364	1895704,2754509,645070,2519961,2629383,1127885,45707,99227,2005363,2453814,192246,1077782,737944,1026512,2235264,231684,1626913,2567073,1227778,1358693,1414885,1621189,627282,275475,2736833,1485241,2148779,1446806,1896803,961740
1516012	14131,2134842,337902,1997925,1710715,1337172,2382082,1171937,2801328,326634,1155584,2436274,1912841,780447,581893,2002432,1440388,666918,1918997,2754416,567838,1708619,663635,1806329,1578808,2539513,1146453,1101315,1277906,1124246
778736	1189153,1508508,2215306,2208797,488367,744955,2483855,1805314,1525564,2361259,442660,702871,62978,1913731,919755,2772521,1095665,200663,2744924,697880,2721960,162422,1235144,686867,930914,1175765,2242051,1096322,693652,1131864
589908	142167,777911,2059218,1772723,2713366,2308814,1452038,1635760,1945570,943249,629433,1838078,675547,1941051,1844707,642488,1508820,1586993,98324,403712,301201,1372767,1660209,1401070,1216009,67174,2508953,1423150,2168446,2209988
1524224	1239307,2723743,474639,112042,1505460,223414,167779,554760,2686805,2083316,1776200,770614,2343611,531036,445231,616416,1048864,2395920,1465514,1904269,274608,500654,1831168,2038832,1861758,33628,1359613,2473659,1420908,2702002
2324124	196631,2725064,1795104,21400,2357041,1216161,1952391,995073,677588,2740440,1660497,646717,1964689,541248,1530876,169139,172898,1807370,917933,2290837,2428303,1680740,253490,2509024,453630,569467,1892942,1058158,82104,2815543
2687492	1822622,1189514,1461951,669346,1773768,1572033,1907418,438967,599274,537728,1356578,2795628,1703136,1746915,854955,2515272,223623,486205,2175038,26822,543527,1238835,76545,654547,1109824,2485946,439561,257815,1497006,650752
565776	2482683,156563,881503,1753601,2162471,1245843,465056,221840,2577384,546434,2021714,942638,2790189,1907407,440144,2096155,1156245,412233,274980,2479097,1981600,1780396,1293478,121560,1436505,2068622,778548,648982,1061295,1111528
794712	1576113,1678318,1125005,1490020,2135137,2006206,149940,1834971,546243,934548,178151,613717,1885141,1849280,2754105,2167980,2441408,1795104,751124,2462164,2365190,76496,1913731,437135,2221302,372420,499813,865510,72338,1345170
2581904	514976,2549125,477365,648982,2101697,778548,560706,46229,615519,1134788,2147634,496016,1566657,2752218,487608,2087422,233047,1413697,1879878,1339820,1427924,1036702,607122,1129646,530116,2061303,711302,1639896,101991,430618
131604	2462518,1062183,1162614,1709072,286874,665794,1996101,2609050,625440,1420017,1643726,2480549,124937,760770,1378722,1110375,1799585,1881669,2744235,1037296,2523228,232235,1208174,1265251,1988459,498898,34952,1242187,1680383,2674583
893464	2177598,2425400,1817733,970037,2705538,325215,544385,2775507,2583670,1931021,1052150,2511486,777312,1666617,439132,1952680,2794163,1079181,361978,1719246,974043,1513816,1824407,1323416,1503932,1443349,2818002,2297301,2037941,188937
1278496	2083129,1354418,670991,1534757,1206222,1442548,1078030,2421681,2019348,2168372,2783742,1844064,1289138,231489,905704,2538705,1680116,1717082,1508511,1993700,2770952,2320974,623295,428979,1580703,2730512,412904,2041461,2501767,461198
1377712	530237,1839133,2126500,1122964,476792,1321744,1115456,2382371,2275330,1505738,197918,2493073,459406,677654,1514815,643161,2584859,1149693,262145,258637,952437,1418591,1770564,1947835,548200,2257200,1860083,37301,2633639,1294574
213084	53657,1727578,1897254,939567,1258105,351140,795738,1971400,2512700,409768,777327,1901640,1816815,910080,1686188,281086,1396253,2369678,681183,1724586,1425389,524555,2721169,2496111,2625321,1423795,2364287,1398683,2696315,2202073
2834988	2406222,622908,457982,2434373,961621,1455792,660294,2126017,2000343,1776385,1489431,1675671,1003297,591513,355353,2347392,1533470,1076544,2130355,2725101,1291674,1391858,753173,2501721,795931,1777109,374855,2484217,365305,286284
205360	573546,2741544,905498,1533369,2505741,498465,1153267,186977,2004097,1369323,2327021,119076,352079,1651590,701339,1296368,1096071,2368368,2191568,1388843,2012864,168992,945468,2002920,432804,1608139,2439427,2490554,2569344,1341138
1088264	922440,1446150,2405604,554579,1436237,1786132,1003612,945978,1493958,760770,1799103,2028562,1155321,1377362,1104104,2562258,2632544,974297,2017137,1244464,2800014,1519625,2779583,1609794,2494750,331022,1822230,1234441,445348,372006
2711204	1850468,2456150,711468,1172540,1655469,2297551,428850,769528,942427,1596773,1073080,978818,213068,1387438,1122960,2262026,864908,2233547,855817,2571572,1297199,316875,551925,432440,1832354,1870257,120994,335291,1356126,797348
574008	853104,1196983,587013,2300493,1668041,2338556,1184959,2768069,107656,1346244,1051421,1405802,622313,2322839,746489,2796489,2299804,2274467,1564436,198593,909105,2428303,2204900,2320980,1238675,2166718,871739,1979204,82771,1938228
13748	1413837,1806731,1958846,2156629,2413494,951143,1208256,1292620,1203188,437245,1269685,588499,1415420,1190360,1575190,1201349,2816624,170310,695892,1380556,2651089,2552469,2070043,2106311,1244787,864927,734196,2423978,880071,533337
1122880	1625851,2185485,852215,1987582,1132786,1121920,166513,2760396,1727956,1919012,1472350,1853461,148853,2531430,34952,1905727,1651590,1110180,1390754,253490,1527984,830194,1189094,2182208,2428410,573546,2280570,23791,1864768,2127112
1298528	951791,666311,2582956,1548633,1150987,1252367,1366672,2752041,1954740,1715680,1116560,170747,2002322,2043541,2098383,1415296,1978668,2796626,973057,2032403,2387755,1974441,45548,45637,622908,2208179,2567582,1294232,764295,1195341
377412	1850468,2456150,1073080,1655469,942427,426576,711468,2529926,2396877,1596773,2262026,2016049,2571572,1122960,1603504,1182443,1832354,1387438,864908,1142815,1206811,1763584,855817,2711739,302419,1906133,2808650,126205,2716607,2818803
281356	2715197,1326655,1606984,2113412,757152,287666,663635,298958,278162,950319,2154423,476838,1312374,1478910,679377,767335,1694724,1670516,181055,672713,505288,2055647,464291,429856,1065643,656888,2288332,367378,1502022,192861
2114124	1876794,2177824,183559,1909288,1850257,1153267,2407074,2753978,1373867,2135596,1885417,505344,952429,440569,2642068,977351,2705662,135675,60344,124475,2377279,1453989,2216430,1912336,2650379,2639002,2551789,690658,2528974,1706891
542136	1428460,1832175,967285,14572,1761472,255774,327361,2624003,2634568,2402,1245600,953137,2835337,1120160,847512,926241,2427227,2646844,392059,435685,1075890,1788982,1586365,2075800,1451193,1355934,2003856,1746257,2164410,577941
2974292	540420,793743,2181159,2785118,1159966,1543462,2468559,1459236,1148674,1663571,921656,1420560,2747925,2029619,936849,700957,80160,999383,1419281,1172760,2659346,1732500,2389107,1530459,1197846,1586779,783669,1570720,1948455,595598
2744920	228445,2258800,1023499,1908532,1040549,2806663,2441024,232796,2211966,2572737,2276771,661923,6873,739398,1809745,119590,1905095,1662122,92626,1259237,2223865,932898,1825406,2008471,2113521,2199800,77165,40627,2613649,2319685
1523812	1176512,1615866,1407200,363278,1383686,2463597,434952,160755,359919,510946,123048,1234223,422840,1214453,2785193,2013333,2116381,1357732,2450894,2098322,1225922,1933142,432517,2346320,1524327,2012165,857188,64019,1434957,468039
934300	1651590,2736681,1234441,957439,2097353,1022151,2303893,1713088,558020,485573,805099,148853,1181799,708380,2531430,2063924,41812,1685966,2494750,2629641,1614416,1396496,1617141,2522385,760770,1200993,520674,2087361,1003612,847264
2343516	487638,571298,1248163,2244819,2570425,395023,20139,1303677,2767512,1309399,1178189,1771584,627196,1474808,2546663,2778074,145641,1354840,976270,769830,1474343,1902716,41126,1405103,1659775,2559146,31560,2768778,1445125,1302711
672352	926856,679662,1987068,543851,492905,36863,1039783,1152372,1170611,2780038,1833305,1945363,127629,2414910,1481640,1851778,2211461,2218082,48745,756201,2056394,650000,2442475,1477295,1429240,842622,2685266,249343,2321481,1900345
287332	1170220,306719,2415146,1612436,144119,861525,1064821,1921044,2768467,1117173,1871576,645335,2137335,2134899,1103862,892986,630499,2113931,2137162,1280300,1355562,1449103,2343106,1635765,1869859,2811152,486386,161069,52765,1306871
819816	2723743,533689,1505460,200070,600541,1158224,1304946,1902880,331683,2312088,2690364,1179626,2030127,1063437,1393086,519950,1403153,708153,386017,2735408,1739558,2209141,2752423,1931434,746300,2707354,1776200,417039,6971,409249
885356	2073225,1128346,926826,1481492,1140390,957341,601399,2419058,1726537,1853461,2221056,979531,1096344,2053949,2558194,515647,1486173,2129604,1326516,2096950,2672483,685253,2130224,1008291,1407235,2167735,1445086,1746616,831176,1899552
420924	1533369,244266,1754395,253999,68520,541248,1884828,2091908,1642382,2004097,538375,2168063,1541238,1179371,2365190,2012165,360020,2098500,468039,1018617,991945,2405192,1614416,1290394,895669,376009,2339126,359919,1383686,837408
2884208	909771,614561,420829,1762172,184760,592231,1430338,224171,456855,2001606,1753303,1037718,2026389,733305,219464,1427529,1230076,2424622,2496977,2603921,2223256,70858,1177832,1694877,118321,2391822,668705,1861798,269073,706288
2785908	1771584,1453018,2017137,969447,831048,1311888,1454101,1382937,1746417,1059396,256250,925128,1804160,907619,1708132,2767419,1440090,2781097,1838191,1638643,2753842,2686521,2327344,937933,1828336,1772175,757817,2406103,2398410,2224523
1037140	1359153,1445214,591969,96298,2010030,761047,1542337,1415192,1509943,1496156,2132343,1279491,711482,1906893,1378689,370018,2163213,1067356,1330133,2297904,719304,1604946,1188774,425741,58906,2813209,1401275,958873,1053906,986649
150088	1173250,2778525,657183,1053542,536047,1583705,2791339,1984327,1386412,278589,1576126,79531,1729618,2446769,830073,343377,1162250,266412,1953846,784737,1443706,1069281,1851386,1928254,2031981,1056667,2002097,374376,2106311
914388	1758184,2053266,2660559,754455,2048109,838840,823117,770702,787368,840181,1888676,2091710,75629,657926,1036236,1909739,927799,1599805,206844,1228511,1401938,1709487,1998121,1685413,1965606,586804,1168886,2073725,537813,769611
500352	1974480,650989,631942,304515,2299142,2696576,2025105,1970921,1979964,1968903,930625,1754448,1117991,2369696,390069,2402847,1355771,906716,2473718,2385008,2336782,360775,2652945,1326714,973451,953241,2525040,537938,330799,139666
1594844	756309,1370279,688519,758676,2605798,1582009,2346320,804149,2450894,1682080,2768893,2069769,197836,711958,1357732,1636988,198852,2154984,315431,1952137,1524327,926332,1719575,2568775,707908,936495,1445885,527700,470172,2721357
