user_id	recommended_items
2228652	2377550,2593483,784737,1815493,2498129,1386412,2791339,2438615,92714,1636910,1631649,1244196,2778525,1974163,2355598,657183,2183468,536047,2289895,2310727,769786,1162250,1053542,1148750,2464226,1119495,1418373,278589,1576126,386476
2117704	1473969,2449241,2625619,1053542,2309397,449628,1056667,201659,931519,531704,1330328,1281739,568191,2827170,2215849,43306,182788,979877,1622104,30878,616365,2437808,1473171,111201,716019,1082312,1771100,1093941,600463,2770160
1647028	1754395,1946833,405393,2004097,68520,1642382,1345320,1796993,343132,2736894,2415019,1591646,1957010,2030488,1771798,2074611,2157358,1393848,2168063,168992,1738651,1261086,2255548,2461105,1261445,1096414,1730626,2251823,1559800,2471152
2073016	2372194,536047,2414830,1092821,784737,2026261,2672526,657183,745361,1244196,2778525,1729904,1034359,1695195,561576,2611484,2727626,2339126,334342,1952304,728173,1755659,2418569,160181,2250038,1119926,723096,1809151,838840,1339831
1149684	2653261,1984327,519512,536047,784737,1705823,2040529,1386412,1162250,1265683,2561266,2235265,2536069,468120,1583705,1859975,1053542,2170954,742598,830073,2182715,1953515,343377,1410696,2632165,2791339,1679143,1080935,881568,266412
467388	1053542,2236793,1162250,55251,172898,1386412,2317716,1996055,646717,313851,917933,2273931,1056667,1494431,668146,2428303,1680740,714060,1421084,2017044,1964689,1679143,1330569,2146033,2734883,2108691,620917,484933,2401405,657183
2425280	1085830,784737,1583705,777324,2446769,245781,1140610,1514844,2268108,536047,2423978,842320,2031981,2209001,734196,166919,45719,2466095,2392322,1851386,486185,1679143,1269685,1221904,1824769,367671,1700965,1244196,1469274,2665827
2163144	1672510,1811747,2204482,2120711,2405602,1881389,1870370,548823,742443,2815331,1501242,1550605,648818,2555263,2609684,721383,1598501,1708323,2778525,288445,1162250,606511,604432,1244196,939550,1689559,483721,2781379,34777,1992725
1208396	2482031,1984327,1583705,31207,830073,746473,416241,1386412,1162250,2172325,2482903,2791339,1776330,1588335,782630,784737,1422276,266412,1859059,536047,1623529,734196,2423978,2262165,1284081,1244196,2579746,1851386,791923,1679143
664012	1138032,1277315,128905,2285192,2099273,1915795,1555009,1386412,2782718,859709,1363178,128888,231570,287676,709378,257339,2451524,1680783,1992718,1040073,2368797,685023,420217,1412552,1572028,381044,857501,1984327,1195890,2078256
623056	470426,96298,882543,1445214,1053542,1359153,2106311,1542337,1069281,2439821,2593483,1398399,2000211,1162250,761047,1583705,591969,1953846,1509943,1496156,2031981,498465,1576126,1279491,711482,343377,1378689,1119495,370018,310988
973560	213792,1807323,1187041,2198329,1826979,657183,2413494,1500344,1452434,1092821,2587980,1244196,1162250,1007358,2176929,2778525,1894790,1069281,468120,2434767,1053542,776955,861166,470426,270337,343377,917539,2791339,1325341,2453247
1401572	213579,313851,577673,1386412,1924028,2593483,2049946,463593,2058241,266917,555624,1468655,1169340,657183,2350806,1244196,1494366,2659201,2778525,1119807,1576126,2697709,1423891,2708595,1830993,2833803,1300108,1062183,15226,2235909
729436	749431,1153267,768905,1130555,60420,1386412,2650926,1436237,859604,2593483,1155809,657183,1924028,2594163,2462518,1037296,1996101,1206860,1535344,1290875,2778525,1167827,2464226,1664453,266425,2750191,784737,124475,573546,536047
2082212	536047,145815,2037477,1037228,2778525,1501428,2000078,1244196,1162250,2523807,615921,657183,2095019,2521699,1104826,1443706,2319990,374376,508435,1984327,2487629,2791339,2064196,2489959,2152566,687732,343377,1293383,304690,1053542
2499036	2324713,471328,1466334,288681,1175816,2297551,579292,1206811,2224868,867291,2396877,1301316,1596773,2712716,1655570,1388309,2579151,2467755,1538515,302419,2778525,1850468,160510,1474384,2614865,976036,167989,1244196,1576126,1603504
1425888	1165605,1034359,331238,1053542,343125,1583705,2187714,2183505,1636910,1977672,1521930,278589,315009,2778525,618152,1386412,1849802,1576126,1226948,313851,657183,909915,2650926,1098848,1162250,529495,2591134,1069281,361500,2791339
1765456	2187714,853980,1579361,784737,519950,1386412,1369323,2791339,2550266,343377,1162250,325776,1069281,313851,2498129,1984327,1621264,536047,2186445,1583705,750426,2106311,1270869,2593483,2413494,2696143,415653,1269685,1514174,2489959
2705988	1673229,61764,595394,2053937,146909,2225171,1053542,579085,962649,570383,1462970,1791851,2283042,271776,1975946,2187173,2816640,778212,116630,1850794,902396,406231,1923573,1406908,1202010,2699192,923012,1076904,758125,2746688
1485044	1386412,2074611,1162250,405393,1636910,897094,1576126,497031,1306718,536047,943862,1119495,648288,2791339,2174258,1244787,2004097,1984327,1953846,354768,1053542,2192712,1069281,179976,1770768,486936,1092821,2030488,2722889,313851
2449896	2778525,1286616,1053542,1031622,1308061,1583705,1224485,1244196,776245,712300,1162250,752321,823512,2710211,2172558,1948642,653529,536047,508713,497400,1350893,2070043,323112,1141367,1135108,1464843,1386412,2277311,580037,347267
2714364	2778525,1895704,1822566,2754509,645070,1867142,2519961,2289895,2132793,2629383,1127885,333000,1874222,45707,2785598,99227,1009819,2005363,2453814,2485657,192246,776449,1077782,2002097,737944,1036423,278589,1026512,2235264,1916779
1516012	14131,1056667,2134842,1969867,337902,174495,6834,1997925,1710715,1867675,2778525,1337172,2382082,904965,671994,1171937,1196981,2801328,326634,2163770,1155584,931519,2436274,1626201,1912841,1244196,697882,780447,616365,581893
778736	1189153,1069281,1508508,1984327,2215306,657183,2208797,1386412,784737,488367,744955,2791339,1953846,2483855,1805314,343377,1776330,1525564,2106311,2361259,1443706,442660,2031981,702871,62978,2489959,668146,1913731,919755,2420135
589908	2313894,142167,1576126,777911,2059218,2593483,1772723,657183,1162250,2713366,2308814,1386412,1452038,1984327,1635760,1313179,1945570,2106311,1053542,943249,1953846,629433,2588490,1838078,1092821,675547,784737,1941051,830073,1844707
1524224	1162250,1239307,2791339,2723743,266412,474639,112042,1679143,1505460,734196,223414,2031981,2446769,167779,554760,2466095,1851386,2686805,2083316,536047,1776200,2037855,770614,1386412,569889,2343611,531036,650831,1008509,445231
2324124	973448,196631,2725064,584772,2249010,1795104,21400,2770160,2357041,493460,788342,1216161,712901,1952391,995073,1754448,1878292,677588,2740440,2816180,1660497,1086695,2778525,646717,1964689,1244196,541248,1056667,415358,1530876
459268	1092821,1727739,1244196,225775,137161,657183,907730,2778525,343377,231115,1489808,1386412,1923379,2791339,831693,2002097,2500009,931519,939918,784737,1458172,536047,1053542,1702544,1729618,2026193,1162250,677124,1516322,385493
565776	2470778,2482683,536047,156563,2588490,881503,1753601,1386412,1162250,2162471,460717,1245843,2002097,465056,221840,1398047,2577384,2791339,546434,723096,2021714,265291,942638,121811,1686458,2790189,343377,1907407,830073,440144
794712	1576113,931519,1678318,2205815,1125005,1386412,1490020,1330328,617858,2135137,2006206,536047,149940,2420135,1834971,313851,546243,40559,1162250,934548,830073,178151,2148842,613717,744945,1885141,2802026,1849280,2754105,784737
2581904	1053542,514976,2588490,2549125,477365,2791339,648982,2005476,493354,2101697,1851386,778548,560706,943964,46229,1391673,615519,656507,1134788,2483847,2147634,1755659,2292722,496016,1566657,1339831,2752218,2204165,487608,1984327
272800	1258221,2205815,1310522,931519,46533,1056667,1419734,2778525,374376,119475,1125005,657183,1053542,1729064,2001429,1244196,2754392,2770160,1162250,2128382,648382,1386412,415358,2216721,2369774,687732,2462072,1169723,1859114,1984327
131604	2462518,1922189,90273,1062183,1162614,1636910,1053542,1709072,286874,1386412,665794,1069281,1996101,2609050,784737,1664453,625440,1420017,2420135,1643726,1274752,2459081,2480549,667505,124937,760770,117372,1378722,620917,2672936
893464	2177598,1754760,2037477,2425400,1817733,2714076,970037,452488,2705538,991836,110960,325215,544385,18200,2190604,2775507,2583670,1089711,1931021,2040236,1052150,2109677,2511486,2778525,1814222,777312,1666617,489896,439132,143919
1278496	2083129,399596,1354418,512681,2729978,670991,1534757,2551123,1206222,1453007,1624781,1442548,1078030,2067676,964898,2421681,2154209,2019348,2168372,252556,2783742,461333,1844064,813640,1289138,436574,2778525,231489,637245,905704
1377712	784737,530237,1839133,536047,2126500,657183,343377,1122964,1162250,476792,2778525,1321744,1069281,1115456,1053542,2382371,2275330,1244787,1505738,2413494,197918,734196,2493073,1984327,1776330,459406,677654,1269685,1583705,1514815
213084	409934,53657,1727578,90273,1897254,737077,1241464,939567,1258105,77504,351140,1823148,779190,795738,343132,1971400,2488684,2512700,613590,409768,2215624,777327,1901640,2734883,2569166,1816815,910080,1651955,1943713,1686188
2834988	2406222,95803,622908,1492887,457982,2476293,1299074,2434373,961621,1244196,1455792,226060,2687682,660294,2126017,2011159,2292605,2000343,1776385,149052,2013432,1489431,1598817,1675671,1003297,814216,591513,1473969,2331710,355353
205360	573546,2778525,2741544,1386412,905498,2734883,1636910,1533369,1092821,2505741,1576126,498465,468120,1153267,186977,153323,2004097,313851,1695664,1369323,2327021,1119495,119076,1920047,657183,352079,1651590,757533,1876643,701339
727816	2463309,291669,782728,2113412,2686239,2826918,1447547,2312162,1508508,799729,672580,1907046,1670516,2590469,549272,1694422,2391945,2778525,376489,1771822,498385,1687361,882543,1849328,1971458,1733206,289650,1244196,1085862,309333
574008	460717,853104,278589,1196983,587013,657183,2300493,1244196,1928254,1668041,2338556,2791339,1386412,1184959,1162250,2768069,107656,1984327,991836,1346244,1051421,2094372,1405802,794156,1316837,622313,1686458,2322839,1046338,746489
13748	1269685,2106311,734196,1244787,2423978,1162250,1413837,1806731,1984327,1958846,536047,2156629,784737,2413494,951143,1092821,1208256,1583705,1292620,1776330,1203188,437245,2593483,2031981,1953846,588499,1069281,1415420,1190360,1575190
1122880	1695664,1625851,2185485,2778525,1244196,852215,1987582,1053542,1132786,2002097,784737,1121920,1583705,166513,1162250,2760396,1727956,999151,1919012,657183,1472350,536047,1069281,1853461,1953846,148853,2531430,830073,468120,34952
1298528	1150987,951791,640407,666311,2582956,589524,1548633,1982067,2272378,436574,1252367,1366672,1844119,2778525,2752041,1954740,1244196,1715680,2356407,2729978,1116560,4872,170747,2002322,399596,1624781,2043541,2475636,2098383,57125
377412	1850468,807267,2456150,293069,2212434,1073080,1655469,1486827,2778525,942427,426576,170520,1244196,711468,2529926,95184,1576126,2396877,2480726,1596773,2262026,579292,1053542,2016049,1755400,2571572,1863053,1122960,2467081,1603504
281356	697461,2715197,784737,1326655,2396714,1606984,1771822,2113412,757152,1895272,287666,58071,964435,663635,298958,1686571,278162,2216717,1865831,950319,1053542,2154423,476838,1576126,2228294,1312374,1478910,269512,679377,1285047
2114124	1876794,1386412,2177824,657183,536047,183559,1244196,1909288,1850257,2791339,343377,1153267,472594,2407074,2753978,2778525,1162250,1373867,2462518,2135596,1885417,1119495,2785598,505344,952429,2002097,440569,734196,2642068,1244787
542136	2037477,1428460,991836,1832175,2651182,967285,185962,14572,1761472,1196031,255774,2094372,1686458,327361,2624003,1817563,2778525,2634568,2402,1244196,1885101,1245600,953137,609151,546434,2835337,83249,1120160,847512,2361579
2974292	540420,1244196,784737,793743,1092821,2181159,2785118,1056667,1159966,536047,1543462,1386412,2002097,2468559,1593289,1459236,1148674,2302683,1316837,1663571,744945,921656,1604145,1420560,1011174,2747925,2584662,2029619,936849,2778525
2709608	1659966,2334188,2723262,1244196,1624781,1979321,2813129,2778525,1477734,2781379,790608,640407,1055974,766060,964898,734029,2729978,1368465,1455458,1139739,2572308,2016652,888226,2512414,2455683,11931,345338,1972597,1445426,399596
2744920	228445,784737,2258800,1244196,1162250,1023499,1908532,536047,1040549,1583705,343377,2806663,1053542,2441024,232796,1984327,2211966,2593483,2572737,830073,1576126,2276771,1119495,661923,6873,1069281,739398,2198329,1953846,1809745
401508	1244196,604515,1273658,997501,318747,1370743,1053542,1416120,2778525,1306295,967442,975153,2095628,1056667,2246,1604145,1583705,1743071,2235444,934715,527396,2532887,10029,2791339,2349993,536047,1593289,130140,783900,1595491
934300	1651590,1244196,2736681,2593483,1234441,536047,957439,1984327,2097353,1386412,1636910,1022151,2303893,1092821,784737,1713088,1953846,558020,485573,313851,1053542,805099,148853,2778525,1181799,657183,708380,1317932,2531430,343377
2343516	487638,2031981,571298,1244196,1851386,1248163,1053542,2244819,2570425,72465,395023,536047,1776330,20139,1303677,266412,2423978,2767512,2037855,1309399,1269685,1178189,569889,1771584,1526269,627196,784737,1474808,2778525,2546663
672352	1576126,926856,679662,2506235,1987068,1244196,2588490,543851,1053542,492905,2618733,36863,561576,1039783,1585842,1152372,134458,1170611,2780038,2770369,1833305,579292,1945363,2239159,127629,2094372,2414910,2356211,1481640,536047
287332	1170220,2420135,1069281,306719,2415146,2459081,1048520,1612436,2313894,144119,861525,657183,668146,1064821,1921044,1386412,2768467,1056667,1117173,2273931,1871576,2791339,645335,1679143,2137335,2593483,1162250,2134899,1103862,1591624
819816	2723743,1679143,533689,2106311,1505460,2466095,200070,1526269,600541,1386412,1269685,1158224,1304946,1244196,2423978,1902880,2713312,331683,2457401,2312088,2690364,196659,1179626,758125,1053542,2030127,668146,1063437,1181698,1393086
885356	291669,2073225,1206162,1128346,926826,882543,2235265,1481492,1140390,1304435,1376058,957341,672580,601399,1447302,2419058,1726537,536047,1853461,2590469,1907046,2221056,2272711,979531,2778525,1096344,2053949,1244196,2558194,381927
420924	1533369,657183,244266,2002097,2650926,1754395,1636910,253999,1162250,68520,541248,2593483,1884828,2791339,784737,2091908,1642382,1290875,2004097,1386412,1953846,538375,468120,2168063,1541238,313851,2446758,1179371,2365190,415358
2884208	909771,640407,614561,2356407,420829,1218780,1958145,1762172,436574,184760,2456024,592231,1430338,399596,224171,2050227,2778525,456855,2001606,1244196,1053542,1753303,1037718,2729978,2026389,2067676,1624781,733305,219464,11931
2785908	1382937,1053542,1771584,1453018,657183,2017137,2791339,1576126,969447,1241609,831048,1311888,1984327,1454101,2106311,343377,1746417,468120,1059396,1155259,1953846,256250,925128,270411,1583705,1804160,972388,907619,1708132,1599371
1037140	1359153,1583705,1445214,2466095,591969,1673229,96298,2031981,2010030,1244196,778212,761047,1542337,830073,1666726,1415192,1865831,1509943,1851386,1496156,668899,2132343,1895272,1279491,711482,692594,1906893,2778525,1378689,712300
150088	2778525,1053542,657183,278589,1576126,79531,1386412,1162250,536047,1953846,2791339,830073,1069281,784737,1056667,1443706,1173250,1583705,2040236,1984327,468120,1729618,2446769,2705759,343377,1927732,266412,1359029,2588490,270411
914388	1758184,2053266,2660559,754455,2048109,838840,823117,770702,787368,840181,1888676,2091710,75629,657926,1036236,1909739,927799,1599805,206844,1228511,1401938,1709487,1998121,1685413,1965606,586804,1168886,2073725,537813,769611
500352	2402847,1754448,1974480,1206860,650989,2750191,631942,568191,1878292,304515,2299142,1068277,2778525,2696576,415358,2025105,1277973,1970921,1979964,2205815,1492759,1968903,930625,160177,1330328,1117991,2369696,931519,1062021,390069
1594844	756309,2593483,1244196,1370279,1576126,688519,1953846,758676,2605798,2791339,1582009,468120,2346320,657183,804149,536047,2450894,270411,1162250,1682080,2277810,2768893,2069769,784737,830073,197836,711958,1776330,2076,1357732
1770120	826966,2778525,272394,1244196,2254905,374236,1178970,1728143,2362873,2581013,2030218,1862041,1995675,1811747,1889205,380595,1972915,1056667,1274126,1884665,1148753,2205815,1604145,382016,2670302,695897,1162250,1557665,129524,270411
1409676	1386298,2176101,1209733,2778525,2469210,2559923,2130056,715272,2806494,813267,405029,381720,1948976,627815,1320222,1839099,1053542,1141074,1160458,1244196,41126,357532,1465148,2816640,1550237,2270687,410188,813640,837817,859709
