user_id	recommended_items
2228652	2377550,2593483,1815493,784737,2498129,2438615,1386412,92714,1631649,2791339,1974163,1636910,2355598,1244196,2183468,2310727,2778525,769786,1148750,657183,2464226,536047,1418373,386476,2289895,2622472,1162250,1645839,1053542,916566
2117704	1473969,2449241,2625619,2309397,1053542,449628,201659,1056667,531704,568191,931519,2215849,1330328,182788,1622104,1281739,2827170,2437808,43306,1473171,716019,979877,1771100,30878,600463,1800264,616365,290349,1839753,2261109
1647028	1754395,1946833,405393,2004097,68520,1642382,1345320,1796993,343132,2736894,2415019,1591646,1957010,2030488,1771798,2074611,2157358,1393848,2168063,168992,1738651,1261086,2255548,2461105,1261445,1096414,1730626,2251823,1559800,2471152
2073016	2372194,536047,2414830,1092821,2026261,2672526,784737,745361,1729904,657183,1034359,1244196,2611484,2339126,2778525,1952304,1695195,728173,2418569,561576,2250038,2727626,1809151,334342,838840,240180,1755659,1417860,160181,1758184
1149684	2653261,1984327,519512,1705823,536047,2040529,784737,1265683,2561266,1386412,2536069,1162250,1859975,2170954,2235265,742598,468120,1953515,1583705,1410696,2632165,1053542,1080935,830073,881568,221905,2182715,2380568,1325285,343377
467388	2236793,1053542,55251,172898,1162250,2317716,1386412,646717,917933,1996055,1494431,313851,2428303,1680740,2273931,2017044,1056667,1964689,668146,1330569,2108691,714060,484933,2401405,1421084,2028943,1679143,1684747,1890981,2146033
2425280	1085830,784737,777324,245781,1583705,1514844,2446769,2268108,1140610,842320,2209001,536047,166919,2423978,45719,2392322,2031981,486185,734196,1221904,1824769,2466095,1700965,1851386,2665827,2045565,1679143,509120,2711342,1269685
2163144	1672510,1811747,2120711,2204482,1881389,1870370,2405602,2815331,1501242,548823,648818,742443,2609684,1550605,1708323,288445,2555263,606511,604432,721383,1689559,1598501,483721,34777,2778525,1195804,1162250,2485155,324593,1244196
1208396	2482031,1984327,31207,746473,1583705,416241,830073,2172325,1386412,2482903,1588335,1162250,782630,1422276,2791339,1859059,1776330,1623529,2262165,784737,1284081,266412,2579746,791923,536047,2026787,734196,2477688,2423978,942397
664012	1277315,1138032,2285192,128905,1915795,1555009,2099273,2782718,1386412,128888,231570,859709,709378,1363178,2451524,1992718,287676,2368797,1412552,257339,1572028,1680783,857501,1040073,2078256,2320594,685023,748910,420217,652935
623056	470426,96298,882543,1445214,1053542,1359153,1542337,2106311,2439821,1069281,2000211,761047,2593483,591969,1398399,1509943,1496156,1162250,498465,1583705,1279491,711482,1953846,1378689,370018,1067356,2031981,1330133,1576126,2297904
973560	1807323,213792,1187041,2198329,1826979,1500344,657183,1452434,2413494,2587980,1007358,1092821,2176929,1894790,1244196,2434767,1162250,776955,861166,2778525,270337,1069281,917539,468120,2453247,714952,1053542,1743624,470426,1591292
1401572	213579,313851,577673,1386412,1924028,463593,2593483,2058241,2049946,1468655,1169340,266917,2350806,1494366,555624,1119807,657183,2697709,1244196,1423891,2833803,2659201,1300108,15226,2778525,1023434,1576126,2461018,2759556,2708595
729436	1153267,749431,1130555,768905,60420,1436237,1386412,859604,2650926,1155809,1924028,2593483,1037296,1996101,657183,1535344,2594163,1167827,2462518,2464226,266425,1206860,124475,573546,1290875,508825,2778525,2073990,1664453,1645839
2082212	145815,536047,1037228,2037477,1501428,2000078,2778525,2523807,615921,1244196,2095019,1162250,1104826,2319990,657183,508435,2521699,2487629,1443706,2064196,2152566,374376,1293383,304690,1984327,1122494,2791339,2269785,84288,2489959
2499036	471328,2324713,288681,1466334,2297551,1206811,1175816,867291,2396877,579292,1596773,2224868,1388309,1301316,2579151,302419,2712716,1850468,1655570,1474384,976036,2467755,167989,1603504,1538515,1655469,2778525,2456150,160510,1356503
1425888	1034359,1165605,331238,1053542,343125,2183505,1583705,1977672,2187714,1521930,315009,1636910,618152,1849802,278589,1226948,2778525,909915,1098848,1386412,529495,1576126,2591134,361500,313851,654417,657183,1097400,2650926,1053712
1765456	853980,2187714,1579361,519950,784737,1369323,1386412,2550266,325776,2791339,313851,343377,2498129,1162250,1621264,2186445,1069281,750426,1270869,1984327,2696143,536047,415653,1514174,1583705,257692,2106311,483084,1625851,2593483
2705988	61764,1673229,2053937,595394,2225171,579085,146909,962649,1053542,1791851,271776,570383,1975946,1462970,2816640,1850794,2283042,902396,2187173,1406908,1202010,778212,923012,116630,2746688,2658888,406231,2283278,2468781,1923573
1485044	2074611,1386412,405393,897094,1162250,497031,1636910,1306718,1576126,943862,648288,536047,2174258,2004097,1119495,354768,2791339,2192712,179976,1244787,1770768,1984327,2030488,1953846,2722889,1754395,1053542,1946833,1069281,68520
2449896	1286616,2778525,1031622,1053542,1308061,1224485,1583705,776245,752321,1244196,2710211,712300,1948642,1162250,653529,508713,823512,2070043,2172558,323112,1464843,536047,2277311,497400,347267,1240011,1350893,1095751,1546857,1141367
2714364	1895704,2778525,2754509,1822566,645070,2519961,1867142,2629383,1127885,2289895,45707,2132793,99227,333000,2005363,2453814,1874222,192246,2785598,1077782,737944,1009819,1026512,2485657,2235264,231684,776449,1626913,2002097,2567073
1516012	14131,1056667,2134842,337902,1969867,1997925,174495,1710715,6834,1337172,2382082,1867675,1171937,2778525,2801328,326634,904965,1155584,671994,2436274,1912841,1196981,780447,2163770,581893,2002432,931519,1440388,666918,1626201
778736	1189153,1069281,1508508,2215306,1984327,2208797,657183,488367,1386412,744955,2483855,784737,1805314,1525564,2791339,2361259,1953846,442660,343377,702871,62978,1776330,1913731,2106311,919755,2772521,1443706,1095665,2031981,200663
589908	142167,2313894,777911,2059218,1576126,1772723,2593483,2713366,2308814,657183,1452038,1162250,1635760,1945570,1386412,943249,1984327,629433,1838078,1313179,675547,2106311,1941051,1053542,1844707,642488,1953846,1508820,2588490,1586993
1524224	1239307,1162250,2723743,2791339,474639,112042,266412,1505460,223414,1679143,167779,734196,554760,2686805,2031981,2083316,2446769,1776200,770614,2466095,2343611,1851386,531036,536047,445231,616416,2037855,1048864,2395920,1386412
2324124	196631,973448,2725064,1795104,584772,21400,2249010,2357041,1216161,2770160,1952391,493460,995073,788342,677588,2740440,712901,1660497,646717,1754448,1964689,1878292,541248,1530876,2816180,169139,1086695,172898,1807370,2778525
459268	1727739,1092821,225775,137161,1244196,907730,657183,231115,2778525,1489808,1923379,343377,831693,2500009,1386412,939918,2791339,1458172,2002097,1702544,2026193,931519,677124,1516322,784737,2499730,536047,414804,1053542,1879597
565776	2482683,2470778,156563,881503,536047,1753601,2588490,2162471,1386412,1245843,465056,1162250,221840,460717,2577384,546434,2002097,2021714,942638,1398047,2790189,2791339,1907407,723096,440144,2096155,265291,1156245,412233,121811
794712	1576113,931519,1678318,1125005,2205815,1490020,1386412,2135137,2006206,1330328,149940,617858,1834971,546243,536047,934548,2420135,178151,613717,313851,1885141,40559,1849280,1162250,2754105,2167980,830073,2441408,2148842,1795104
2581904	514976,1053542,2549125,2588490,477365,648982,2791339,2101697,2005476,778548,560706,493354,46229,1851386,615519,1134788,943964,2147634,1391673,496016,1566657,656507,2752218,487608,2483847,2087422,1755659,233047,2292722,1413697
272800	1258221,2205815,1310522,46533,931519,1419734,1056667,119475,1125005,2778525,1729064,374376,2001429,2754392,657183,2128382,1053542,648382,2216721,1244196,2369774,2770160,1169723,1162250,1859114,1304946,1386412,239758,415358,1350149
131604	2462518,1922189,1062183,1162614,90273,1709072,1636910,286874,665794,1053542,1996101,1386412,2609050,1069281,625440,1420017,1643726,2480549,784737,124937,1664453,760770,1378722,2420135,1110375,1274752,1799585,2459081,1881669,2744235
893464	2177598,1754760,2425400,2037477,1817733,970037,2714076,2705538,452488,325215,544385,991836,2775507,2583670,110960,1931021,18200,1052150,2511486,2190604,777312,1089711,1666617,2040236,439132,1952680,2109677,2794163,1079181,2778525
1278496	2083129,399596,1354418,512681,670991,1534757,2729978,1206222,1442548,2551123,1078030,1453007,2421681,1624781,2019348,2168372,2067676,2783742,964898,1844064,1289138,2154209,231489,905704,252556,2538705,461333,1680116,1717082,813640
1377712	530237,784737,1839133,2126500,536047,1122964,657183,476792,343377,1321744,1115456,1162250,2382371,2275330,2778525,1505738,1069281,197918,1053542,2493073,459406,1244787,677654,2413494,1514815,643161,734196,2584859,1149693,1984327
213084	53657,409934,1727578,1897254,90273,939567,737077,1258105,1241464,351140,795738,77504,1971400,1823148,2512700,409768,779190,777327,343132,1901640,1816815,2488684,910080,613590,1686188,281086,2215624,1396253,2369678,2734883
2834988	2406222,95803,622908,457982,1492887,2434373,2476293,961621,1299074,1455792,660294,1244196,2126017,226060,2000343,1776385,2687682,1489431,1675671,2011159,1003297,2292605,591513,355353,149052,2347392,2013432,1533470,1598817,1076544
205360	573546,2778525,2741544,905498,1386412,1533369,2734883,2505741,1636910,498465,1153267,1092821,186977,1576126,2004097,1369323,468120,2327021,119076,153323,352079,313851,1651590,1695664,701339,1296368,1119495,1096071,2368368,1920047
727816	2463309,782728,291669,2113412,2826918,2686239,1508508,1447547,799729,2312162,1670516,549272,672580,1694422,1907046,376489,498385,2590469,1687361,2391945,1849328,1733206,2778525,289650,1771822,1085862,2231544,882543,1757196,1671267
574008	853104,460717,1196983,278589,587013,2300493,657183,1668041,2338556,1244196,1184959,1928254,2768069,107656,2791339,1346244,1386412,1051421,1162250,1405802,622313,1984327,2322839,746489,991836,2796489,2094372,2299804,794156,2274467
13748	1269685,2106311,734196,1244787,2423978,1413837,1162250,1806731,1958846,1984327,2156629,536047,2413494,784737,951143,1208256,1292620,1203188,437245,1092821,1583705,588499,1415420,1776330,1190360,1575190,2593483,1201349,2031981,2816624
1122880	1625851,1695664,2185485,2778525,852215,1987582,1244196,1132786,1053542,1121920,166513,2002097,2760396,784737,1727956,1919012,1583705,1472350,1162250,1853461,148853,999151,2531430,34952,657183,1905727,536047,1651590,1069281,1110180
1298528	1150987,951791,640407,666311,2582956,1548633,589524,1982067,1252367,1366672,2272378,2752041,436574,1954740,1715680,1844119,1116560,2778525,170747,2002322,1244196,2043541,2098383,2356407,1415296,2729978,1978668,2796626,4872,973057
377412	1850468,807267,2456150,293069,1073080,1655469,2212434,942427,426576,1486827,711468,2778525,2529926,2396877,170520,1596773,1244196,2262026,2016049,95184,2571572,1576126,1122960,2480726,1603504,1182443,579292,1832354,1387438,1053542
281356	2715197,697461,1326655,784737,1606984,2113412,2396714,757152,1771822,287666,663635,1895272,298958,278162,58071,950319,964435,2154423,476838,1686571,1312374,2216717,1478910,679377,1865831,767335,1053542,1694724,1576126,1670516
2114124	1876794,1386412,2177824,183559,657183,1909288,536047,1850257,1244196,1153267,2407074,2791339,2753978,343377,1373867,2135596,472594,1885417,2778525,505344,952429,1162250,440569,2462518,2642068,977351,1119495,2705662,2785598,135675
542136	1428460,2037477,1832175,967285,991836,14572,2651182,1761472,255774,185962,327361,1196031,2624003,2094372,2634568,2402,1686458,1245600,953137,1817563,2835337,2778525,1120160,1244196,847512,926241,1885101,2427227,2646844,609151
2974292	540420,1244196,793743,784737,2181159,2785118,1092821,1159966,1543462,1056667,2468559,536047,1459236,1148674,1386412,1663571,2002097,921656,1593289,1420560,2747925,2302683,2029619,936849,1316837,700957,744945,80160,1604145,999383
2709608	1659966,2334188,2723262,1979321,1244196,2813129,1624781,2781379,2778525,790608,1055974,1477734,734029,1368465,640407,1455458,766060,2572308,964898,2512414,2455683,2729978,345338,1445426,1139739,562344,2016652,2143484,888226,2333332
2744920	228445,784737,2258800,1244196,1023499,1908532,1162250,1040549,2806663,536047,2441024,1583705,232796,2211966,343377,2572737,1053542,2276771,1984327,661923,6873,2593483,739398,1809745,830073,119590,1576126,1905095,1662122,1119495
401508	604515,1244196,1273658,997501,1370743,1416120,318747,1306295,1053542,975153,2095628,2778525,2246,967442,1743071,934715,1056667,527396,1604145,10029,2349993,1583705,130140,783900,2235444,2062726,2532887,2628445,1352954,2791339
934300	1651590,1244196,2736681,1234441,2593483,957439,536047,2097353,1022151,1984327,2303893,1386412,1713088,1636910,558020,485573,1092821,805099,148853,784737,1181799,1953846,708380,2531430,313851,2063924,1053542,41812,1685966,2778525
2343516	487638,2031981,571298,1244196,1248163,2244819,1851386,2570425,1053542,395023,20139,72465,1303677,2767512,536047,1309399,1776330,1178189,266412,1771584,627196,2423978,1474808,2037855,2546663,2778074,1269685,145641,569889,1354840
672352	926856,1576126,679662,1987068,2506235,543851,1244196,492905,2588490,36863,1039783,1053542,1152372,2618733,1170611,2780038,561576,1833305,1585842,1945363,127629,134458,2414910,2770369,1481640,1851778,579292,2211461,2218082,2239159
287332	1170220,2420135,306719,2415146,1069281,1612436,2459081,144119,861525,1048520,1064821,2313894,1921044,2768467,657183,1117173,668146,1871576,1386412,645335,2137335,1056667,2134899,1103862,2273931,892986,2791339,630499,2113931,1679143
819816	2723743,1679143,533689,1505460,2106311,200070,2466095,600541,1526269,1158224,1304946,1386412,1902880,1269685,331683,2312088,1244196,2690364,2423978,1179626,2030127,2713312,1063437,1393086,2457401,519950,196659,1403153,758125,708153
885356	2073225,291669,1128346,926826,1206162,1481492,882543,1140390,957341,2235265,601399,1304435,2419058,1376058,1726537,1853461,672580,2221056,1447302,979531,1096344,536047,2053949,2558194,2590469,515647,1907046,1486173,2129604,2272711
420924	1533369,657183,244266,2002097,1754395,253999,2650926,68520,1636910,541248,1884828,1162250,2091908,1642382,2593483,2004097,2791339,538375,784737,2168063,1541238,1290875,1179371,2365190,1386412,2012165,1953846,360020,468120,2098500
2884208	909771,640407,614561,420829,2356407,1762172,1218780,184760,1958145,592231,1430338,436574,224171,2456024,456855,2001606,399596,1753303,1037718,2050227,2026389,2778525,733305,1244196,219464,1427529,1053542,1230076,2424622,2729978
2785908	1382937,1771584,1053542,1453018,2017137,657183,969447,2791339,831048,1576126,1311888,1454101,1241609,1746417,1984327,1059396,2106311,256250,343377,925128,1804160,468120,907619,1708132,1155259,2767419,1953846,1440090,2781097,270411
1037140	1359153,1583705,1445214,591969,2466095,96298,1673229,2010030,2031981,761047,1542337,1244196,1415192,778212,1509943,1496156,830073,2132343,1666726,1279491,711482,1865831,1906893,1851386,1378689,370018,668899,2163213,1067356,1895272
150088	2778525,1053542,278589,657183,79531,1576126,1162250,1386412,536047,1953846,830073,1069281,2791339,1056667,784737,1443706,1173250,1583705,1984327,2040236,1729618,468120,2446769,343377,266412,2705759,1851386,1928254,1927732,2031981
914388	1758184,2053266,2660559,754455,2048109,838840,823117,770702,787368,840181,1888676,2091710,75629,657926,1036236,1909739,927799,1599805,206844,1228511,1401938,1709487,1998121,1685413,1965606,586804,1168886,2073725,537813,769611
500352	2402847,1754448,1974480,1206860,650989,631942,2750191,304515,568191,2299142,2696576,1878292,2025105,1068277,1970921,2778525,1979964,1968903,415358,930625,1277973,1117991,2205815,2369696,390069,1492759,1355771,160177,906716,2473718
1594844	756309,2593483,1370279,1244196,688519,758676,1576126,2605798,1953846,1582009,2346320,2791339,804149,2450894,468120,1682080,657183,2768893,2069769,536047,197836,270411,711958,1162250,1357732,1636988,2277810,198852,784737,2154984
1770120	826966,2778525,272394,1244196,374236,1178970,2254905,2581013,1862041,1728143,1995675,2362873,1889205,2030218,1972915,1274126,1811747,1148753,382016,380595,2670302,1056667,1557665,1884665,129524,1070055,2205815,131557,1604145,2706523
1409676	1386298,2176101,1209733,2469210,2778525,2130056,2559923,813267,405029,715272,1948976,2806494,1320222,1141074,381720,1160458,627815,41126,1465148,1839099,2270687,1053542,410188,837817,1244196,1985071,357532,1175765,1058604,2816640
