user_id	recommended_items
2117704	1473969,2625619,2449241,1053542,2309397,1056667,931519,449628,1330328,201659,1281739,2827170,531704,43306,979877,568191,30878,2215849,616365,182788,111201,1622104,1082312,1093941,2770160,2437808,1492887,1596124,1473171,2687682
1647028	1754395,1946833,405393,2004097,68520,1642382,1345320,1796993,343132,2736894,2415019,1591646,1957010,2030488,1771798,2074611,2157358,1393848,2168063,168992,1738651,1261086,2255548,2461105,1261445,1096414,1730626,2251823,1559800,2471152
2073016	536047,2372194,1092821,2414830,784737,657183,2026261,1244196,2672526,2778525,1695195,745361,561576,2727626,1729904,334342,1034359,1755659,160181,2611484,1119926,2339126,723096,1952304,1339831,2791339,728173,2788045,470426,2418569
1149684	1984327,2653261,536047,784737,519512,1386412,1705823,1162250,2040529,2235265,468120,1265683,1583705,2561266,1053542,830073,2536069,2182715,343377,1859975,2791339,2170954,1679143,742598,266412,668146,1953515,2489959,1903410,1410696
467388	1053542,2236793,1162250,1386412,55251,1996055,172898,313851,2317716,2273931,1056667,646717,668146,917933,714060,1421084,1494431,1679143,2146033,2428303,2734883,1680740,620917,2017044,657183,1249278,1964689,899111,1330569,723096
2425280	784737,1085830,1583705,2446769,777324,1140610,245781,536047,2423978,1514844,2031981,2268108,734196,842320,2466095,1851386,2209001,1679143,1269685,166919,367671,45719,1244196,1469274,2392322,1053542,486185,2713312,72465,1221904
2163144	1811747,1672510,2204482,2405602,2120711,548823,1881389,742443,1870370,1550605,2555263,2815331,721383,1501242,1598501,2778525,648818,1162250,2609684,1244196,939550,1708323,2781379,1992725,288445,344525,606511,2113677,433109,604432
1208396	1984327,2482031,1583705,830073,31207,1386412,746473,1162250,416241,2791339,1776330,2172325,784737,266412,2482903,536047,1588335,734196,2423978,782630,1244196,1422276,1851386,1859059,1679143,2295019,1623529,2446769,2262165,2031981
664012	1138032,1277315,128905,2099273,2285192,1386412,1915795,859709,1363178,1555009,287676,2782718,257339,128888,1680783,1040073,231570,685023,709378,420217,381044,2451524,1984327,1195890,1992718,399596,2368797,948197,1412552,2833871
623056	470426,882543,96298,1053542,1445214,2106311,1069281,1359153,2593483,1542337,1398399,1162250,2439821,1583705,1953846,2000211,761047,2031981,1576126,591969,343377,1509943,1119495,1496156,310988,668899,498465,1776330,1443706,1279491
973560	213792,1807323,2198329,1187041,657183,2413494,1826979,1092821,1500344,1244196,1162250,1452434,2778525,1069281,2587980,468120,1007358,1053542,470426,2176929,343377,1894790,2791339,1325341,2434767,2256942,776955,1776330,861166,734196
1401572	313851,213579,1386412,577673,2593483,2049946,1924028,266917,463593,555624,657183,2058241,1244196,2659201,1468655,2778525,1169340,1576126,2350806,2708595,1830993,1494366,1062183,2235909,1119807,2002097,2697709,2791339,1920047,1423891
729436	749431,1153267,768905,1386412,1130555,2650926,60420,2593483,1436237,657183,2594163,859604,2462518,1155809,1206860,1290875,1924028,2778525,1664453,1037296,2750191,1996101,784737,1535344,536047,1068277,1167827,1695664,1162250,2464226
2082212	536047,145815,2037477,2778525,1037228,1244196,1501428,1162250,2000078,657183,2521699,2523807,1443706,615921,374376,1984327,2095019,2791339,1104826,2489959,687732,2319990,343377,1053542,508435,1953846,2487629,2106311,1069281,2064196
2499036	2324713,471328,1466334,288681,1175816,579292,2297551,2224868,1301316,1206811,2712716,867291,1655570,2396877,2467755,1538515,1596773,2778525,160510,1388309,2614865,2579151,1244196,1576126,302419,939550,1850468,636889,1053542,1474384
1425888	1165605,1034359,1053542,331238,1583705,2187714,343125,1636910,2183505,278589,2778525,1977672,1386412,1576126,1521930,313851,315009,657183,2650926,618152,1162250,1849802,1069281,1226948,2791339,1953846,909915,2593483,1098848,270411
1765456	2187714,853980,784737,1579361,1386412,2791339,519950,343377,1162250,1369323,1069281,2550266,1984327,325776,536047,1583705,313851,2106311,2498129,2593483,2413494,1621264,1269685,2186445,2489959,1953846,750426,468120,1576126,1270869
2705988	1673229,61764,595394,2053937,146909,1053542,2225171,570383,1462970,579085,2283042,962649,2187173,778212,1791851,116630,271776,406231,1975946,1923573,2699192,2816640,1076904,1850794,758125,23303,902396,1781462,1406908,614700
1485044	1386412,2074611,1162250,1636910,405393,1576126,897094,536047,497031,1119495,2791339,1306718,1244787,943862,1984327,1953846,648288,1053542,2174258,1069281,486936,2004097,1092821,354768,313851,830073,2192712,1695664,470426,179976
2449896	2778525,1286616,1053542,1031622,1583705,1244196,1308061,712300,1162250,1224485,823512,776245,2172558,752321,536047,497400,2710211,1350893,1948642,1141367,1135108,653529,1386412,580037,508713,492532,2070043,1939269,343377,323112
2714364	2778525,1895704,1822566,1867142,2754509,2289895,645070,2132793,2519961,333000,1874222,2629383,2785598,1127885,1009819,2485657,45707,776449,2002097,99227,1036423,2005363,278589,2453814,1916779,536047,192246,2173123,1077782,452698
1516012	1056667,14131,1969867,2134842,174495,6834,337902,1867675,1997925,2778525,904965,1710715,671994,1196981,1337172,2163770,2382082,931519,1626201,1171937,1244196,2801328,697882,326634,616365,2244710,1155584,357363,2436274,1378235
778736	1069281,1189153,1984327,1508508,657183,1386412,2215306,784737,2208797,2791339,1953846,488367,343377,1776330,744955,2106311,2483855,1443706,1805314,2031981,2489959,1525564,668146,2361259,2420135,1679143,442660,266412,687732,702871
589908	2313894,142167,1576126,777911,2593483,657183,2059218,1162250,1386412,1772723,1984327,2713366,1313179,2308814,2106311,1053542,1452038,1953846,2588490,1635760,1092821,1945570,784737,943249,830073,1583705,629433,343377,1838078,1069281
1524224	1162250,1239307,2791339,266412,2723743,1679143,474639,734196,112042,2031981,2446769,1505460,2466095,1851386,223414,536047,167779,2037855,554760,1386412,569889,2686805,650831,1008509,2083316,2713312,1776200,1244196,770614,196659
2324124	973448,196631,584772,2249010,2725064,2770160,1795104,493460,788342,21400,712901,2357041,1754448,1216161,1878292,2816180,1952391,1086695,2778525,995073,1244196,677588,1056667,415358,2740440,1342643,1660497,769879,2613026,646717
459268	1092821,1727739,1244196,657183,225775,2778525,137161,343377,907730,1386412,2791339,231115,2002097,1489808,931519,784737,1923379,536047,1053542,831693,1729618,2500009,1162250,939918,385493,1119495,1458172,2593483,2198329,1702544
565776	2470778,2482683,536047,2588490,156563,1386412,881503,1162250,460717,1753601,2002097,2162471,1398047,2791339,1245843,723096,465056,265291,221840,121811,1686458,2577384,343377,546434,830073,2239159,2021714,967007,942638,784737
794712	931519,1576113,2205815,1678318,1386412,1330328,1125005,617858,1490020,536047,2420135,2135137,313851,2006206,40559,1162250,149940,830073,2148842,1834971,744945,546243,2802026,784737,934548,2555263,178151,526501,2086041,613717
2581904	1053542,514976,2588490,2549125,2791339,2005476,477365,493354,648982,1851386,943964,2101697,1391673,778548,656507,2483847,560706,1755659,2292722,46229,1339831,615519,2204165,1134788,1984327,1092821,2147634,1948602,1583705,496016
272800	2205815,1258221,931519,1310522,1056667,2778525,46533,374376,1419734,657183,1053542,119475,1244196,1125005,2770160,1162250,1729064,1386412,415358,2001429,687732,2754392,2462072,2128382,1984327,536047,648382,343377,2216721,2106311
131604	2462518,1922189,90273,1636910,1062183,1053542,1162614,1386412,1069281,1709072,286874,784737,665794,1664453,2420135,1996101,1274752,2609050,2459081,667505,625440,117372,1420017,620917,2672936,1643726,1056667,2480549,657183,2593483
893464	1754760,2177598,2037477,2714076,2425400,452488,1817733,991836,970037,110960,18200,2705538,2190604,1089711,325215,2040236,544385,2109677,2778525,2775507,1814222,2583670,489896,1931021,143919,1244196,1052150,1560443,2511486,460717
1278496	399596,2083129,512681,2729978,1354418,2551123,670991,1453007,1624781,1534757,2067676,1206222,964898,2154209,1442548,252556,1078030,461333,2421681,813640,436574,2019348,2778525,637245,2168372,640407,2783742,1244196,1053542,1844064
1377712	784737,530237,536047,1839133,657183,343377,2126500,1162250,2778525,1122964,1069281,476792,1053542,1321744,1244787,2413494,1115456,734196,1984327,2382371,1776330,2275330,1269685,1505738,1583705,468120,197918,830073,1953846,2493073
213084	409934,53657,90273,1727578,737077,1241464,1897254,77504,1823148,939567,779190,1258105,343132,351140,2488684,613590,795738,2215624,1971400,2734883,2569166,2512700,1651955,1943713,409768,2658192,777327,271246,1901640,138419
2834988	95803,2406222,1492887,2476293,622908,1299074,457982,1244196,2434373,226060,2687682,961621,2011159,2292605,1455792,149052,660294,2013432,1598817,2126017,814216,2000343,1473969,2331710,1776385,333993,1489431,880503,1289358,1675671
205360	2778525,573546,1386412,2741544,2734883,1636910,905498,1092821,1576126,1533369,468120,2505741,153323,498465,313851,1695664,1153267,1119495,186977,1920047,657183,2004097,757533,1876643,1369323,2791339,2327021,90273,119076,2289895
727816	2463309,291669,782728,2686239,2113412,1447547,2312162,2826918,672580,1907046,1508508,2590469,799729,2391945,2778525,1670516,1771822,549272,882543,1694422,1971458,376489,1244196,498385,309333,920520,1687361,2396714,830345,1849328
574008	460717,853104,278589,657183,1196983,1244196,587013,1928254,2300493,2791339,1386412,1668041,1162250,2338556,1984327,991836,1184959,2094372,2768069,794156,1316837,107656,1686458,1046338,1346244,2209141,1051421,2778525,1405802,536047
13748	1269685,2106311,734196,1244787,2423978,1162250,1413837,1984327,536047,1806731,784737,1958846,2156629,1092821,2413494,1583705,1776330,951143,2593483,1208256,2031981,1953846,1292620,1069281,1203188,2778525,437245,266412,588499,1053542
1122880	1695664,1625851,2778525,2185485,1244196,1053542,852215,2002097,1987582,784737,1583705,1132786,1162250,1121920,999151,657183,166513,536047,1069281,2760396,1953846,1727956,830073,1919012,468120,1403630,1472350,518244,1853461,494929
1298528	1150987,640407,951791,589524,666311,1982067,2582956,2272378,436574,1548633,1844119,2778525,1244196,1252367,2356407,1366672,2729978,2752041,4872,399596,1954740,1624781,1715680,2475636,57125,1116560,2786340,960646,170747,512681
377412	807267,1850468,293069,2456150,2212434,1486827,1073080,2778525,1655469,170520,1244196,942427,95184,1576126,426576,2480726,711468,579292,1053542,2529926,1755400,2396877,1863053,2467081,1596773,1222210,2262026,1160495,1466334,2016049
281356	697461,2715197,784737,2396714,1326655,1771822,1606984,1895272,2113412,58071,964435,757152,1686571,287666,2216717,1865831,663635,1053542,1576126,298958,2228294,278162,269512,1285047,950319,1835742,2154423,536047,476838,828489
2114124	1386412,1876794,657183,2177824,536047,1244196,183559,2791339,343377,1909288,472594,1850257,2778525,1162250,1153267,2462518,2407074,1119495,2785598,2753978,2002097,1373867,734196,2135596,1244787,841240,1885417,830073,505344,486936
542136	2037477,1428460,991836,2651182,1832175,185962,967285,1196031,14572,2094372,1686458,1761472,1817563,255774,2778525,1244196,327361,1885101,609151,2624003,546434,2634568,83249,2402,2361579,1386412,1245600,1825255,953137,2190917
2974292	1244196,540420,784737,1092821,793743,1056667,2181159,536047,2785118,1386412,2002097,1159966,1593289,1543462,2302683,1316837,2468559,744945,1604145,1459236,1011174,1148674,2584662,2778525,1663571,584772,921656,759964,1420560,40559
2709608	2334188,1659966,1244196,2723262,1624781,2778525,1979321,1477734,2813129,640407,766060,2781379,964898,2729978,790608,1139739,1055974,2016652,888226,734029,11931,1368465,1972597,1455458,399596,2632598,2572308,1446206,2512414,276031
2744920	784737,228445,1244196,1162250,2258800,536047,1023499,1583705,343377,1908532,1053542,1040549,1984327,2806663,2593483,830073,2441024,1576126,232796,1119495,1069281,2211966,2198329,1953846,2572737,1244787,2276771,486936,1269685,661923
401508	1244196,604515,997501,1273658,318747,1053542,1370743,2778525,967442,1416120,1056667,1306295,1604145,1583705,975153,2235444,2095628,2532887,2246,2791339,536047,1743071,1593289,1595491,934715,566227,527396,744945,1165605,10029
934300	1244196,1651590,2593483,2736681,536047,1984327,1234441,1386412,1636910,957439,1092821,2097353,784737,1953846,1022151,313851,2303893,1053542,2778525,1713088,657183,558020,1317932,485573,343377,1576126,805099,468120,1776330,148853
2343516	2031981,487638,1244196,1851386,571298,1053542,1248163,72465,536047,2244819,1776330,2570425,266412,2423978,395023,2037855,20139,1269685,569889,1303677,1526269,2767512,784737,2778525,1309399,758125,1178189,650831,1008509,1771584
672352	1576126,926856,2506235,679662,1244196,2588490,1987068,1053542,2618733,543851,561576,492905,1585842,134458,36863,2770369,1039783,579292,1152372,2239159,2094372,1170611,2356211,2780038,536047,1953846,1833305,2470778,1945363,777911
287332	2420135,1170220,1069281,2459081,306719,1048520,2415146,2313894,1612436,657183,668146,144119,1386412,861525,1056667,2273931,1064821,2791339,1921044,1679143,2593483,2768467,1162250,1117173,1591624,2002097,1871576,2734883,1809836,645335
819816	1679143,2723743,2106311,533689,2466095,1526269,1505460,1386412,200070,1269685,1244196,600541,2423978,1158224,2713312,2457401,1304946,196659,758125,1902880,1053542,331683,668146,1181698,2312088,2037855,2690364,1008509,1179626,830073
885356	291669,2073225,1206162,1128346,882543,2235265,926826,1304435,1376058,1481492,672580,1140390,1447302,957341,536047,2590469,601399,1907046,2419058,2272711,2778525,1726537,1244196,1853461,381927,2200859,2221056,58071,2086041,979531
420924	657183,1533369,2002097,244266,2650926,1636910,1754395,1162250,253999,2593483,2791339,68520,784737,541248,1290875,1386412,1884828,1953846,468120,2091908,313851,1642382,2446758,415358,2004097,399435,538375,2205815,536047,2168063
2884208	640407,909771,2356407,614561,1218780,1958145,420829,436574,1762172,2456024,399596,184760,2050227,2778525,592231,1244196,1430338,1053542,2729978,224171,2067676,456855,1624781,2001606,11931,2009453,1753303,864249,1037718,637245
2785908	1382937,1053542,1771584,657183,1453018,2791339,1576126,2017137,1241609,969447,1984327,2106311,831048,343377,468120,1311888,1155259,1454101,1953846,270411,1583705,1746417,972388,1059396,1599371,1652258,256250,925128,1872947,931519
1037140	1583705,1359153,2466095,1445214,1673229,2031981,591969,1244196,96298,778212,830073,2010030,1666726,1865831,761047,1851386,1542337,668899,1895272,1415192,692594,1509943,2778525,1496156,712300,2027836,2132343,410414,1279491,406231
150088	2778525,1053542,657183,278589,1576126,79531,1386412,536047,1162250,2791339,830073,1953846,1069281,784737,1056667,1443706,1173250,2040236,1583705,468120,1984327,2705759,1927732,1359029,1729618,2588490,2446769,270411,1165605,343377
914388	1758184,2053266,2660559,754455,2048109,838840,823117,770702,787368,840181,1888676,2091710,75629,657926,1036236,1909739,927799,1599805,206844,1228511,1401938,1709487,1998121,1685413,1965606,586804,1168886,2073725,537813,769611
500352	2402847,1754448,1206860,1974480,2750191,650989,568191,1878292,631942,1068277,2778525,304515,415358,2299142,1277973,2696576,2205815,1492759,2025105,160177,1970921,1330328,1979964,931519,1062021,1968903,916521,930625,1819338,2625619
1594844	2593483,756309,1244196,1576126,1370279,1953846,688519,2791339,758676,468120,657183,2605798,536047,1582009,270411,1162250,2346320,2277810,804149,784737,830073,2450894,1776330,1682080,2076,1119495,2768893,1053542,2069769,734196
1770120	2778525,826966,1244196,272394,2254905,1728143,374236,2362873,2030218,1178970,1811747,2581013,380595,1862041,1056667,1884665,1995675,2205815,1604145,1889205,695897,1972915,1162250,1274126,270411,2551714,1148753,1788038,382016,1533272
1409676	2176101,1386298,2778525,1209733,2559923,715272,2469210,2806494,2130056,381720,627815,813267,1839099,1053542,405029,1244196,1948976,357532,1320222,2816640,1550237,1141074,813640,1160458,859709,988140,41126,882152,1350893,1465148
911388	343377,1155809,2791339,440569,1984327,784737,1535344,1244196,1162250,2562216,2778525,1153267,1269685,573546,1325341,2156629,1625983,1679143,1953846,124475,470426,2705662,2413494,2446769,2551789,1583705,1486422,734196,1443706,756523
